4.939641237258911133e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.971660375595092773e+00,2.000000000000000000e+00,1.000000000000000000e+00
5.003575325012207031e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.063567161560058594e+00,2.000000000000000000e+00,1.000000000000000000e+00
5.086740493774414062e+00,2.000000000000000000e+00,1.000000000000000000e+00
5.118671417236328125e+00,2.000000000000000000e+00,1.000000000000000000e+00
5.151740789413452148e+00,2.000000000000000000e+00,1.000000000000000000e+00
5.183740377426147461e+00,2.000000000000000000e+00,1.000000000000000000e+00
5.215471982955932617e+00,2.000000000000000000e+00,1.000000000000000000e+00
5.243711233139038086e+00,2.000000000000000000e+00,1.000000000000000000e+00
5.274779081344604492e+00,2.000000000000000000e+00,1.000000000000000000e+00
5.306292772293090820e+00,2.000000000000000000e+00,1.000000000000000000e+00
5.340739488601684570e+00,2.000000000000000000e+00,1.000000000000000000e+00
5.376577377319335938e+00,2.000000000000000000e+00,1.000000000000000000e+00
5.408702850341796875e+00,2.000000000000000000e+00,1.000000000000000000e+00
5.456561565399169922e+00,2.000000000000000000e+00,1.000000000000000000e+00
5.488573551177978516e+00,2.000000000000000000e+00,1.000000000000000000e+00
5.520736694335937500e+00,2.000000000000000000e+00,1.000000000000000000e+00
5.552738904953002930e+00,2.000000000000000000e+00,1.000000000000000000e+00
5.584738969802856445e+00,2.000000000000000000e+00,1.000000000000000000e+00
5.616572380065917969e+00,2.000000000000000000e+00,1.000000000000000000e+00
5.643735647201538086e+00,2.000000000000000000e+00,1.000000000000000000e+00
5.675656557083129883e+00,2.000000000000000000e+00,1.000000000000000000e+00
5.707753419876098633e+00,2.000000000000000000e+00,1.000000000000000000e+00
5.739753246307373047e+00,2.000000000000000000e+00,1.000000000000000000e+00
5.771554470062255859e+00,2.000000000000000000e+00,1.000000000000000000e+00
5.825754165649414062e+00,2.000000000000000000e+00,1.000000000000000000e+00
5.864633798599243164e+00,2.000000000000000000e+00,1.000000000000000000e+00
5.895734071731567383e+00,2.000000000000000000e+00,1.000000000000000000e+00
5.917735576629638672e+00,2.000000000000000000e+00,1.000000000000000000e+00
5.949751853942871094e+00,2.000000000000000000e+00,1.000000000000000000e+00
5.981709957122802734e+00,2.000000000000000000e+00,1.000000000000000000e+00
6.023556709289550781e+00,2.000000000000000000e+00,1.000000000000000000e+00
6.047751188278198242e+00,2.000000000000000000e+00,1.000000000000000000e+00
6.078752040863037109e+00,2.000000000000000000e+00,1.000000000000000000e+00
6.111604690551757812e+00,2.000000000000000000e+00,1.000000000000000000e+00
6.151516437530517578e+00,2.000000000000000000e+00,1.000000000000000000e+00
6.199752092361450195e+00,2.000000000000000000e+00,1.000000000000000000e+00
6.221731662750244141e+00,2.000000000000000000e+00,1.000000000000000000e+00
6.253551006317138672e+00,2.000000000000000000e+00,1.000000000000000000e+00
6.285748004913330078e+00,2.000000000000000000e+00,1.000000000000000000e+00
6.317730426788330078e+00,2.000000000000000000e+00,1.000000000000000000e+00
6.350685358047485352e+00,2.000000000000000000e+00,1.000000000000000000e+00
6.381678104400634766e+00,2.000000000000000000e+00,1.000000000000000000e+00
6.414550304412841797e+00,2.000000000000000000e+00,1.000000000000000000e+00
6.455730438232421875e+00,2.000000000000000000e+00,1.000000000000000000e+00
6.482748270034790039e+00,2.000000000000000000e+00,1.000000000000000000e+00
6.510746717453002930e+00,2.000000000000000000e+00,1.000000000000000000e+00
6.542693614959716797e+00,2.000000000000000000e+00,1.000000000000000000e+00
6.591063261032104492e+00,2.000000000000000000e+00,1.000000000000000000e+00
6.617743015289306641e+00,2.000000000000000000e+00,1.000000000000000000e+00
6.649543762207031250e+00,2.000000000000000000e+00,1.000000000000000000e+00
6.681723833084106445e+00,2.000000000000000000e+00,1.000000000000000000e+00
6.713633298873901367e+00,2.000000000000000000e+00,1.000000000000000000e+00
6.745741367340087891e+00,2.000000000000000000e+00,1.000000000000000000e+00
6.780724525451660156e+00,2.000000000000000000e+00,1.000000000000000000e+00
6.818558692932128906e+00,2.000000000000000000e+00,1.000000000000000000e+00
6.850723981857299805e+00,2.000000000000000000e+00,1.000000000000000000e+00
6.883723497390747070e+00,2.000000000000000000e+00,1.000000000000000000e+00
6.926554918289184570e+00,2.000000000000000000e+00,1.000000000000000000e+00
6.957716226577758789e+00,2.000000000000000000e+00,1.000000000000000000e+00
6.989722251892089844e+00,2.000000000000000000e+00,1.000000000000000000e+00
7.021741151809692383e+00,2.000000000000000000e+00,1.000000000000000000e+00
7.053542613983154297e+00,2.000000000000000000e+00,1.000000000000000000e+00
7.085604190826416016e+00,2.000000000000000000e+00,1.000000000000000000e+00
7.117721557617187500e+00,2.000000000000000000e+00,1.000000000000000000e+00
7.149739503860473633e+00,2.000000000000000000e+00,1.000000000000000000e+00
7.182061910629272461e+00,2.000000000000000000e+00,1.000000000000000000e+00
7.213551998138427734e+00,2.000000000000000000e+00,1.000000000000000000e+00
7.245719909667968750e+00,2.000000000000000000e+00,1.000000000000000000e+00
7.277717351913452148e+00,2.000000000000000000e+00,1.000000000000000000e+00
7.309684276580810547e+00,2.000000000000000000e+00,1.000000000000000000e+00
7.357734918594360352e+00,2.000000000000000000e+00,1.000000000000000000e+00
7.389734745025634766e+00,2.000000000000000000e+00,1.000000000000000000e+00
7.421719074249267578e+00,2.000000000000000000e+00,1.000000000000000000e+00
7.454549789428710938e+00,2.000000000000000000e+00,1.000000000000000000e+00
7.486624956130981445e+00,2.000000000000000000e+00,1.000000000000000000e+00
7.517717361450195312e+00,2.000000000000000000e+00,1.000000000000000000e+00
7.549718379974365234e+00,2.000000000000000000e+00,1.000000000000000000e+00
7.581732034683227539e+00,2.000000000000000000e+00,1.000000000000000000e+00
7.623767137527465820e+00,2.000000000000000000e+00,1.000000000000000000e+00
7.655718088150024414e+00,2.000000000000000000e+00,1.000000000000000000e+00
7.688355684280395508e+00,2.000000000000000000e+00,1.000000000000000000e+00
7.735553264617919922e+00,2.000000000000000000e+00,1.000000000000000000e+00
7.759588003158569336e+00,2.000000000000000000e+00,1.000000000000000000e+00
7.791728734970092773e+00,2.000000000000000000e+00,1.000000000000000000e+00
7.823459863662719727e+00,2.000000000000000000e+00,1.000000000000000000e+00
7.855582714080810547e+00,2.000000000000000000e+00,1.000000000000000000e+00
7.888716220855712891e+00,2.000000000000000000e+00,1.000000000000000000e+00
7.927728414535522461e+00,2.000000000000000000e+00,1.000000000000000000e+00
7.954714059829711914e+00,2.000000000000000000e+00,1.000000000000000000e+00
7.980685234069824219e+00,2.000000000000000000e+00,1.000000000000000000e+00
8.011540174484252930e+00,2.000000000000000000e+00,1.000000000000000000e+00
8.044727563858032227e+00,2.000000000000000000e+00,1.000000000000000000e+00
8.092530965805053711e+00,2.000000000000000000e+00,1.000000000000000000e+00
8.124725341796875000e+00,2.000000000000000000e+00,1.000000000000000000e+00
8.156723737716674805e+00,2.000000000000000000e+00,1.000000000000000000e+00
8.188731431961059570e+00,2.000000000000000000e+00,1.000000000000000000e+00
8.220722913742065430e+00,2.000000000000000000e+00,1.000000000000000000e+00
8.252539396286010742e+00,3.000000000000000000e+00,1.000000000000000000e+00
8.284709215164184570e+00,3.000000000000000000e+00,1.000000000000000000e+00
8.316708803176879883e+00,3.000000000000000000e+00,1.000000000000000000e+00
8.348711729049682617e+00,4.000000000000000000e+00,1.000000000000000000e+00
8.391724824905395508e+00,4.000000000000000000e+00,1.000000000000000000e+00
8.415539979934692383e+00,5.000000000000000000e+00,1.000000000000000000e+00
8.455546617507934570e+00,5.000000000000000000e+00,1.000000000000000000e+00
8.502521276473999023e+00,6.000000000000000000e+00,1.000000000000000000e+00
8.524518013000488281e+00,6.000000000000000000e+00,1.000000000000000000e+00
8.553703784942626953e+00,7.000000000000000000e+00,1.000000000000000000e+00
8.585735321044921875e+00,8.000000000000000000e+00,1.000000000000000000e+00
8.636703014373779297e+00,8.000000000000000000e+00,1.000000000000000000e+00
8.653534650802612305e+00,9.000000000000000000e+00,1.000000000000000000e+00
8.685719490051269531e+00,1.000000000000000000e+01,1.000000000000000000e+00
8.717769622802734375e+00,1.200000000000000000e+01,1.000000000000000000e+00
8.746704101562500000e+00,1.300000000000000000e+01,1.000000000000000000e+00
8.778715848922729492e+00,1.400000000000000000e+01,1.000000000000000000e+00
8.810520172119140625e+00,1.600000000000000000e+01,1.000000000000000000e+00
8.858705282211303711e+00,1.700000000000000000e+01,1.000000000000000000e+00
8.890518426895141602e+00,1.800000000000000000e+01,1.000000000000000000e+00
8.922714710235595703e+00,1.800000000000000000e+01,1.000000000000000000e+00
8.954701662063598633e+00,2.000000000000000000e+01,1.000000000000000000e+00
8.999702692031860352e+00,2.200000000000000000e+01,1.000000000000000000e+00
9.029690742492675781e+00,2.500000000000000000e+01,1.000000000000000000e+00
9.057520866394042969e+00,2.500000000000000000e+01,1.000000000000000000e+00
9.090519666671752930e+00,2.600000000000000000e+01,1.000000000000000000e+00
9.127799272537231445e+00,2.700000000000000000e+01,1.000000000000000000e+00
9.159598112106323242e+00,2.900000000000000000e+01,1.000000000000000000e+00
9.185706138610839844e+00,3.100000000000000000e+01,1.000000000000000000e+00
9.222517967224121094e+00,3.300000000000000000e+01,1.000000000000000000e+00
9.261714696884155273e+00,3.500000000000000000e+01,1.000000000000000000e+00
9.294254541397094727e+00,3.800000000000000000e+01,1.000000000000000000e+00
9.325699329376220703e+00,4.000000000000000000e+01,1.000000000000000000e+00
9.357579946517944336e+00,4.300000000000000000e+01,1.000000000000000000e+00
9.389710903167724609e+00,4.500000000000000000e+01,1.000000000000000000e+00
9.422500610351562500e+00,4.900000000000000000e+01,1.000000000000000000e+00
9.454517841339111328e+00,5.200000000000000000e+01,1.000000000000000000e+00
9.485708951950073242e+00,5.500000000000000000e+01,1.000000000000000000e+00
9.517698287963867188e+00,5.800000000000000000e+01,1.000000000000000000e+00
9.549710035324096680e+00,6.100000000000000000e+01,1.000000000000000000e+00
9.581660032272338867e+00,6.400000000000000000e+01,1.000000000000000000e+00
9.639698743820190430e+00,6.800000000000000000e+01,1.000000000000000000e+00
9.664152622222900391e+00,7.100000000000000000e+01,1.000000000000000000e+00
9.695575475692749023e+00,7.300000000000000000e+01,1.000000000000000000e+00
9.727525472640991211e+00,7.700000000000000000e+01,1.000000000000000000e+00
9.759732961654663086e+00,8.000000000000000000e+01,1.000000000000000000e+00
9.790707588195800781e+00,8.300000000000000000e+01,1.000000000000000000e+00
9.823242425918579102e+00,8.700000000000000000e+01,1.000000000000000000e+00
9.855524063110351562e+00,9.000000000000000000e+01,1.000000000000000000e+00
9.886706829071044922e+00,9.400000000000000000e+01,1.000000000000000000e+00
9.918694257736206055e+00,9.800000000000000000e+01,1.000000000000000000e+00
9.950693607330322266e+00,1.020000000000000000e+02,1.000000000000000000e+00
9.982658386230468750e+00,1.060000000000000000e+02,1.000000000000000000e+00
1.003970718383789062e+01,1.090000000000000000e+02,1.000000000000000000e+00
1.006369161605834961e+01,1.130000000000000000e+02,1.000000000000000000e+00
1.009550786018371582e+01,1.160000000000000000e+02,1.000000000000000000e+00
1.012770366668701172e+01,1.200000000000000000e+02,1.000000000000000000e+00
1.015969204902648926e+01,1.230000000000000000e+02,1.000000000000000000e+00
1.019069266319274902e+01,1.270000000000000000e+02,1.000000000000000000e+00
1.022324919700622559e+01,1.300000000000000000e+02,1.000000000000000000e+00
1.025551176071166992e+01,1.330000000000000000e+02,1.000000000000000000e+00
1.029212975502014160e+01,1.370000000000000000e+02,1.000000000000000000e+00
1.031868839263916016e+01,1.400000000000000000e+02,1.000000000000000000e+00
1.034767127037048340e+01,1.440000000000000000e+02,1.000000000000000000e+00
1.039372444152832031e+01,1.470000000000000000e+02,1.000000000000000000e+00
1.042659759521484375e+01,1.510000000000000000e+02,1.000000000000000000e+00
1.046259212493896484e+01,1.540000000000000000e+02,1.000000000000000000e+00
1.050357079505920410e+01,1.580000000000000000e+02,1.000000000000000000e+00
1.053168869018554688e+01,1.620000000000000000e+02,1.000000000000000000e+00
1.055870223045349121e+01,1.660000000000000000e+02,1.000000000000000000e+00
1.059069180488586426e+01,1.700000000000000000e+02,1.000000000000000000e+00
1.062324953079223633e+01,1.740000000000000000e+02,1.000000000000000000e+00
1.065550184249877930e+01,1.780000000000000000e+02,1.000000000000000000e+00
1.068770170211791992e+01,1.830000000000000000e+02,1.000000000000000000e+00
1.071868562698364258e+01,1.870000000000000000e+02,1.000000000000000000e+00
1.076670241355895996e+01,1.910000000000000000e+02,1.000000000000000000e+00
1.079936170578002930e+01,1.960000000000000000e+02,1.000000000000000000e+00
1.083068466186523438e+01,2.000000000000000000e+02,1.000000000000000000e+00
1.086070251464843750e+01,2.060000000000000000e+02,0.000000000000000000e+00
1.090250635147094727e+01,2.110000000000000000e+02,0.000000000000000000e+00
1.092868351936340332e+01,2.150000000000000000e+02,0.000000000000000000e+00
1.096032929420471191e+01,2.200000000000000000e+02,0.000000000000000000e+00
1.099269914627075195e+01,2.250000000000000000e+02,0.000000000000000000e+00
1.103121066093444824e+01,2.290000000000000000e+02,0.000000000000000000e+00
1.105549788475036621e+01,2.340000000000000000e+02,0.000000000000000000e+00
1.109569883346557617e+01,2.390000000000000000e+02,0.000000000000000000e+00
1.112673163414001465e+01,2.430000000000000000e+02,0.000000000000000000e+00
1.117566967010498047e+01,2.480000000000000000e+02,0.000000000000000000e+00
1.120866870880126953e+01,2.530000000000000000e+02,0.000000000000000000e+00
1.123069787025451660e+01,2.570000000000000000e+02,0.000000000000000000e+00
1.127167987823486328e+01,2.620000000000000000e+02,0.000000000000000000e+00
1.129550480842590332e+01,2.670000000000000000e+02,0.000000000000000000e+00
1.132769703865051270e+01,2.720000000000000000e+02,0.000000000000000000e+00
1.135968613624572754e+01,2.760000000000000000e+02,0.000000000000000000e+00
1.139167928695678711e+01,2.810000000000000000e+02,0.000000000000000000e+00
1.142328357696533203e+01,2.850000000000000000e+02,0.000000000000000000e+00
1.145549297332763672e+01,2.890000000000000000e+02,0.000000000000000000e+00
1.148762869834899902e+01,2.930000000000000000e+02,0.000000000000000000e+00
1.154348587989807129e+01,2.960000000000000000e+02,0.000000000000000000e+00
1.156669402122497559e+01,3.000000000000000000e+02,0.000000000000000000e+00
1.159767746925354004e+01,3.030000000000000000e+02,0.000000000000000000e+00
1.162966489791870117e+01,3.070000000000000000e+02,0.000000000000000000e+00
1.166169381141662598e+01,3.100000000000000000e+02,0.000000000000000000e+00
1.169450473785400391e+01,3.130000000000000000e+02,0.000000000000000000e+00
1.172569131851196289e+01,3.170000000000000000e+02,0.000000000000000000e+00
1.175769209861755371e+01,3.200000000000000000e+02,0.000000000000000000e+00
1.178967595100402832e+01,3.240000000000000000e+02,0.000000000000000000e+00
1.182190871238708496e+01,3.270000000000000000e+02,0.000000000000000000e+00
1.185408854484558105e+01,3.310000000000000000e+02,0.000000000000000000e+00
1.189573526382446289e+01,3.340000000000000000e+02,0.000000000000000000e+00
1.193550157546997070e+01,3.370000000000000000e+02,0.000000000000000000e+00
1.196767210960388184e+01,3.400000000000000000e+02,0.000000000000000000e+00
1.200167417526245117e+01,3.440000000000000000e+02,0.000000000000000000e+00
1.203967452049255371e+01,3.470000000000000000e+02,0.000000000000000000e+00
1.206467342376708984e+01,3.500000000000000000e+02,0.000000000000000000e+00
1.209550023078918457e+01,3.530000000000000000e+02,0.000000000000000000e+00
1.212667441368103027e+01,3.560000000000000000e+02,0.000000000000000000e+00
1.215867018699645996e+01,3.590000000000000000e+02,0.000000000000000000e+00
1.219067144393920898e+01,3.610000000000000000e+02,0.000000000000000000e+00
1.222348165512084961e+01,3.640000000000000000e+02,0.000000000000000000e+00
1.225175070762634277e+01,3.660000000000000000e+02,0.000000000000000000e+00
1.230365610122680664e+01,3.690000000000000000e+02,0.000000000000000000e+00
1.233065009117126465e+01,3.710000000000000000e+02,0.000000000000000000e+00
1.236265468597412109e+01,3.730000000000000000e+02,0.000000000000000000e+00
1.239466500282287598e+01,3.750000000000000000e+02,0.000000000000000000e+00
1.242666673660278320e+01,3.770000000000000000e+02,0.000000000000000000e+00
1.245866441726684570e+01,3.780000000000000000e+02,0.000000000000000000e+00
1.249048018455505371e+01,3.800000000000000000e+02,0.000000000000000000e+00
1.252266573905944824e+01,3.810000000000000000e+02,0.000000000000000000e+00
1.255466461181640625e+01,3.830000000000000000e+02,0.000000000000000000e+00
1.258666324615478516e+01,3.840000000000000000e+02,0.000000000000000000e+00
1.262467885017395020e+01,3.850000000000000000e+02,0.000000000000000000e+00
1.265749502182006836e+01,3.860000000000000000e+02,0.000000000000000000e+00
1.271154499053955078e+01,3.860000000000000000e+02,0.000000000000000000e+00
1.273454809188842773e+01,3.870000000000000000e+02,0.000000000000000000e+00
1.276749038696289062e+01,3.880000000000000000e+02,0.000000000000000000e+00
1.279868245124816895e+01,3.880000000000000000e+02,0.000000000000000000e+00
1.283068275451660156e+01,3.890000000000000000e+02,0.000000000000000000e+00
1.286351323127746582e+01,3.890000000000000000e+02,0.000000000000000000e+00
1.289547681808471680e+01,3.890000000000000000e+02,0.000000000000000000e+00
1.292768120765686035e+01,3.890000000000000000e+02,0.000000000000000000e+00
1.295966362953186035e+01,3.890000000000000000e+02,0.000000000000000000e+00
1.299141407012939453e+01,3.890000000000000000e+02,0.000000000000000000e+00
1.302305674552917480e+01,3.890000000000000000e+02,0.000000000000000000e+00
1.307066345214843750e+01,3.880000000000000000e+02,0.000000000000000000e+00
1.310266280174255371e+01,3.880000000000000000e+02,0.000000000000000000e+00
1.313547492027282715e+01,3.880000000000000000e+02,0.000000000000000000e+00
1.316668033599853516e+01,3.870000000000000000e+02,0.000000000000000000e+00
1.319866132736206055e+01,3.870000000000000000e+02,0.000000000000000000e+00
1.323067927360534668e+01,3.860000000000000000e+02,0.000000000000000000e+00
1.326267933845520020e+01,3.860000000000000000e+02,0.000000000000000000e+00
1.329545688629150391e+01,3.850000000000000000e+02,0.000000000000000000e+00
1.332765960693359375e+01,3.850000000000000000e+02,0.000000000000000000e+00
1.335935544967651367e+01,3.840000000000000000e+02,0.000000000000000000e+00
1.339165210723876953e+01,3.830000000000000000e+02,0.000000000000000000e+00
1.343952846527099609e+01,3.830000000000000000e+02,0.000000000000000000e+00
1.347053170204162598e+01,3.820000000000000000e+02,0.000000000000000000e+00
1.350353193283081055e+01,3.810000000000000000e+02,0.000000000000000000e+00
1.353553485870361328e+01,3.800000000000000000e+02,0.000000000000000000e+00
1.357547998428344727e+01,3.790000000000000000e+02,0.000000000000000000e+00
1.359853720664978027e+01,3.790000000000000000e+02,0.000000000000000000e+00
1.363152384757995605e+01,3.780000000000000000e+02,0.000000000000000000e+00
1.366365575790405273e+01,3.770000000000000000e+02,0.000000000000000000e+00
1.369548153877258301e+01,3.760000000000000000e+02,0.000000000000000000e+00
1.372665643692016602e+01,3.750000000000000000e+02,0.000000000000000000e+00
1.375865578651428223e+01,3.730000000000000000e+02,0.000000000000000000e+00
1.379061937332153320e+01,3.720000000000000000e+02,0.000000000000000000e+00
1.384766221046447754e+01,3.710000000000000000e+02,0.000000000000000000e+00
1.387965440750122070e+01,3.690000000000000000e+02,0.000000000000000000e+00
1.390352773666381836e+01,3.680000000000000000e+02,0.000000000000000000e+00
1.393548154830932617e+01,3.660000000000000000e+02,0.000000000000000000e+00
1.396765351295471191e+01,3.650000000000000000e+02,0.000000000000000000e+00
1.399965310096740723e+01,3.640000000000000000e+02,0.000000000000000000e+00
1.403067183494567871e+01,3.620000000000000000e+02,0.000000000000000000e+00
1.406265354156494141e+01,3.600000000000000000e+02,0.000000000000000000e+00
1.409524369239807129e+01,3.590000000000000000e+02,0.000000000000000000e+00
1.412746214866638184e+01,3.580000000000000000e+02,0.000000000000000000e+00
1.415861439704895020e+01,3.560000000000000000e+02,0.000000000000000000e+00
1.421548390388488770e+01,3.550000000000000000e+02,0.000000000000000000e+00
1.423852300643920898e+01,3.540000000000000000e+02,0.000000000000000000e+00
1.427066850662231445e+01,3.530000000000000000e+02,0.000000000000000000e+00
1.430365014076232910e+01,3.520000000000000000e+02,0.000000000000000000e+00
1.433546066284179688e+01,3.510000000000000000e+02,0.000000000000000000e+00
1.436764621734619141e+01,3.500000000000000000e+02,0.000000000000000000e+00
1.439864730834960938e+01,3.490000000000000000e+02,0.000000000000000000e+00
1.442966580390930176e+01,3.480000000000000000e+02,0.000000000000000000e+00
1.445966124534606934e+01,3.470000000000000000e+02,0.000000000000000000e+00
1.449745583534240723e+01,3.460000000000000000e+02,0.000000000000000000e+00
1.453064417839050293e+01,3.440000000000000000e+02,0.000000000000000000e+00
1.456260848045349121e+01,3.440000000000000000e+02,0.000000000000000000e+00
1.461064648628234863e+01,3.430000000000000000e+02,0.000000000000000000e+00
1.463863945007324219e+01,3.420000000000000000e+02,0.000000000000000000e+00
1.466666007041931152e+01,3.410000000000000000e+02,0.000000000000000000e+00
1.470167565345764160e+01,3.400000000000000000e+02,0.000000000000000000e+00
1.473845744132995605e+01,3.390000000000000000e+02,0.000000000000000000e+00
1.477064323425292969e+01,3.380000000000000000e+02,0.000000000000000000e+00
1.480265736579895020e+01,3.370000000000000000e+02,0.000000000000000000e+00
1.483464264869689941e+01,3.360000000000000000e+02,0.000000000000000000e+00
1.486650156974792480e+01,3.350000000000000000e+02,0.000000000000000000e+00
1.489852023124694824e+01,3.340000000000000000e+02,0.000000000000000000e+00
1.492601013183593750e+01,3.330000000000000000e+02,0.000000000000000000e+00
1.498246526718139648e+01,3.320000000000000000e+02,0.000000000000000000e+00
1.500865530967712402e+01,3.310000000000000000e+02,0.000000000000000000e+00
