5.313250303268432617e+00,0.000000000000000000e+00,2.224000000000000057e+02
5.345527172088623047e+00,0.000000000000000000e+00,2.224000000000000057e+02
5.377233028411865234e+00,0.000000000000000000e+00,2.224000000000000057e+02
5.409193754196166992e+00,0.000000000000000000e+00,2.224000000000000057e+02
5.457249164581298828e+00,0.000000000000000000e+00,2.224000000000000057e+02
5.489229917526245117e+00,0.000000000000000000e+00,2.224000000000000057e+02
5.519229650497436523e+00,0.000000000000000000e+00,2.224000000000000057e+02
5.550245523452758789e+00,0.000000000000000000e+00,2.224000000000000057e+02
5.581876516342163086e+00,0.000000000000000000e+00,2.224000000000000057e+02
5.614245414733886719e+00,0.000000000000000000e+00,2.224000000000000057e+02
5.646262407302856445e+00,0.000000000000000000e+00,2.224000000000000057e+02
5.678245306015014648e+00,0.000000000000000000e+00,2.224000000000000057e+02
5.710226535797119141e+00,0.000000000000000000e+00,2.224000000000000057e+02
5.742523193359375000e+00,0.000000000000000000e+00,2.224000000000000057e+02
5.774188756942749023e+00,0.000000000000000000e+00,2.224000000000000057e+02
5.833519697189331055e+00,0.000000000000000000e+00,2.224000000000000057e+02
5.857226610183715820e+00,0.000000000000000000e+00,2.224000000000000057e+02
5.889245271682739258e+00,0.000000000000000000e+00,2.224000000000000057e+02
5.921306371688842773e+00,0.000000000000000000e+00,2.224000000000000057e+02
5.953229188919067383e+00,0.000000000000000000e+00,2.224000000000000057e+02
5.985532045364379883e+00,0.000000000000000000e+00,2.224000000000000057e+02
6.017666816711425781e+00,0.000000000000000000e+00,2.224000000000000057e+02
6.049226045608520508e+00,0.000000000000000000e+00,2.224000000000000057e+02
6.081244230270385742e+00,0.000000000000000000e+00,2.224000000000000057e+02
6.113244056701660156e+00,0.000000000000000000e+00,2.224000000000000057e+02
6.145530700683593750e+00,0.000000000000000000e+00,2.224000000000000057e+02
6.180175065994262695e+00,0.000000000000000000e+00,2.224000000000000057e+02
6.233508110046386719e+00,0.000000000000000000e+00,2.224000000000000057e+02
6.259223222732543945e+00,0.000000000000000000e+00,2.224000000000000057e+02
6.291223764419555664e+00,0.000000000000000000e+00,2.224000000000000057e+02
6.323239803314208984e+00,0.000000000000000000e+00,2.224000000000000057e+02
6.355242013931274414e+00,0.000000000000000000e+00,2.224000000000000057e+02
6.387530565261840820e+00,0.000000000000000000e+00,2.224000000000000057e+02
6.419240713119506836e+00,0.000000000000000000e+00,2.224000000000000057e+02
6.451241731643676758e+00,0.000000000000000000e+00,2.224000000000000057e+02
6.483224153518676758e+00,0.000000000000000000e+00,2.224000000000000057e+02
6.510204792022705078e+00,0.000000000000000000e+00,2.224000000000000057e+02
6.541234970092773438e+00,0.000000000000000000e+00,2.224000000000000057e+02
6.588604927062988281e+00,0.000000000000000000e+00,2.224000000000000057e+02
6.620524644851684570e+00,0.000000000000000000e+00,2.224000000000000057e+02
6.652585983276367188e+00,0.000000000000000000e+00,2.224000000000000057e+02
6.685235977172851562e+00,0.000000000000000000e+00,2.224000000000000057e+02
6.717217206954956055e+00,0.000000000000000000e+00,2.224000000000000057e+02
6.754235744476318359e+00,0.000000000000000000e+00,2.224000000000000057e+02
6.788794517517089844e+00,0.000000000000000000e+00,2.224000000000000057e+02
6.821216583251953125e+00,0.000000000000000000e+00,2.224000000000000057e+02
6.853216648101806641e+00,0.000000000000000000e+00,2.224000000000000057e+02
6.885201930999755859e+00,0.000000000000000000e+00,2.224000000000000057e+02
6.917205572128295898e+00,0.000000000000000000e+00,2.224000000000000057e+02
6.968209981918334961e+00,0.000000000000000000e+00,2.224000000000000057e+02
7.002224445343017578e+00,0.000000000000000000e+00,2.224000000000000057e+02
7.034516334533691406e+00,0.000000000000000000e+00,2.224000000000000057e+02
7.057240724563598633e+00,0.000000000000000000e+00,2.224000000000000057e+02
7.089234590530395508e+00,0.000000000000000000e+00,2.224000000000000057e+02
7.121230840682983398e+00,0.000000000000000000e+00,2.224000000000000057e+02
7.153215646743774414e+00,0.000000000000000000e+00,2.224000000000000057e+02
7.185511350631713867e+00,0.000000000000000000e+00,2.224000000000000057e+02
7.218218326568603516e+00,0.000000000000000000e+00,2.224000000000000057e+02
7.250214815139770508e+00,0.000000000000000000e+00,2.224000000000000057e+02
7.281215667724609375e+00,0.000000000000000000e+00,2.224000000000000057e+02
7.313178777694702148e+00,0.000000000000000000e+00,2.224000000000000057e+02
7.370215177536010742e+00,0.000000000000000000e+00,2.224000000000000057e+02
7.393213272094726562e+00,0.000000000000000000e+00,2.224000000000000057e+02
7.425527334213256836e+00,0.000000000000000000e+00,2.224000000000000057e+02
7.457213401794433594e+00,0.000000000000000000e+00,2.224000000000000057e+02
7.489253520965576172e+00,0.000000000000000000e+00,2.224000000000000057e+02
7.521229267120361328e+00,0.000000000000000000e+00,2.224000000000000057e+02
7.553226232528686523e+00,0.000000000000000000e+00,2.224000000000000057e+02
7.585437059402465820e+00,0.000000000000000000e+00,2.224000000000000057e+02
7.617226362228393555e+00,0.000000000000000000e+00,2.224000000000000057e+02
7.653225898742675781e+00,0.000000000000000000e+00,2.224000000000000057e+02
7.690164566040039062e+00,0.000000000000000000e+00,2.224000000000000057e+02
7.731213331222534180e+00,0.000000000000000000e+00,2.224000000000000057e+02
7.770662546157836914e+00,0.000000000000000000e+00,2.224000000000000057e+02
7.799223661422729492e+00,0.000000000000000000e+00,2.224000000000000057e+02
7.825516700744628906e+00,0.000000000000000000e+00,2.224000000000000057e+02
7.857224464416503906e+00,0.000000000000000000e+00,2.224000000000000057e+02
7.889210462570190430e+00,0.000000000000000000e+00,2.224000000000000057e+02
7.921339988708496094e+00,0.000000000000000000e+00,2.224000000000000057e+02
7.953226804733276367e+00,0.000000000000000000e+00,2.224000000000000057e+02
7.985514879226684570e+00,0.000000000000000000e+00,2.224000000000000057e+02
8.013208150863647461e+00,0.000000000000000000e+00,2.224000000000000057e+02
8.058223009109497070e+00,0.000000000000000000e+00,2.224000000000000057e+02
8.082171201705932617e+00,0.000000000000000000e+00,2.224000000000000057e+02
8.129210472106933594e+00,0.000000000000000000e+00,2.224000000000000057e+02
8.161209344863891602e+00,0.000000000000000000e+00,2.224000000000000057e+02
8.193221330642700195e+00,0.000000000000000000e+00,2.224000000000000057e+02
8.225512504577636719e+00,0.000000000000000000e+00,2.224000000000000057e+02
8.257209539413452148e+00,0.000000000000000000e+00,2.224000000000000057e+02
8.289874315261840820e+00,0.000000000000000000e+00,2.224000000000000057e+02
8.321220397949218750e+00,0.000000000000000000e+00,2.224000000000000057e+02
8.353208065032958984e+00,0.000000000000000000e+00,2.224000000000000057e+02
8.385511636734008789e+00,0.000000000000000000e+00,2.224000000000000057e+02
8.426218509674072266e+00,0.000000000000000000e+00,2.224000000000000057e+02
8.449171543121337891e+00,0.000000000000000000e+00,2.224000000000000057e+02
8.506193876266479492e+00,0.000000000000000000e+00,2.224000000000000057e+02
8.538203239440917969e+00,0.000000000000000000e+00,2.224000000000000057e+02
8.563191413879394531e+00,0.000000000000000000e+00,2.224000000000000057e+02
8.595205068588256836e+00,0.000000000000000000e+00,2.224000000000000057e+02
8.627509117126464844e+00,0.000000000000000000e+00,2.224000000000000057e+02
8.659204721450805664e+00,0.000000000000000000e+00,2.224000000000000057e+02
8.691205739974975586e+00,0.000000000000000000e+00,2.224000000000000057e+02
8.723216295242309570e+00,0.000000000000000000e+00,2.224000000000000057e+02
8.755215406417846680e+00,0.000000000000000000e+00,2.224000000000000057e+02
8.786508083343505859e+00,0.000000000000000000e+00,2.224000000000000057e+02
8.819204092025756836e+00,0.000000000000000000e+00,2.224000000000000057e+02
8.851166486740112305e+00,0.000000000000000000e+00,2.224000000000000057e+02
8.899203777313232422e+00,0.000000000000000000e+00,2.224000000000000057e+02
8.931204557418823242e+00,0.000000000000000000e+00,2.224000000000000057e+02
8.963213205337524414e+00,0.000000000000000000e+00,2.224000000000000057e+02
8.995212554931640625e+00,0.000000000000000000e+00,2.224000000000000057e+02
9.027505874633789062e+00,0.000000000000000000e+00,2.224000000000000057e+02
9.059212446212768555e+00,0.000000000000000000e+00,2.224000000000000057e+02
9.091212272644042969e+00,0.000000000000000000e+00,2.224000000000000057e+02
9.123201131820678711e+00,0.000000000000000000e+00,2.224000000000000057e+02
9.155200958251953125e+00,0.000000000000000000e+00,2.224000000000000057e+02
9.187505245208740234e+00,0.000000000000000000e+00,2.224000000000000057e+02
9.219163894653320312e+00,0.000000000000000000e+00,2.224000000000000057e+02
9.267053842544555664e+00,0.000000000000000000e+00,2.224000000000000057e+02
9.300547838211059570e+00,0.000000000000000000e+00,2.224000000000000057e+02
9.338200092315673828e+00,0.000000000000000000e+00,2.224000000000000057e+02
9.370198488235473633e+00,0.000000000000000000e+00,2.224000000000000057e+02
9.393212318420410156e+00,0.000000000000000000e+00,2.224000000000000057e+02
9.424490690231323242e+00,0.000000000000000000e+00,2.224000000000000057e+02
9.456198215484619141e+00,0.000000000000000000e+00,2.224000000000000057e+02
9.488559007644653320e+00,0.000000000000000000e+00,2.224000000000000057e+02
9.517196655273437500e+00,0.000000000000000000e+00,2.224000000000000057e+02
9.549195289611816406e+00,0.000000000000000000e+00,2.224000000000000057e+02
9.580498456954956055e+00,0.000000000000000000e+00,2.224000000000000057e+02
9.637207508087158203e+00,0.000000000000000000e+00,2.224000000000000057e+02
9.673905849456787109e+00,0.000000000000000000e+00,2.224000000000000057e+02
9.699197053909301758e+00,0.000000000000000000e+00,2.224000000000000057e+02
9.731209754943847656e+00,0.000000000000000000e+00,2.224000000000000057e+02
9.763208150863647461e+00,0.000000000000000000e+00,2.224000000000000057e+02
9.795179605484008789e+00,0.000000000000000000e+00,2.224000000000000057e+02
9.827498674392700195e+00,0.000000000000000000e+00,2.224000000000000057e+02
9.859208106994628906e+00,0.000000000000000000e+00,2.224000000000000057e+02
9.891195058822631836e+00,0.000000000000000000e+00,2.224000000000000057e+02
9.918192148208618164e+00,0.000000000000000000e+00,2.224000000000000057e+02
9.950206279754638672e+00,0.000000000000000000e+00,2.224000000000000057e+02
9.982494831085205078e+00,0.000000000000000000e+00,2.224000000000000057e+02
1.003019213676452637e+01,0.000000000000000000e+00,2.224000000000000057e+02
1.006192040443420410e+01,0.000000000000000000e+00,2.224000000000000057e+02
1.009449362754821777e+01,0.000000000000000000e+00,2.224000000000000057e+02
1.012619113922119141e+01,0.000000000000000000e+00,2.224000000000000057e+02
1.015820550918579102e+01,0.000000000000000000e+00,2.224000000000000057e+02
1.019020462036132812e+01,0.000000000000000000e+00,2.224000000000000057e+02
1.022249078750610352e+01,0.000000000000000000e+00,2.224000000000000057e+02
1.025420427322387695e+01,0.000000000000000000e+00,2.224000000000000057e+02
1.028620433807373047e+01,0.000000000000000000e+00,2.224000000000000057e+02
1.031818962097167969e+01,0.000000000000000000e+00,2.224000000000000057e+02
1.035015296936035156e+01,0.000000000000000000e+00,2.224000000000000057e+02
1.039820504188537598e+01,0.000000000000000000e+00,2.224000000000000057e+02
1.043018865585327148e+01,0.000000000000000000e+00,2.224000000000000057e+02
1.046192574501037598e+01,0.000000000000000000e+00,2.224000000000000057e+02
1.049418807029724121e+01,0.000000000000000000e+00,2.224000000000000057e+02
1.052619028091430664e+01,0.000000000000000000e+00,2.224000000000000057e+02
1.055896997451782227e+01,0.000000000000000000e+00,2.224000000000000057e+02
1.059020256996154785e+01,0.000000000000000000e+00,2.224000000000000057e+02
1.062248802185058594e+01,0.000000000000000000e+00,2.224000000000000057e+02
1.065418624877929688e+01,0.000000000000000000e+00,2.224000000000000057e+02
1.068619203567504883e+01,0.000000000000000000e+00,2.224000000000000057e+02
1.071820330619812012e+01,0.000000000000000000e+00,2.224000000000000057e+02
1.075014972686767578e+01,0.000000000000000000e+00,2.224000000000000057e+02
1.080218720436096191e+01,0.000000000000000000e+00,2.224000000000000057e+02
1.083820462226867676e+01,0.000000000000000000e+00,2.224000000000000057e+02
1.086992621421813965e+01,0.000000000000000000e+00,2.224000000000000057e+02
1.090248942375183105e+01,1.000000000000000000e+00,2.216000000000000227e+02
1.093467450141906738e+01,1.000000000000000000e+00,2.216000000000000227e+02
1.096720480918884277e+01,2.000000000000000000e+00,2.208000000000000114e+02
1.099219560623168945e+01,3.000000000000000000e+00,2.200000000000000000e+02
1.102148413658142090e+01,4.000000000000000000e+00,2.192000000000000171e+02
1.105320000648498535e+01,4.000000000000000000e+00,2.192000000000000171e+02
1.108518290519714355e+01,5.000000000000000000e+00,2.184000000000000057e+02
1.111714649200439453e+01,5.000000000000000000e+00,2.184000000000000057e+02
1.117820334434509277e+01,6.000000000000000000e+00,2.176000000000000227e+02
1.120118379592895508e+01,7.000000000000000000e+00,2.168000000000000114e+02
1.123318409919738770e+01,8.000000000000000000e+00,2.160000000000000000e+02
1.126578545570373535e+01,9.000000000000000000e+00,2.152000000000000171e+02
1.129720020294189453e+01,1.000000000000000000e+01,2.144000000000000057e+02
1.133018255233764648e+01,1.100000000000000000e+01,2.136000000000000227e+02
1.136219906806945801e+01,1.200000000000000000e+01,2.128000000000000114e+02
1.139320015907287598e+01,1.300000000000000000e+01,2.120000000000000000e+02
1.142522215843200684e+01,1.400000000000000000e+01,2.112000000000000171e+02
1.145718693733215332e+01,1.500000000000000000e+01,2.104000000000000057e+02
1.149017000198364258e+01,1.700000000000000000e+01,2.088000000000000114e+02
1.152218151092529297e+01,1.800000000000000000e+01,2.080000000000000000e+02
1.157718062400817871e+01,1.900000000000000000e+01,2.072000000000000171e+02
1.160318112373352051e+01,2.000000000000000000e+01,2.064000000000000057e+02
1.163518190383911133e+01,2.100000000000000000e+01,2.056000000000000227e+02
1.166689467430114746e+01,2.300000000000000000e+01,2.040000000000000000e+02
1.169918012619018555e+01,2.400000000000000000e+01,2.032000000000000171e+02
1.173117995262145996e+01,2.500000000000000000e+01,2.024000000000000057e+02
1.176316952705383301e+01,2.600000000000000000e+01,2.016000000000000227e+02
1.179051446914672852e+01,2.700000000000000000e+01,2.008000000000000114e+02
1.182159757614135742e+01,2.800000000000000000e+01,2.000000000000000000e+02
1.185318684577941895e+01,2.800000000000000000e+01,2.000000000000000000e+02
1.188614106178283691e+01,3.000000000000000000e+01,1.984000000000000057e+02
1.193417620658874512e+01,3.100000000000000000e+01,1.976000000000000227e+02
1.196517634391784668e+01,3.200000000000000000e+01,1.968000000000000114e+02
1.199752330780029297e+01,3.300000000000000000e+01,1.960000000000000000e+02
1.203748273849487305e+01,3.400000000000000000e+01,1.952000000000000171e+02
1.207375097274780273e+01,3.500000000000000000e+01,1.944000000000000057e+02
1.209816193580627441e+01,3.600000000000000000e+01,1.936000000000000227e+02
1.213817572593688965e+01,3.700000000000000000e+01,1.928000000000000114e+02
1.216117620468139648e+01,3.800000000000000000e+01,1.920000000000000000e+02
1.219317436218261719e+01,3.900000000000000000e+01,1.912000000000000171e+02
1.222547769546508789e+01,4.100000000000000000e+01,1.896000000000000227e+02
1.225714230537414551e+01,4.200000000000000000e+01,1.888000000000000114e+02
1.231346106529235840e+01,4.300000000000000000e+01,1.880000000000000000e+02
1.233717274665832520e+01,4.400000000000000000e+01,1.872000000000000171e+02
1.236917328834533691e+01,4.500000000000000000e+01,1.864000000000000057e+02
1.240216684341430664e+01,4.600000000000000000e+01,1.856000000000000227e+02
1.243419146537780762e+01,4.700000000000000000e+01,1.848000000000000114e+02
1.246581864356994629e+01,4.700000000000000000e+01,1.848000000000000114e+02
1.249816107749938965e+01,4.800000000000000000e+01,1.840000000000000000e+02
1.253019142150878906e+01,4.900000000000000000e+01,1.832000000000000171e+02
1.255818915367126465e+01,4.900000000000000000e+01,1.832000000000000171e+02
1.259017157554626465e+01,5.000000000000000000e+01,1.824000000000000057e+02
1.262147140502929688e+01,5.100000000000000000e+01,1.816000000000000227e+02
1.265413570404052734e+01,5.200000000000000000e+01,1.808000000000000114e+02
1.271447777748107910e+01,5.300000000000000000e+01,1.800000000000000000e+02
1.273817133903503418e+01,5.300000000000000000e+01,1.800000000000000000e+02
1.277011156082153320e+01,5.400000000000000000e+01,1.792000000000000171e+02
1.280117106437683105e+01,5.500000000000000000e+01,1.784000000000000057e+02
1.283417010307312012e+01,5.600000000000000000e+01,1.776000000000000227e+02
1.287373805046081543e+01,5.700000000000000000e+01,1.768000000000000114e+02
1.290217065811157227e+01,5.800000000000000000e+01,1.760000000000000000e+02
1.293117141723632812e+01,5.900000000000000000e+01,1.752000000000000171e+02
1.296318840980529785e+01,6.000000000000000000e+01,1.744000000000000057e+02
1.299518895149230957e+01,6.100000000000000000e+01,1.736000000000000227e+02
1.302745890617370605e+01,6.200000000000000000e+01,1.728000000000000114e+02
1.307518792152404785e+01,6.300000000000000000e+01,1.720000000000000000e+02
1.310247611999511719e+01,6.400000000000000000e+01,1.712000000000000171e+02
1.313405656814575195e+01,6.500000000000000000e+01,1.704000000000000057e+02
1.316815686225891113e+01,6.600000000000000000e+01,1.696000000000000227e+02
1.321017169952392578e+01,6.600000000000000000e+01,1.696000000000000227e+02
1.323215746879577637e+01,6.700000000000000000e+01,1.688000000000000114e+02
1.326274490356445312e+01,6.700000000000000000e+01,1.688000000000000114e+02
1.329518318176269531e+01,6.700000000000000000e+01,1.688000000000000114e+02
1.332716608047485352e+01,6.700000000000000000e+01,1.688000000000000114e+02
1.335916543006896973e+01,6.700000000000000000e+01,1.688000000000000114e+02
1.339118027687072754e+01,6.600000000000000000e+01,1.696000000000000227e+02
1.342346525192260742e+01,6.600000000000000000e+01,1.696000000000000227e+02
1.347916316986083984e+01,6.600000000000000000e+01,1.696000000000000227e+02
1.351445698738098145e+01,6.600000000000000000e+01,1.696000000000000227e+02
1.354616832733154297e+01,6.600000000000000000e+01,1.696000000000000227e+02
1.356916666030883789e+01,6.600000000000000000e+01,1.696000000000000227e+02
1.360116457939147949e+01,6.500000000000000000e+01,1.704000000000000057e+02
1.363218212127685547e+01,6.500000000000000000e+01,1.704000000000000057e+02
1.366470479965209961e+01,6.400000000000000000e+01,1.712000000000000171e+02
1.369616365432739258e+01,6.400000000000000000e+01,1.712000000000000171e+02
1.372818136215209961e+01,6.300000000000000000e+01,1.720000000000000000e+02
1.376018142700195312e+01,6.300000000000000000e+01,1.720000000000000000e+02
1.379212737083435059e+01,6.300000000000000000e+01,1.720000000000000000e+02
1.385018110275268555e+01,6.200000000000000000e+01,1.728000000000000114e+02
1.387394547462463379e+01,6.200000000000000000e+01,1.728000000000000114e+02
1.390546107292175293e+01,6.200000000000000000e+01,1.728000000000000114e+02
1.393716073036193848e+01,6.200000000000000000e+01,1.728000000000000114e+02
1.396917939186096191e+01,6.100000000000000000e+01,1.736000000000000227e+02
1.400251650810241699e+01,6.100000000000000000e+01,1.736000000000000227e+02
1.403415989875793457e+01,6.000000000000000000e+01,1.744000000000000057e+02
1.406572127342224121e+01,6.000000000000000000e+01,1.744000000000000057e+02
1.409816575050354004e+01,5.900000000000000000e+01,1.752000000000000171e+02
1.413015985488891602e+01,5.800000000000000000e+01,1.760000000000000000e+02
1.416217279434204102e+01,5.700000000000000000e+01,1.768000000000000114e+02
1.419412326812744141e+01,5.500000000000000000e+01,1.784000000000000057e+02
1.424189186096191406e+01,5.500000000000000000e+01,1.784000000000000057e+02
1.427315831184387207e+01,5.300000000000000000e+01,1.800000000000000000e+02
1.430545711517333984e+01,5.200000000000000000e+01,1.808000000000000114e+02
1.433715724945068359e+01,5.200000000000000000e+01,1.808000000000000114e+02
1.437015771865844727e+01,5.100000000000000000e+01,1.816000000000000227e+02
1.440117287635803223e+01,5.000000000000000000e+01,1.824000000000000057e+02
1.443317437171936035e+01,4.800000000000000000e+01,1.840000000000000000e+02
1.446571326255798340e+01,4.700000000000000000e+01,1.848000000000000114e+02
1.449816203117370605e+01,4.700000000000000000e+01,1.848000000000000114e+02
1.453015899658203125e+01,4.600000000000000000e+01,1.856000000000000227e+02
1.456212043762207031e+01,4.500000000000000000e+01,1.864000000000000057e+02
1.460915684700012207e+01,4.400000000000000000e+01,1.872000000000000171e+02
1.464116978645324707e+01,4.400000000000000000e+01,1.872000000000000171e+02
1.467425394058227539e+01,4.300000000000000000e+01,1.880000000000000000e+02
1.471345162391662598e+01,4.200000000000000000e+01,1.888000000000000114e+02
1.473716902732849121e+01,4.100000000000000000e+01,1.896000000000000227e+02
1.477015566825866699e+01,3.900000000000000000e+01,1.912000000000000171e+02
1.480215477943420410e+01,3.700000000000000000e+01,1.928000000000000114e+02
1.483416867256164551e+01,3.600000000000000000e+01,1.936000000000000227e+02
1.486565876007080078e+01,3.500000000000000000e+01,1.944000000000000057e+02
1.489815545082092285e+01,3.300000000000000000e+01,1.960000000000000000e+02
1.492911839485168457e+01,3.300000000000000000e+01,1.960000000000000000e+02
1.498579931259155273e+01,3.000000000000000000e+01,1.984000000000000057e+02
1.500945854187011719e+01,2.700000000000000000e+01,2.008000000000000114e+02
