,Time,Position,P,I,D,kp,ki,kd,Setpoint,Pixel Lenght
41,1.8287763595581055,13,387,35.386822557449335,0.0,,,,,
42,1.8617959022521973,13,387,36.02575070858001,0.0,,,,,
43,1.8937246799468994,13,387,36.6435725569725,0.0,,,,,
44,1.9407765865325928,13,387,37.55402694940567,0.0,,,,,
45,1.9677808284759521,13,387,38.07655903100967,0.0,,,,,
46,1.99867582321167,13,387,38.674377179145814,0.0,,,,,
47,2.030188798904419,13,387,39.28415325880051,0.0,,,,,
48,2.062786102294922,13,387,39.91491107940674,0.0,,,,,
49,2.0944740772247314,13,387,40.52807339429856,0.0,,,,,
50,2.1257717609405518,13,387,41.13368357419968,0.0,,,,,
51,2.1587743759155273,13,387,41.77228417396546,0.0,,,,,
52,2.186979055404663,13,387,42.31804472208024,0.0,,,,,
53,2.2290990352630615,13,387,43.13306633234025,0.0,,,,,
54,2.2527337074279785,13,387,43.59039723873139,0.0,,,,,
55,2.308488607406616,13,387,44.669254553318034,0.0,,,,,
56,2.334575891494751,13,387,45.174043500423444,0.0,,,,,
57,2.3665919303894043,13,387,45.793553853034986,0.0,,,,,
58,2.3986048698425293,13,387,46.41300423145295,0.0,,,,,
59,2.4301064014434814,13,387,47.02255886793137,0.0,,,,,
60,2.461782693862915,13,387,47.63549512624741,0.0,,,,,
61,2.493769407272339,13,387,48.25443803071976,0.0,,,,,
62,2.526588201522827,13,387,48.88948169946671,0.0,,,,,
63,2.5587704181671143,13,387,49.51220759153366,0.0,,,,,
64,2.590433359146118,13,387,50.12488549947739,0.0,,,,,
65,2.6227869987487793,13,387,50.75092842578888,0.0,,,,,
66,2.6547675132751465,13,387,51.36975138187408,0.0,,,,,
67,2.7029383182525635,13,387,52.3018564581871,0.0,,,,,
68,2.7351179122924805,13,387,52.924531602859496,0.0,,,,,
69,2.7666399478912354,13,387,53.534482991695405,0.0,,,,,
70,2.7983391284942627,13,387,54.14786213636398,0.0,,,,,
71,2.830430507659912,13,387,54.7688303232193,0.0,,,,,
72,2.8628053665161133,13,387,55.39528384208679,0.0,,,,,
73,2.894766330718994,13,387,56.01372849941254,0.0,,,,,
74,2.923966884613037,13,387,56.57875921726227,0.0,,,,,
75,2.9585952758789062,13,387,57.24881858825683,0.0,,,,,
76,2.996635913848877,13,387,57.984904932975766,0.0,,,,,
77,3.022712469100952,13,387,58.489486277103424,0.0,,,,,
78,3.0704286098480225,13,387,59.41279360055923,0.0,,,,,
79,3.102725028991699,13,387,60.03772931098938,0.0,,,,,
80,3.134779930114746,13,387,60.65799164772034,0.0,,,,,
81,3.166705846786499,13,387,61.27575813531875,0.0,,,,,
82,3.1990156173706055,13,387,61.90095219612121,0.0,,,,,
83,3.2306270599365234,13,387,62.512633609771726,0.0,,,,,
84,3.2627618312835693,13,387,63.13444143533707,0.0,,,,,
85,3.2945306301116943,13,387,63.74916769266129,0.0,,,,,
86,3.321662187576294,13,387,64.2741633296013,0.0,,,,,
