,Time,Position,P,I,D,kp,ki,kd,Setpoint,Pixel Lenght
861,29.213481903076172,197,142.1,0.0,0.0,,,,,
862,29.245471477508545,199,140.7,0.0,0.0,,,,,
863,29.277944087982178,200,140.0,0.0,0.0,,,,,
864,29.309218406677246,201,139.29999999999998,0.0,0.0,,,,,
865,29.34178352355957,202,138.6,0.0,0.0,,,,,
866,29.39002537727356,203,137.89999999999998,0.0,0.0,,,,,
867,29.42149043083191,204,137.2,0.0,0.0,,,,,
868,29.455783128738403,204,137.2,0.0,0.0,,,,,
869,29.487241506576538,205,136.5,0.0,0.0,,,,,
870,29.517322063446045,205,136.5,0.0,0.0,,,,,
871,29.549485683441162,205,136.5,0.0,0.0,,,,,
872,29.581494569778442,205,136.5,0.0,0.0,,,,,
873,29.613883018493652,205,136.5,0.0,0.0,,,,,
874,29.645901679992676,204,137.2,0.0,0.0,,,,,
875,29.677292585372925,204,137.2,0.0,0.0,,,,,
876,29.70980405807495,203,137.89999999999998,0.0,0.0,,,,,
877,29.741250038146973,203,137.89999999999998,0.0,0.0,,,,,
878,29.789500951766968,202,138.6,0.0,0.0,,,,,
879,29.821506023406982,200,140.0,0.0,0.0,,,,,
880,29.85350489616394,199,140.7,0.0,0.0,,,,,
881,29.887258529663086,198,141.39999999999998,0.0,0.0,,,,,
882,29.917509078979492,196,142.79999999999998,0.0,0.0,,,,,
883,29.949522495269775,194,144.2,0.0,0.0,,,,,
884,29.98195743560791,193,144.89999999999998,0.0,0.0,,,,,
885,30.01385188102722,191,146.29999999999998,0.0,0.0,,,,,
886,30.045987606048584,189,147.7,0.0,0.0,,,,,
887,30.07724690437317,187,149.1,0.0,0.0,,,,,
888,30.110142707824707,185,150.5,0.0,0.0,,,,,
889,30.153024435043335,183,151.89999999999998,0.0,0.0,,,,,
890,30.185006141662598,181,153.29999999999998,0.0,0.0,,,,,
891,30.217979192733765,179,154.7,0.0,0.0,,,,,
892,30.24896216392517,176,156.79999999999998,0.0,0.0,,,,,
893,30.280945777893066,174,158.2,0.0,0.0,,,,,
894,30.313927173614502,171,160.29999999999998,0.0,0.0,,,,,
895,30.344910383224487,169,161.7,0.0,0.0,,,,,
896,30.376893758773804,166,163.79999999999998,0.0,0.0,,,,,
897,30.409875869750977,164,165.2,0.0,0.0,,,,,
898,30.44085955619812,161,167.29999999999998,0.0,0.0,,,,,
899,30.473841667175293,159,168.7,0.0,0.0,,,,,
900,30.505871057510376,156,170.79999999999998,0.0,0.0,,,,,
901,30.554515838623047,154,172.2,0.0,0.0,,,,,
902,30.585516214370728,152,173.6,0.0,0.0,,,,,
903,30.617825269699097,149,175.7,0.0,0.0,,,,,
904,30.649550914764404,147,177.1,0.0,0.0,,,,,
905,30.681360244750977,144,179.2,0.0,0.0,,,,,
906,30.712948322296143,142,180.6,0.0,0.0,,,,,
907,30.745673656463623,139,182.7,0.0,0.0,,,,,
908,30.77775502204895,136,184.79999999999998,0.0,0.0,,,,,
909,30.809550523757935,134,186.2,0.0,0.0,,,,,
910,30.84163737297058,131,188.29999999999998,0.0,0.0,,,,,
911,30.877767324447632,128,190.39999999999998,0.0,0.0,,,,,
912,30.932300090789795,126,191.79999999999998,0.0,0.0,,,,,
913,30.96430468559265,123,193.89999999999998,0.0,0.0,,,,,
914,30.995560884475708,120,196.0,0.0,0.0,,,,,
915,31.028565883636475,118,197.39999999999998,0.0,0.0,,,,,
916,31.060597896575928,115,199.5,0.0,0.0,,,,,
917,31.09229874610901,112,201.6,0.0,0.0,,,,,
918,31.12443733215332,109,203.7,0.0,0.0,,,,,
919,31.152538537979126,106,205.79999999999998,0.0,0.0,,,,,
920,31.180747509002686,103,207.89999999999998,0.0,0.0,,,,,
921,31.21204400062561,100,210.0,0.0,0.0,,,,,
922,31.242300510406494,97,212.1,0.0,0.0,,,,,
923,31.275145769119263,94,214.2,0.0,0.0,,,,,
924,31.323370933532715,91,216.29999999999998,0.0,0.0,,,,,
925,31.355400323867798,87,219.1,0.0,0.0,,,,,
926,31.39870595932007,85,220.5,0.0,0.0,,,,,
927,31.428548574447632,82,222.6,0.0,0.0,,,,,
928,31.45553231239319,79,224.7,0.0,0.0,,,,,
929,31.486311674118042,77,226.1,0.0,0.0,,,,,
930,31.51929020881653,74,228.2,0.0,0.0,,,,,
931,31.552313566207886,71,230.29999999999998,0.0,0.0,,,,,
932,31.582561492919922,69,231.7,0.0,0.0,,,,,
933,31.615145683288574,66,233.79999999999998,0.0,0.0,,,,,
934,31.65232253074646,64,235.2,0.0,0.0,,,,,
935,31.70098352432251,61,237.29999999999998,0.0,0.0,,,,,
936,31.726730823516846,58,239.39999999999998,0.0,0.0,,,,,
937,31.753714323043823,55,241.49999999999997,0.0,0.0,,,,,
938,31.785569429397583,53,242.89999999999998,0.0,0.0,,,,,
939,31.817549228668213,50,244.99999999999997,0.0,0.0,,,,,
940,31.849628686904907,48,246.39999999999998,0.0,0.0,,,,,
941,31.88596224784851,45,248.49999999999997,0.0,0.0,,,,,
942,31.91739773750305,42,250.6,0.0,0.0,,,,,
943,31.949872732162476,39,252.7,0.0,0.0,,,,,
944,31.98145341873169,37,254.1,0.0,0.0,,,,,
945,32.01390886306763,34,256.2,0.0,0.0,,,,,
946,32.06198525428772,31,258.3,0.0,0.0,,,,,
947,32.093586921691895,29,259.7,0.0,0.0,,,,,
948,32.12633752822876,27,261.09999999999997,0.0,0.0,,,,,
949,32.15757179260254,25,262.5,0.0,0.0,,,,,
950,32.18979573249817,23,263.9,0.0,0.0,,,,,
951,32.22097182273865,21,265.3,0.0,0.0,,,,,
952,32.25457501411438,19,266.7,0.0,0.0,,,,,
953,32.28633785247803,17,268.09999999999997,0.0,0.0,,,,,
954,32.3147132396698,16,268.79999999999995,0.0,0.0,,,,,
955,32.34639930725098,16,268.79999999999995,0.0,0.0,,,,,
956,32.38859748840332,15,269.5,0.0,0.0,,,,,
957,32.42054295539856,14,270.2,0.0,0.0,,,,,
958,32.47073674201965,14,270.2,0.0,0.0,,,,,
959,32.500675678253174,14,270.2,0.0,0.0,,,,,
960,32.53233218193054,14,270.2,0.0,0.0,,,,,
961,32.56106114387512,14,270.2,0.0,0.0,,,,,
962,32.58944869041443,13,270.9,0.0,0.0,,,,,
963,32.62267327308655,13,270.9,0.0,0.0,,,,,
964,32.65390396118164,13,270.9,0.0,0.0,,,,,
965,32.68579077720642,13,270.9,0.0,0.0,,,,,
966,32.71731209754944,13,270.9,0.0,0.0,,,,,
967,32.74559140205383,13,270.9,0.0,0.0,,,,,
968,32.77736258506775,13,270.9,0.0,0.0,,,,,
969,32.825690031051636,13,270.9,0.0,0.0,,,,,
970,32.8577082157135,13,270.9,0.0,0.0,,,,,
971,32.88960552215576,13,270.9,0.0,0.0,,,,,
972,32.921353816986084,13,270.9,0.0,0.0,,,,,
973,32.95388698577881,13,270.9,0.0,0.0,,,,,
974,32.98560953140259,13,270.9,0.0,0.0,,,,,
975,33.01761031150818,13,270.9,0.0,0.0,,,,,
976,33.050278663635254,13,270.9,0.0,0.0,,,,,
977,33.081347942352295,13,270.9,0.0,0.0,,,,,
978,33.11361265182495,13,270.9,0.0,0.0,,,,,
979,33.14536714553833,13,270.9,0.0,0.0,,,,,
980,33.177350759506226,13,270.9,0.0,0.0,,,,,
981,33.22625732421875,13,270.9,0.0,0.0,,,,,
982,33.257625579833984,13,270.9,0.0,0.0,,,,,
983,33.30063033103943,14,270.2,0.0,0.0,,,,,
984,33.332677364349365,14,270.2,0.0,0.0,,,,,
985,33.365137577056885,14,270.2,0.0,0.0,,,,,
986,33.397629499435425,14,270.2,0.0,0.0,,,,,
987,33.42262530326843,14,270.2,0.0,0.0,,,,,
988,33.45430016517639,14,270.2,0.0,0.0,,,,,
989,33.48679280281067,15,269.5,0.0,0.0,,,,,
990,33.51577615737915,15,269.5,0.0,0.0,,,,,
991,33.54816818237305,15,269.5,0.0,0.0,,,,,
992,33.60463619232178,15,269.5,0.0,0.0,,,,,
993,33.63565182685852,15,269.5,0.0,0.0,,,,,
994,33.66841387748718,15,269.5,0.0,0.0,,,,,
995,33.70048117637634,15,269.5,0.0,0.0,,,,,
996,33.73239088058472,16,268.79999999999995,0.0,0.0,,,,,
997,33.76453733444214,16,268.79999999999995,0.0,0.0,,,,,
998,33.79564166069031,16,268.79999999999995,0.0,0.0,,,,,
999,33.82851815223694,17,268.09999999999997,0.0,0.0,,,,,
1000,33.855456590652466,17,268.09999999999997,0.0,0.0,,,,,
1001,33.88640022277832,18,267.4,0.0,0.0,,,,,
1002,33.92464566230774,18,267.4,0.0,0.0,,,,,
1003,33.95882844924927,19,266.7,0.0,0.0,,,,,
1004,33.99803900718689,19,266.7,0.0,0.0,,,,,
1005,34.02878451347351,20,266.0,0.0,0.0,,,,,
1006,34.05884599685669,21,265.3,0.0,0.0,,,,,
1007,34.09097146987915,22,264.59999999999997,0.0,0.0,,,,,
1008,34.123398542404175,23,263.9,0.0,0.0,,,,,
1009,34.15478730201721,24,263.2,0.0,0.0,,,,,
1010,34.18655204772949,26,261.8,0.0,0.0,,,,,
1011,34.21878671646118,27,261.09999999999997,0.0,0.0,,,,,
1012,34.25093960762024,29,259.7,0.0,0.0,,,,,
1013,34.282867431640625,30,259.0,0.0,0.0,,,,,
1014,34.31469249725342,32,257.59999999999997,0.0,0.0,,,,,
1015,34.37240743637085,33,256.9,0.0,0.0,,,,,
1016,34.40457344055176,34,256.2,0.0,0.0,,,,,
1017,34.43666386604309,35,255.49999999999997,0.0,0.0,,,,,
1018,34.46266269683838,37,254.1,0.0,0.0,,,,,
1019,34.493677854537964,39,252.7,0.0,0.0,,,,,
1020,34.52541375160217,40,251.99999999999997,0.0,0.0,,,,,
1021,34.557666540145874,43,249.89999999999998,0.0,0.0,,,,,
1022,34.58981776237488,45,248.49999999999997,0.0,0.0,,,,,
1023,34.62166929244995,48,246.39999999999998,0.0,0.0,,,,,
1024,34.653701305389404,50,244.99999999999997,0.0,0.0,,,,,
1025,34.685818910598755,53,242.89999999999998,0.0,0.0,,,,,
1026,34.740684270858765,56,240.79999999999998,0.0,0.0,,,,,
1027,34.772432804107666,59,238.7,0.0,0.0,,,,,
1028,34.80393934249878,62,236.6,0.0,0.0,,,,,
1029,34.8366904258728,66,233.79999999999998,0.0,0.0,,,,,
1030,34.86295223236084,69,231.7,0.0,0.0,,,,,
1031,34.893837213516235,73,228.89999999999998,0.0,0.0,,,,,
1032,34.92583346366882,76,226.79999999999998,0.0,0.0,,,,,
1033,34.95746874809265,80,224.0,0.0,0.0,,,,,
1034,34.98999834060669,83,221.89999999999998,0.0,0.0,,,,,
1035,35.02303647994995,87,219.1,0.0,0.0,,,,,
1036,35.053832054138184,90,217.0,0.0,0.0,,,,,
1037,35.08583402633667,93,214.89999999999998,0.0,0.0,,,,,
1038,35.13342094421387,97,212.1,0.0,0.0,,,,,
1039,35.165836572647095,100,210.0,0.0,0.0,,,,,
1040,35.197688817977905,104,207.2,0.0,0.0,,,,,
1041,35.23007607460022,107,205.1,0.0,0.0,,,,,
1042,35.26305270195007,111,202.29999999999998,0.0,0.0,,,,,
1043,35.2936794757843,114,200.2,0.0,0.0,,,,,
1044,35.32518792152405,117,198.1,0.0,0.0,,,,,
1045,35.358994245529175,120,196.0,0.0,0.0,,,,,
1046,35.38984560966492,123,193.89999999999998,0.0,0.0,,,,,
1047,35.42184662818909,126,191.79999999999998,0.0,0.0,,,,,
1048,35.453649282455444,129,189.7,0.0,0.0,,,,,
1049,35.505961179733276,132,187.6,0.0,0.0,,,,,
1050,35.540547370910645,135,185.5,0.0,0.0,,,,,
1051,35.572527170181274,138,183.39999999999998,0.0,0.0,,,,,
1052,35.60452723503113,141,181.29999999999998,0.0,0.0,,,,,
1053,35.6357057094574,144,179.2,0.0,0.0,,,,,
1054,35.66288709640503,147,177.1,0.0,0.0,,,,,
1055,35.69472098350525,151,174.29999999999998,0.0,0.0,,,,,
1056,35.72686147689819,154,172.2,0.0,0.0,,,,,
1057,35.75970816612244,157,170.1,0.0,0.0,,,,,
1058,35.790722131729126,160,168.0,0.0,0.0,,,,,
1059,35.823004722595215,163,165.89999999999998,0.0,0.0,,,,,
1060,35.85502886772156,166,163.79999999999998,0.0,0.0,,,,,
1061,35.9095458984375,168,162.39999999999998,0.0,0.0,,,,,
1062,35.9427125453949,171,160.29999999999998,0.0,0.0,,,,,
1063,35.96646523475647,173,158.89999999999998,0.0,0.0,,,,,
1064,35.9990291595459,175,157.5,0.0,0.0,,,,,
1065,36.03073215484619,177,156.1,0.0,0.0,,,,,
1066,36.06271934509277,179,154.7,0.0,0.0,,,,,
1067,36.09496998786926,181,153.29999999999998,0.0,0.0,,,,,
1068,36.12647247314453,183,151.89999999999998,0.0,0.0,,,,,
1069,36.159077405929565,185,150.5,0.0,0.0,,,,,
1070,36.19072389602661,186,149.79999999999998,0.0,0.0,,,,,
1071,36.22476005554199,187,149.1,0.0,0.0,,,,,
1072,36.2725887298584,189,147.7,0.0,0.0,,,,,
1073,36.30272841453552,190,147.0,0.0,0.0,,,,,
1074,36.33471059799194,191,146.29999999999998,0.0,0.0,,,,,
1075,36.36111569404602,193,144.89999999999998,0.0,0.0,,,,,
1076,36.39408898353577,194,144.2,0.0,0.0,,,,,
1077,36.42607116699219,195,143.5,0.0,0.0,,,,,
1078,36.458064794540405,195,143.5,0.0,0.0,,,,,
1079,36.490036487579346,196,142.79999999999998,0.0,0.0,,,,,
1080,36.522029638290405,196,142.79999999999998,0.0,0.0,,,,,
1081,36.554001808166504,197,142.1,0.0,0.0,,,,,
1082,36.584985971450806,197,142.1,0.0,0.0,,,,,
1083,36.6179678440094,197,142.1,0.0,0.0,,,,,
1084,36.66694188117981,197,142.1,0.0,0.0,,,,,
1085,36.69793486595154,197,142.1,0.0,0.0,,,,,
1086,36.729878664016724,196,142.79999999999998,0.0,0.0,,,,,
1087,36.761560678482056,196,142.79999999999998,0.0,0.0,,,,,
1088,36.79398250579834,195,143.5,0.0,0.0,,,,,
1089,36.82628560066223,194,144.2,0.0,0.0,,,,,
1090,36.857747077941895,194,144.2,0.0,0.0,,,,,
1091,36.89001131057739,193,144.89999999999998,0.0,0.0,,,,,
1092,36.92200589179993,192,145.6,0.0,0.0,,,,,
1093,36.95397686958313,190,147.0,0.0,0.0,,,,,
1094,36.98595952987671,189,147.7,0.0,0.0,,,,,
1095,37.033934354782104,187,149.1,0.0,0.0,,,,,
1096,37.06532096862793,186,149.79999999999998,0.0,0.0,,,,,
1097,37.09729361534119,184,151.2,0.0,0.0,,,,,
1098,37.12977051734924,182,152.6,0.0,0.0,,,,,
1099,37.1615309715271,180,154.0,0.0,0.0,,,,,
1100,37.19504642486572,178,155.39999999999998,0.0,0.0,,,,,
1101,37.22548699378967,175,157.5,0.0,0.0,,,,,
1102,37.257771492004395,173,158.89999999999998,0.0,0.0,,,,,
1103,37.28976392745972,171,160.29999999999998,0.0,0.0,,,,,
1104,37.321829080581665,168,162.39999999999998,0.0,0.0,,,,,
1105,37.353630781173706,165,164.5,0.0,0.0,,,,,
1106,37.40144324302673,163,165.89999999999998,0.0,0.0,,,,,
1107,37.43378710746765,160,168.0,0.0,0.0,,,,,
1108,37.46547794342041,157,170.1,0.0,0.0,,,,,
1109,37.49775791168213,154,172.2,0.0,0.0,,,,,
1110,37.52996873855591,152,173.6,0.0,0.0,,,,,
1111,37.56136703491211,149,175.7,0.0,0.0,,,,,
1112,37.59334945678711,146,177.79999999999998,0.0,0.0,,,,,
1113,37.625343322753906,143,179.89999999999998,0.0,0.0,,,,,
1114,37.65876913070679,140,182.0,0.0,0.0,,,,,
1115,37.68995213508606,137,184.1,0.0,0.0,,,,,
1116,37.72195267677307,134,186.2,0.0,0.0,,,,,
1117,37.75381636619568,131,188.29999999999998,0.0,0.0,,,,,
1118,37.801525592803955,128,190.39999999999998,0.0,0.0,,,,,
1119,37.83441781997681,125,192.5,0.0,0.0,,,,,
1120,37.865644693374634,122,194.6,0.0,0.0,,,,,
1121,37.9019832611084,119,196.7,0.0,0.0,,,,,
1122,37.92997670173645,117,198.1,0.0,0.0,,,,,
1123,37.96608924865723,114,200.2,0.0,0.0,,,,,
1124,37.99405908584595,112,201.6,0.0,0.0,,,,,
1125,38.02504253387451,109,203.7,0.0,0.0,,,,,
1126,38.05702495574951,106,205.79999999999998,0.0,0.0,,,,,
1127,38.089781045913696,104,207.2,0.0,0.0,,,,,
1128,38.12154841423035,101,209.29999999999998,0.0,0.0,,,,,
1129,38.1714653968811,99,210.7,0.0,0.0,,,,,
1130,38.20227360725403,96,212.79999999999998,0.0,0.0,,,,,
1131,38.233656883239746,93,214.89999999999998,0.0,0.0,,,,,
1132,38.2660493850708,91,216.29999999999998,0.0,0.0,,,,,
1133,38.297813177108765,88,218.39999999999998,0.0,0.0,,,,,
1134,38.34081816673279,86,219.79999999999998,0.0,0.0,,,,,
1135,38.372549533843994,83,221.89999999999998,0.0,0.0,,,,,
1136,38.39881896972656,80,224.0,0.0,0.0,,,,,
1137,38.43078923225403,77,226.1,0.0,0.0,,,,,
1138,38.46280264854431,74,228.2,0.0,0.0,,,,,
1139,38.495277643203735,71,230.29999999999998,0.0,0.0,,,,,
1140,38.526557207107544,69,231.7,0.0,0.0,,,,,
1141,38.57723546028137,67,233.1,0.0,0.0,,,,,
1142,38.60896682739258,64,235.2,0.0,0.0,,,,,
1143,38.63493871688843,62,236.6,0.0,0.0,,,,,
1144,38.66592216491699,59,238.7,0.0,0.0,,,,,
1145,38.697916746139526,56,240.79999999999998,0.0,0.0,,,,,
1146,38.72988724708557,54,242.2,0.0,0.0,,,,,
1147,38.761871337890625,51,244.29999999999998,0.0,0.0,,,,,
1148,38.79385328292847,48,246.39999999999998,0.0,0.0,,,,,
1149,38.82583522796631,46,247.79999999999998,0.0,0.0,,,,,
1150,38.857818365097046,44,249.2,0.0,0.0,,,,,
1151,38.889800786972046,41,251.29999999999998,0.0,0.0,,,,,
1152,38.93821120262146,39,252.7,0.0,0.0,,,,,
1153,38.973193883895874,37,254.1,0.0,0.0,,,,,
1154,39.00517559051514,35,255.49999999999997,0.0,0.0,,,,,
1155,39.03368139266968,32,257.59999999999997,0.0,0.0,,,,,
1156,39.065906047821045,30,259.0,0.0,0.0,,,,,
1157,39.09800624847412,27,261.09999999999997,0.0,0.0,,,,,
1158,39.129822731018066,25,262.5,0.0,0.0,,,,,
1159,39.16157341003418,22,264.59999999999997,0.0,0.0,,,,,
1160,39.19381141662598,19,266.7,0.0,0.0,,,,,
1161,39.22596502304077,17,268.09999999999997,0.0,0.0,,,,,
1162,39.26953411102295,15,269.5,0.0,0.0,,,,,
1163,39.300981760025024,14,270.2,0.0,0.0,,,,,
1164,39.34361982345581,14,270.2,0.0,0.0,,,,,
1165,39.374852895736694,14,270.2,0.0,0.0,,,,,
1166,39.407572984695435,14,270.2,0.0,0.0,,,,,
1167,39.43942737579346,14,270.2,0.0,0.0,,,,,
1168,39.47185516357422,14,270.2,0.0,0.0,,,,,
1169,39.503331661224365,14,270.2,0.0,0.0,,,,,
1170,39.5353844165802,14,270.2,0.0,0.0,,,,,
1171,39.56659173965454,14,270.2,0.0,0.0,,,,,
1172,39.59954047203064,14,270.2,0.0,0.0,,,,,
1173,39.62703037261963,14,270.2,0.0,0.0,,,,,
1174,39.65879416465759,14,270.2,0.0,0.0,,,,,
1175,39.713627099990845,14,270.2,0.0,0.0,,,,,
1176,39.746039152145386,14,270.2,0.0,0.0,,,,,
1177,39.78082060813904,14,270.2,0.0,0.0,,,,,
1178,39.81301784515381,13,270.9,0.0,0.0,,,,,
1179,39.84492635726929,13,270.9,0.0,0.0,,,,,
1180,39.87129187583923,13,270.9,0.0,0.0,,,,,
1181,39.90321469306946,13,270.9,0.0,0.0,,,,,
1182,39.93486833572388,14,270.2,0.0,0.0,,,,,
1183,39.96725559234619,14,270.2,0.0,0.0,,,,,
1184,39.99954128265381,14,270.2,0.0,0.0,,,,,
1185,40.03264880180359,14,270.2,0.0,0.0,,,,,
1186,40.084295988082886,14,270.2,0.0,0.0,,,,,
1187,40.116849184036255,14,270.2,0.0,0.0,,,,,
1188,40.14316749572754,14,270.2,0.0,0.0,,,,,
1189,40.17512130737305,14,270.2,0.0,0.0,,,,,
1190,40.20661497116089,14,270.2,0.0,0.0,,,,,
1191,40.23863863945007,14,270.2,0.0,0.0,,,,,
1192,40.27127146720886,14,270.2,0.0,0.0,,,,,
1193,40.30327606201172,14,270.2,0.0,0.0,,,,,
1194,40.335482358932495,14,270.2,0.0,0.0,,,,,
1195,40.36863398551941,14,270.2,0.0,0.0,,,,,
1196,40.39870071411133,14,270.2,0.0,0.0,,,,,
1197,40.4311957359314,14,270.2,0.0,0.0,,,,,
1198,40.479506969451904,14,270.2,0.0,0.0,,,,,
1199,40.5116171836853,14,270.2,0.0,0.0,,,,,
1200,40.54535174369812,14,270.2,0.0,0.0,,,,,
1201,40.575690031051636,15,269.5,0.0,0.0,,,,,
1202,40.607038736343384,15,269.5,0.0,0.0,,,,,
1203,40.635021686553955,16,268.79999999999995,0.0,0.0,,,,,
1204,40.66687631607056,17,268.09999999999997,0.0,0.0,,,,,
1205,40.69889163970947,17,268.09999999999997,0.0,0.0,,,,,
1206,40.7403450012207,18,267.4,0.0,0.0,,,,,
1207,40.77277636528015,19,266.7,0.0,0.0,,,,,
1208,40.80479574203491,19,266.7,0.0,0.0,,,,,
1209,40.852646827697754,20,266.0,0.0,0.0,,,,,
1210,40.88473463058472,21,265.3,0.0,0.0,,,,,
1211,40.91690135002136,21,265.3,0.0,0.0,,,,,
1212,40.95090293884277,22,264.59999999999997,0.0,0.0,,,,,
1213,40.9751341342926,23,263.9,0.0,0.0,,,,,
1214,41.00661563873291,24,263.2,0.0,0.0,,,,,
1215,41.03939080238342,25,262.5,0.0,0.0,,,,,
1216,41.07089400291443,27,261.09999999999997,0.0,0.0,,,,,
1217,41.11088013648987,29,259.7,0.0,0.0,,,,,
1218,41.138864278793335,30,259.0,0.0,0.0,,,,,
1219,41.16485047340393,32,257.59999999999997,0.0,0.0,,,,,
1220,41.19383382797241,34,256.2,0.0,0.0,,,,,
1221,41.24180817604065,36,254.79999999999998,0.0,0.0,,,,,
1222,41.273855209350586,38,253.39999999999998,0.0,0.0,,,,,
1223,41.30573225021362,40,251.99999999999997,0.0,0.0,,,,,
1224,41.3377149105072,42,250.6,0.0,0.0,,,,,
1225,41.36968755722046,44,249.2,0.0,0.0,,,,,
1226,41.40170192718506,46,247.79999999999998,0.0,0.0,,,,,
1227,41.433674573898315,48,246.39999999999998,0.0,0.0,,,,,
1228,41.46566843986511,50,244.99999999999997,0.0,0.0,,,,,
1229,41.498687744140625,52,243.6,0.0,0.0,,,,,
1230,41.52967071533203,54,242.2,0.0,0.0,,,,,
1231,41.561665058135986,56,240.79999999999998,0.0,0.0,,,,,
1232,42.75016713142395,59,238.7,0.0,0.0,,,,,
1233,44.26516389846802,170,161.0,0.0,0.0,,,,,
