,Time,Position,P,I,D,kp,ki,kd,Setpoint,Pixel Lenght
49,2.0971086025238037,12,1552,0.0,0.0,,,,,
50,2.1294469833374023,12,1552,0.0,0.0,,,,,
51,2.16117525100708,12,1552,0.0,0.0,,,,,
52,2.19343638420105,12,1552,0.0,0.0,,,,,
53,2.2254531383514404,12,1552,0.0,0.0,,,,,
54,2.2519192695617676,12,1552,0.0,0.0,,,,,
55,2.3044557571411133,12,1552,0.0,0.0,,,,,
56,2.3411738872528076,12,1552,0.0,0.0,,,,,
57,2.3724606037139893,12,1552,0.0,0.0,,,,,
58,2.398423194885254,12,1552,0.0,0.0,,,,,
59,2.4303090572357178,12,1552,0.0,0.0,,,,,
60,2.462378978729248,12,1552,0.0,0.0,,,,,
61,2.494180917739868,12,1552,0.0,0.0,,,,,
62,2.5264666080474854,12,1552,0.0,0.0,,,,,
63,2.558642864227295,12,1552,0.0,0.0,,,,,
64,2.5903942584991455,12,1552,0.0,0.0,,,,,
65,2.6224443912506104,12,1552,0.0,0.0,,,,,
66,2.6770002841949463,12,1552,0.0,0.0,,,,,
67,2.701490640640259,12,1552,0.0,0.0,,,,,
68,2.733944892883301,12,1552,0.0,0.0,,,,,
69,2.7664682865142822,12,1552,0.0,0.0,,,,,
70,2.7983906269073486,12,1552,0.0,0.0,,,,,
71,2.825467586517334,12,1552,0.0,0.0,,,,,
72,2.856480121612549,12,1552,0.0,0.0,,,,,
73,2.8892059326171875,12,1552,0.0,0.0,,,,,
74,2.9212963581085205,12,1552,0.0,0.0,,,,,
75,2.9533467292785645,12,1552,0.0,0.0,,,,,
76,2.98598313331604,12,1552,0.0,0.0,,,,,
77,3.024442195892334,12,1552,0.0,0.0,,,,,
78,3.0753211975097656,12,1552,0.0,0.0,,,,,
79,3.0999059677124023,12,1552,0.0,0.0,,,,,
80,3.1318600177764893,12,1552,0.0,0.0,,,,,
81,3.16348934173584,12,1552,0.0,0.0,,,,,
82,3.195497989654541,12,1552,0.0,0.0,,,,,
83,3.227879047393799,12,1552,0.0,0.0,,,,,
84,3.259922504425049,12,1552,0.0,0.0,,,,,
85,3.2914767265319824,12,1552,0.0,0.0,,,,,
86,3.3235089778900146,12,1552,0.0,0.0,,,,,
87,3.3560523986816406,12,1552,0.0,0.0,,,,,
88,3.387965202331543,12,1552,0.0,0.0,,,,,
89,3.4359610080718994,12,1552,0.0,0.0,,,,,
90,3.4678850173950195,12,1552,0.0,0.0,,,,,
91,3.498955249786377,12,1552,0.0,0.0,,,,,
92,3.5318801403045654,12,1552,0.0,0.0,,,,,
93,3.5642471313476562,12,1552,0.0,0.0,,,,,
94,3.5959558486938477,12,1552,0.0,0.0,,,,,
95,3.62794828414917,12,1552,0.0,0.0,,,,,
96,3.6595189571380615,12,1552,0.0,0.0,,,,,
97,3.6918342113494873,12,1552,0.0,0.0,,,,,
98,3.7235217094421387,12,1552,0.0,0.0,,,,,
99,3.755535840988159,12,1552,0.0,0.0,,,,,
100,3.7874884605407715,12,1552,0.0,0.0,,,,,
101,3.835484266281128,12,1552,0.0,0.0,,,,,
102,3.8675289154052734,12,1552,0.0,0.0,,,,,
103,3.8999345302581787,12,1552,0.0,0.0,,,,,
104,3.932016134262085,12,1552,0.0,0.0,,,,,
105,3.963521718978882,12,1552,0.0,0.0,,,,,
106,3.995875120162964,12,1552,0.0,0.0,,,,,
107,4.027919054031372,12,1552,0.0,0.0,,,,,
108,4.059985399246216,12,1552,0.0,0.0,,,,,
109,4.092253684997559,12,1552,0.0,0.0,,,,,
110,4.123552322387695,12,1552,0.0,0.0,,,,,
111,4.15601921081543,12,1552,0.0,0.0,,,,,
112,4.212280511856079,12,1552,0.0,0.0,,,,,
113,4.236299753189087,12,1552,0.0,0.0,,,,,
114,4.269083499908447,12,1552,0.0,0.0,,,,,
115,4.301218748092651,12,1552,0.0,0.0,,,,,
116,4.332810163497925,12,1552,0.0,0.0,,,,,
117,4.365231275558472,12,1552,0.0,0.0,,,,,
118,4.397160530090332,12,1552,0.0,0.0,,,,,
119,4.4291229248046875,12,1552,0.0,0.0,,,,,
120,4.460570573806763,12,1552,0.0,0.0,,,,,
121,4.493029832839966,12,1552,0.0,0.0,,,,,
122,4.525117635726929,12,1552,0.0,0.0,,,,,
123,4.55712366104126,12,1552,0.0,0.0,,,,,
124,4.605140447616577,12,1552,0.0,0.0,,,,,
125,4.637473106384277,12,1552,0.0,0.0,,,,,
126,4.6735804080963135,12,1552,0.0,0.0,,,,,
127,4.708555221557617,12,1552,0.0,0.0,,,,,
128,4.734304428100586,12,1552,0.0,0.0,,,,,
129,4.772298574447632,12,1552,0.0,0.0,,,,,
130,4.7971510887146,12,1552,0.0,0.0,,,,,
131,4.829562425613403,12,1552,0.0,0.0,,,,,
132,4.8612961769104,12,1552,0.0,0.0,,,,,
133,4.892304182052612,12,1552,0.0,0.0,,,,,
134,4.925069332122803,12,1552,0.0,0.0,,,,,
135,4.980382442474365,12,1552,0.0,0.0,,,,,
136,5.0064873695373535,12,1552,0.0,0.0,,,,,
137,5.0384767055511475,12,1552,0.0,0.0,,,,,
138,5.070555210113525,12,1552,0.0,0.0,,,,,
139,5.102590560913086,12,1552,0.0,0.0,,,,,
140,5.134315252304077,12,1552,0.0,0.0,,,,,
141,5.166767835617065,13,1548,0.0,0.0,,,,,
142,5.198604345321655,13,1548,0.0,0.0,,,,,
143,5.230582237243652,13,1548,0.0,0.0,,,,,
144,5.262636184692383,12,1552,0.0,0.0,,,,,
145,5.293738603591919,13,1548,0.0,0.0,,,,,
146,5.349329471588135,13,1548,0.0,0.0,,,,,
147,5.380845308303833,13,1548,0.0,0.0,,,,,
148,5.403618574142456,13,1548,0.0,0.0,,,,,
149,5.435618877410889,13,1548,0.0,0.0,,,,,
150,5.46760368347168,13,1548,0.0,0.0,,,,,
151,5.499605417251587,13,1548,0.0,0.0,,,,,
152,5.531919002532959,13,1548,0.0,0.0,,,,,
153,5.56360936164856,13,1548,0.0,0.0,,,,,
154,5.596045255661011,13,1548,0.0,0.0,,,,,
155,5.628152370452881,13,1548,0.0,0.0,,,,,
156,5.6600728034973145,13,1548,0.0,0.0,,,,,
157,5.692268133163452,13,1548,0.0,0.0,,,,,
158,5.739778280258179,13,1548,0.0,0.0,,,,,
159,5.772018194198608,13,1548,0.0,0.0,,,,,
160,5.803635597229004,13,1548,0.0,0.0,,,,,
161,5.836346626281738,13,1548,0.0,0.0,,,,,
162,5.86762261390686,13,1548,0.0,0.0,,,,,
163,5.900173902511597,13,1548,0.0,0.0,,,,,
164,5.932069301605225,13,1548,0.0,0.0,,,,,
165,5.963460445404053,14,1544,0.0,0.0,,,,,
166,5.996198415756226,14,1544,0.0,0.0,,,,,
167,6.0278544425964355,14,1544,0.0,0.0,,,,,
168,6.059802055358887,15,1540,0.0,0.0,,,,,
169,6.10835599899292,15,1540,0.0,0.0,,,,,
170,6.140671968460083,16,1536,0.0,0.0,,,,,
171,6.171802520751953,17,1532,0.0,0.0,,,,,
172,6.203373908996582,18,1528,0.0,0.0,,,,,
173,6.23580527305603,19,1524,0.0,0.0,,,,,
174,6.268219232559204,20,1520,0.0,0.0,,,,,
175,6.300225496292114,22,1512,0.0,0.0,,,,,
176,6.33237099647522,23,1508,0.0,0.0,,,,,
177,6.365482330322266,24,1504,0.0,0.0,,,,,
178,6.392728328704834,26,1496,0.0,0.0,,,,,
179,6.4256367683410645,27,1492,0.0,0.0,,,,,
180,6.457329511642456,28,1488,0.0,0.0,,,,,
181,6.504639387130737,30,1480,0.0,0.0,,,,,
182,6.536584138870239,31,1476,0.0,0.0,,,,,
183,6.568619251251221,33,1468,0.0,0.0,,,,,
184,6.60062050819397,35,1460,0.0,0.0,,,,,
185,6.632622480392456,37,1452,0.0,0.0,,,,,
186,6.6636576652526855,39,1444,0.0,0.0,,,,,
187,6.696607828140259,42,1432,0.0,0.0,,,,,
188,6.72862982749939,45,1420,0.0,0.0,,,,,
189,6.760390281677246,48,1408,0.0,0.0,,,,,
190,6.800670623779297,50,1400,0.0,0.0,,,,,
191,6.832818508148193,54,1384,0.0,0.0,,,,,
192,6.880834102630615,57,1372,0.0,0.0,,,,,
193,6.9126880168914795,60,1360,0.0,0.0,,,,,
194,6.94473123550415,63,1348,0.0,0.0,,,,,
195,6.970215559005737,67,1332,0.0,0.0,,,,,
196,7.001694440841675,71,1316,0.0,0.0,,,,,
197,7.033695459365845,76,1296,0.0,0.0,,,,,
198,7.072693347930908,80,1280,0.0,0.0,,,,,
199,7.104158163070679,85,1260,0.0,0.0,,,,,
200,7.141597747802734,89,1244,0.0,0.0,,,,,
201,7.172671318054199,94,1224,0.0,0.0,,,,,
202,7.19783616065979,98,1208,0.0,0.0,,,,,
203,7.225648641586304,103,1188,0.0,0.0,,,,,
204,7.273676633834839,108,1168,0.0,0.0,,,,,
205,7.305174112319946,113,1148,0.0,0.0,,,,,
206,7.336327075958252,119,1124,0.0,0.0,,,,,
207,7.368337154388428,124,1104,0.0,0.0,,,,,
208,7.400336742401123,130,1080,0.0,0.0,,,,,
209,7.432368278503418,136,1056,0.0,0.0,,,,,
210,7.463714838027954,142,1032,0.0,0.0,,,,,
211,7.496335029602051,149,1004,0.0,0.0,,,,,
212,7.540855646133423,155,980,0.0,0.0,,,,,
213,7.57240629196167,162,952,0.0,0.0,,,,,
214,7.604856252670288,169,924,0.0,0.0,,,,,
215,7.652426719665527,176,896,0.0,0.0,,,,,
216,7.676084280014038,182,872,0.0,0.0,,,,,
217,7.717539548873901,189,844,0.0,0.0,,,,,
218,7.7488627433776855,196,816,0.0,0.0,,,,,
219,7.780200719833374,202,792,0.0,0.0,,,,,
220,7.8055901527404785,210,760,0.0,0.0,,,,,
221,7.838363409042358,216,736,0.0,0.0,,,,,
222,7.870542287826538,223,708,0.0,0.0,,,,,
223,7.902556419372559,230,680,0.0,0.0,,,,,
224,7.934448480606079,237,652,0.0,0.0,,,,,
225,7.9729180335998535,244,624,0.0,0.0,,,,,
226,8.020442008972168,251,596,0.0,0.0,,,,,
227,8.046464443206787,258,568,0.0,0.0,,,,,
228,8.078265905380249,264,544,0.0,0.0,,,,,
229,8.110237121582031,271,516,0.0,0.0,,,,,
230,8.13644003868103,278,488,0.0,0.0,,,,,
231,8.167439699172974,284,464,0.0,0.0,,,,,
232,8.200228214263916,291,436,0.0,0.0,,,,,
233,8.23150372505188,298,408,0.0,0.0,,,,,
234,8.26437520980835,305,380,0.0,0.0,,,,,
235,8.296522855758667,311,356,0.0,0.0,,,,,
236,8.328435897827148,317,332,0.0,0.0,,,,,
237,8.35969066619873,324,304,0.0,0.0,,,,,
238,8.408435821533203,331,276,0.0,0.0,,,,,
239,8.439467668533325,338,248,0.0,0.0,,,,,
240,8.47193717956543,345,220,0.0,0.0,,,,,
241,8.503742694854736,351,196,0.0,0.0,,,,,
242,8.543597221374512,358,168,0.0,0.0,,,,,
243,8.580615282058716,365,140,0.0,0.0,,,,,
244,8.603596925735474,372,112,0.0,0.0,,,,,
245,8.63592267036438,379,84,0.0,0.0,,,,,
246,8.66751742362976,386,56,0.0,0.0,,,,,
247,8.699366331100464,392,32,0.0,0.0,,,,,
248,8.731396913528442,399,4,0.0,0.0,,,,,
249,8.779347896575928,406,-24,0.0,0.0,,,,,
250,8.81205940246582,412,-48,0.0,0.0,,,,,
251,8.843751668930054,418,-72,0.0,0.0,,,,,
252,8.876086473464966,424,-96,0.0,0.0,,,,,
253,8.90750503540039,429,-116,0.0,0.0,,,,,
254,8.940021991729736,433,-132,0.0,0.0,,,,,
255,8.971472263336182,437,-148,0.0,0.0,,,,,
256,9.00377631187439,440,-160,0.0,0.0,,,,,
257,9.035709857940674,443,-172,0.0,0.0,,,,,
258,9.06892704963684,445,-180,0.0,0.0,,,,,
259,9.099777936935425,447,-188,0.0,0.0,,,,,
260,9.132492542266846,448,-192,0.0,0.0,,,,,
261,9.179778814315796,448,-192,0.0,0.0,,,,,
262,9.211495399475098,447,-188,0.0,0.0,,,,,
263,9.25321102142334,446,-184,0.0,0.0,,,,,
264,9.276156663894653,443,-172,0.0,0.0,,,,,
265,9.308238506317139,440,-160,0.0,0.0,,,,,
266,9.34239411354065,437,-148,0.0,0.0,,,,,
267,9.374378442764282,433,-132,0.0,0.0,,,,,
268,9.401363134384155,429,-116,0.0,0.0,,,,,
269,9.43281602859497,424,-96,0.0,0.0,,,,,
270,9.463799715042114,419,-76,0.0,0.0,,,,,
271,9.496472597122192,413,-52,0.0,0.0,,,,,
272,9.543945789337158,407,-28,0.0,0.0,,,,,
273,9.576746940612793,400,0,0.0,0.0,,,,,
274,9.60800290107727,392,32,0.0,0.0,,,,,
275,9.640606164932251,386,56,0.0,0.0,,,,,
276,9.672533750534058,377,92,0.0,0.0,,,,,
277,9.70439100265503,369,124,0.0,0.0,,,,,
278,9.740523338317871,360,160,0.0,0.0,,,,,
279,9.768508911132812,352,192,0.0,0.0,,,,,
280,9.800492286682129,342,232,0.0,0.0,,,,,
281,9.832475185394287,333,268,0.0,0.0,,,,,
282,9.864457845687866,324,304,0.0,0.0,,,,,
283,9.896441459655762,314,344,0.0,0.0,,,,,
284,9.944444179534912,305,380,0.0,0.0,,,,,
285,9.975989818572998,296,416,0.0,0.0,,,,,
286,10.00805401802063,286,456,0.0,0.0,,,,,
287,10.03990364074707,277,492,0.0,0.0,,,,,
288,10.072542667388916,268,528,0.0,0.0,,,,,
289,10.11166524887085,260,560,0.0,0.0,,,,,
290,10.13860273361206,252,592,0.0,0.0,,,,,
291,10.170492172241211,244,624,0.0,0.0,,,,,
292,10.202532529830933,236,656,0.0,0.0,,,,,
293,10.234539270401001,228,688,0.0,0.0,,,,,
294,10.277543306350708,220,720,0.0,0.0,,,,,
295,10.325573682785034,213,748,0.0,0.0,,,,,
296,10.34999966621399,206,776,0.0,0.0,,,,,
297,10.382462739944458,199,804,0.0,0.0,,,,,
298,10.409661293029785,192,832,0.0,0.0,,,,,
299,10.445848226547241,185,860,0.0,0.0,,,,,
300,10.478991031646729,178,888,0.0,0.0,,,,,
301,10.51090145111084,172,912,0.0,0.0,,,,,
302,10.54828667640686,165,940,0.0,0.0,,,,,
303,10.574417114257812,159,964,0.0,0.0,,,,,
304,10.607345819473267,153,988,0.0,0.0,,,,,
305,10.639052152633667,147,1012,0.0,0.0,,,,,
306,10.68684697151184,142,1032,0.0,0.0,,,,,
307,10.717850685119629,137,1052,0.0,0.0,,,,,
308,10.75100588798523,131,1076,0.0,0.0,,,,,
309,10.782807350158691,126,1096,0.0,0.0,,,,,
310,10.809015989303589,122,1112,0.0,0.0,,,,,
311,10.84099006652832,117,1132,0.0,0.0,,,,,
312,10.873010158538818,112,1152,0.0,0.0,,,,,
313,10.90493893623352,108,1168,0.0,0.0,,,,,
314,10.93985891342163,104,1184,0.0,0.0,,,,,
315,10.973577499389648,100,1200,0.0,0.0,,,,,
316,11.004436492919922,96,1216,0.0,0.0,,,,,
317,11.032407760620117,93,1228,0.0,0.0,,,,,
318,11.080547094345093,89,1244,0.0,0.0,,,,,
319,11.111871480941772,86,1256,0.0,0.0,,,,,
320,11.14403223991394,83,1268,0.0,0.0,,,,,
321,11.176649332046509,80,1280,0.0,0.0,,,,,
322,11.208585739135742,78,1288,0.0,0.0,,,,,
323,11.2526113986969,75,1300,0.0,0.0,,,,,
324,11.284790754318237,73,1308,0.0,0.0,,,,,
325,11.307555198669434,71,1316,0.0,0.0,,,,,
326,11.339773654937744,68,1328,0.0,0.0,,,,,
327,11.372083187103271,66,1336,0.0,0.0,,,,,
328,11.412598848342896,64,1344,0.0,0.0,,,,,
329,11.46104907989502,62,1352,0.0,0.0,,,,,
330,11.492608308792114,60,1360,0.0,0.0,,,,,
331,11.524800777435303,58,1368,0.0,0.0,,,,,
332,11.557178020477295,55,1380,0.0,0.0,,,,,
333,11.589311838150024,53,1388,0.0,0.0,,,,,
334,11.621042966842651,51,1396,0.0,0.0,,,,,
335,11.652910947799683,50,1400,0.0,0.0,,,,,
336,11.684896469116211,48,1408,0.0,0.0,,,,,
337,11.717456340789795,47,1412,0.0,0.0,,,,,
338,11.749549627304077,46,1416,0.0,0.0,,,,,
339,11.781067848205566,45,1420,0.0,0.0,,,,,
340,11.813224792480469,45,1420,0.0,0.0,,,,,
341,11.861464738845825,45,1420,0.0,0.0,,,,,
342,11.893625020980835,44,1424,0.0,0.0,,,,,
343,11.923898696899414,44,1424,0.0,0.0,,,,,
344,11.94992446899414,44,1424,0.0,0.0,,,,,
345,11.98192572593689,44,1424,0.0,0.0,,,,,
346,12.014075756072998,44,1424,0.0,0.0,,,,,
347,12.046629905700684,43,1428,0.0,0.0,,,,,
348,12.078725099563599,43,1428,0.0,0.0,,,,,
349,12.110739946365356,43,1428,0.0,0.0,,,,,
350,12.142646789550781,42,1432,0.0,0.0,,,,,
351,12.174575805664062,42,1432,0.0,0.0,,,,,
352,12.222838163375854,42,1432,0.0,0.0,,,,,
353,12.254086971282959,42,1432,0.0,0.0,,,,,
354,12.286774396896362,41,1436,0.0,0.0,,,,,
355,12.31922721862793,42,1432,0.0,0.0,,,,,
356,12.351070880889893,42,1432,0.0,0.0,,,,,
357,12.382636308670044,43,1428,0.0,0.0,,,,,
358,12.422079801559448,43,1428,0.0,0.0,,,,,
359,12.446788549423218,44,1424,0.0,0.0,,,,,
360,12.479215860366821,45,1420,0.0,0.0,,,,,
361,12.516934156417847,45,1420,0.0,0.0,,,,,
362,12.543279886245728,45,1420,0.0,0.0,,,,,
363,12.57466435432434,46,1416,0.0,0.0,,,,,
364,12.628981828689575,46,1416,0.0,0.0,,,,,
365,12.652337074279785,47,1412,0.0,0.0,,,,,
366,12.683916807174683,47,1412,0.0,0.0,,,,,
367,12.716404438018799,48,1408,0.0,0.0,,,,,
368,12.748475313186646,49,1404,0.0,0.0,,,,,
369,12.78045916557312,50,1400,0.0,0.0,,,,,
370,12.820668697357178,51,1396,0.0,0.0,,,,,
371,12.85360312461853,52,1392,0.0,0.0,,,,,
372,12.885116815567017,54,1384,0.0,0.0,,,,,
373,12.91771411895752,56,1376,0.0,0.0,,,,,
374,12.950118780136108,58,1368,0.0,0.0,,,,,
375,12.997734546661377,61,1356,0.0,0.0,,,,,
376,13.029114007949829,63,1348,0.0,0.0,,,,,
377,13.061115026473999,66,1336,0.0,0.0,,,,,
378,13.092695236206055,69,1324,0.0,0.0,,,,,
379,13.125509977340698,72,1312,0.0,0.0,,,,,
380,13.155258417129517,75,1300,0.0,0.0,,,,,
381,13.181719541549683,78,1288,0.0,0.0,,,,,
382,13.213660955429077,82,1272,0.0,0.0,,,,,
383,13.245857238769531,85,1260,0.0,0.0,,,,,
384,13.277955055236816,89,1244,0.0,0.0,,,,,
385,13.306679248809814,92,1232,0.0,0.0,,,,,
386,13.360975742340088,96,1216,0.0,0.0,,,,,
387,13.387966632843018,99,1204,0.0,0.0,,,,,
388,13.420400619506836,103,1188,0.0,0.0,,,,,
389,13.452553272247314,107,1172,0.0,0.0,,,,,
390,13.483695030212402,110,1160,0.0,0.0,,,,,
391,13.51598310470581,114,1144,0.0,0.0,,,,,
392,13.548526525497437,118,1128,0.0,0.0,,,,,
393,13.58054780960083,121,1116,0.0,0.0,,,,,
394,13.612714290618896,125,1100,0.0,0.0,,,,,
395,13.644005060195923,129,1084,0.0,0.0,,,,,
396,13.673555850982666,132,1072,0.0,0.0,,,,,
397,13.705492734909058,136,1056,0.0,0.0,,,,,
398,13.753466844558716,140,1040,0.0,0.0,,,,,
399,13.787343978881836,145,1020,0.0,0.0,,,,,
400,13.82399296760559,149,1004,0.0,0.0,,,,,
401,13.856919765472412,153,988,0.0,0.0,,,,,
402,13.89301323890686,158,968,0.0,0.0,,,,,
403,13.917846918106079,162,952,0.0,0.0,,,,,
404,13.949820518493652,167,932,0.0,0.0,,,,,
405,13.981745481491089,171,916,0.0,0.0,,,,,
406,14.01363492012024,176,896,0.0,0.0,,,,,
407,14.04562520980835,180,880,0.0,0.0,,,,,
408,14.077598094940186,184,864,0.0,0.0,,,,,
409,14.133028507232666,189,844,0.0,0.0,,,,,
410,14.15892744064331,193,828,0.0,0.0,,,,,
411,14.186009168624878,197,812,0.0,0.0,,,,,
412,14.218504428863525,201,796,0.0,0.0,,,,,
413,14.250706434249878,206,776,0.0,0.0,,,,,
414,14.293018102645874,210,760,0.0,0.0,,,,,
415,14.31761121749878,214,744,0.0,0.0,,,,,
416,14.349640130996704,218,728,0.0,0.0,,,,,
417,14.381110191345215,223,708,0.0,0.0,,,,,
418,14.410361528396606,229,684,0.0,0.0,,,,,
419,14.442437887191772,234,664,0.0,0.0,,,,,
420,14.480173587799072,239,644,0.0,0.0,,,,,
421,14.521626472473145,245,620,0.0,0.0,,,,,
422,14.552932024002075,250,600,0.0,0.0,,,,,
423,14.585397958755493,255,580,0.0,0.0,,,,,
424,14.616838216781616,261,556,0.0,0.0,,,,,
425,14.648678302764893,266,536,0.0,0.0,,,,,
426,14.680792570114136,271,516,0.0,0.0,,,,,
427,14.71286678314209,276,496,0.0,0.0,,,,,
428,14.744591474533081,281,476,0.0,0.0,,,,,
429,14.77621340751648,286,456,0.0,0.0,,,,,
430,14.80878496170044,291,436,0.0,0.0,,,,,
431,14.8408203125,296,416,0.0,0.0,,,,,
432,14.888198375701904,302,392,0.0,0.0,,,,,
433,14.921204805374146,307,372,0.0,0.0,,,,,
434,14.952188491821289,312,352,0.0,0.0,,,,,
435,14.984209537506104,318,328,0.0,0.0,,,,,
436,15.016202449798584,324,304,0.0,0.0,,,,,
437,15.048211812973022,329,284,0.0,0.0,,,,,
438,15.080205202102661,335,260,0.0,0.0,,,,,
439,15.112189054489136,341,236,0.0,0.0,,,,,
440,15.144171953201294,347,212,0.0,0.0,,,,,
441,15.176839351654053,353,188,0.0,0.0,,,,,
442,15.213464736938477,359,164,0.0,0.0,,,,,
443,15.256438255310059,366,136,0.0,0.0,,,,,
444,15.289189100265503,372,112,0.0,0.0,,,,,
445,15.320842504501343,379,84,0.0,0.0,,,,,
446,15.352789163589478,385,60,0.0,0.0,,,,,
447,15.384064197540283,392,32,0.0,0.0,,,,,
448,15.416565895080566,398,8,0.0,0.0,,,,,
449,15.449014663696289,405,-20,0.0,0.0,,,,,
450,15.480918407440186,411,-44,0.0,0.0,,,,,
451,15.512828588485718,416,-64,0.0,0.0,,,,,
452,15.544085502624512,422,-88,0.0,0.0,,,,,
453,15.584128141403198,427,-108,0.0,0.0,,,,,
454,15.609102010726929,432,-128,0.0,0.0,,,,,
455,15.656244277954102,436,-144,0.0,0.0,,,,,
456,15.68823790550232,439,-156,0.0,0.0,,,,,
457,15.720937490463257,442,-168,0.0,0.0,,,,,
458,15.752814769744873,445,-180,0.0,0.0,,,,,
459,15.78407883644104,447,-188,0.0,0.0,,,,,
460,15.816797256469727,449,-196,0.0,0.0,,,,,
461,15.848296403884888,449,-196,0.0,0.0,,,,,
462,15.880853652954102,450,-200,0.0,0.0,,,,,
463,15.912808895111084,449,-196,0.0,0.0,,,,,
464,15.943858623504639,448,-192,0.0,0.0,,,,,
465,15.976802825927734,447,-188,0.0,0.0,,,,,
466,16.024953603744507,445,-180,0.0,0.0,,,,,
467,16.056052446365356,442,-168,0.0,0.0,,,,,
468,16.08882713317871,439,-156,0.0,0.0,,,,,
469,16.12012004852295,435,-140,0.0,0.0,,,,,
470,16.15288782119751,431,-124,0.0,0.0,,,,,
471,16.1841139793396,427,-108,0.0,0.0,,,,,
472,16.2169668674469,421,-84,0.0,0.0,,,,,
473,16.24871850013733,416,-64,0.0,0.0,,,,,
474,16.280572175979614,410,-40,0.0,0.0,,,,,
475,16.312836408615112,404,-16,0.0,0.0,,,,,
476,16.34507966041565,397,12,0.0,0.0,,,,,
477,16.386481046676636,390,40,0.0,0.0,,,,,
478,16.433897018432617,382,72,0.0,0.0,,,,,
479,16.465863704681396,373,108,0.0,0.0,,,,,
480,16.498271226882935,365,140,0.0,0.0,,,,,
481,16.521257400512695,357,172,0.0,0.0,,,,,
482,16.553301572799683,348,208,0.0,0.0,,,,,
483,16.586302518844604,339,244,0.0,0.0,,,,,
484,16.618142127990723,329,284,0.0,0.0,,,,,
485,16.661877632141113,319,324,0.0,0.0,,,,,
486,16.693061113357544,310,360,0.0,0.0,,,,,
487,16.7255802154541,300,400,0.0,0.0,,,,,
488,16.751174926757812,290,440,0.0,0.0,,,,,
489,16.798990488052368,280,480,0.0,0.0,,,,,
490,16.830764055252075,270,520,0.0,0.0,,,,,
491,16.85813617706299,261,556,0.0,0.0,,,,,
492,16.894868850708008,251,596,0.0,0.0,,,,,
493,16.926856517791748,241,636,0.0,0.0,,,,,
494,16.959532499313354,231,676,0.0,0.0,,,,,
495,16.991142749786377,222,712,0.0,0.0,,,,,
496,17.022531747817993,212,752,0.0,0.0,,,,,
497,17.055278778076172,204,784,0.0,0.0,,,,,
498,17.087281227111816,195,820,0.0,0.0,,,,,
