,Time,Position,P,I,D,kp,ki,kd,Setpoint,Pixel Lenght
68,2.730447769165039,13,774,73.96783006668093,0.0,,,,,
69,2.763265609741211,13,774,74.85686536788943,0.0,,,,,
70,2.794773817062378,13,774,75.71042270421984,0.0,,,,,
71,2.8372855186462402,13,774,76.86206470012667,0.0,,,,,
72,2.863102436065674,13,774,77.56144499301912,0.0,,,,,
73,2.8954551219940186,13,774,78.43787925481799,0.0,,,,,
74,2.9271812438964844,13,774,79.29733989715578,0.0,,,,,
75,2.9649972915649414,13,774,80.32177662849428,0.0,,,,,
76,2.9905800819396973,13,774,81.01481441974641,0.0,,,,,
77,3.0230214595794678,13,774,81.89365134000779,0.0,,,,,
78,3.0770716667175293,13,774,83.35787145137787,0.0,,,,,
79,3.102857828140259,13,774,84.05641856431961,0.0,,,,,
80,3.1340441703796387,13,774,84.90125657558441,0.0,,,,,
81,3.1660287380218506,13,774,85.76771851301193,0.0,,,,,
82,3.1980323791503906,13,774,86.63469715118408,0.0,,,,,
83,3.2312099933624268,13,774,87.53347872018814,0.0,,,,,
84,3.2630558013916016,13,774,88.39618165969848,0.0,,,,,
85,3.30202579498291,13,774,89.45187878608704,0.0,,,,,
86,3.3320329189300537,13,774,90.26477177381516,0.0,,,,,
87,3.3591556549072266,13,774,90.99952669143677,0.0,,,,,
88,3.390626907348633,13,774,91.85208292007447,0.0,,,,,
89,3.425001382827759,13,774,92.78328746080399,0.0,,,,,
90,3.477311372756958,13,774,94.200365087986,0.0,,,,,
91,3.502896547317505,13,774,94.89346746683121,0.0,,,,,
92,3.534060478210449,13,774,95.73769835472108,0.0,,,,,
93,3.5672357082366943,13,774,96.63641533613206,0.0,,,,,
94,3.5948636531829834,13,774,97.38485636472703,0.0,,,,,
95,3.626633644104004,13,774,98.24550541877747,0.0,,,,,
96,3.670073986053467,13,774,99.42230428218842,0.0,,,,,
97,3.70263934135437,13,774,100.30449975728989,0.0,,,,,
98,3.733079433441162,13,774,101.12912185192108,0.0,,,,,
99,3.7660677433013916,13,774,102.0227751660347,0.0,,,,,
100,3.797652244567871,13,774,102.87839930534363,0.0,,,,,
101,3.846682548522949,13,774,104.2066302394867,0.0,,,,,
102,3.8780641555786133,13,774,105.05675797462465,0.0,,,,,
103,3.9052674770355225,13,774,105.79369595289232,0.0,,,,,
104,3.932568073272705,13,774,106.5332691049576,0.0,,,,,
105,3.969318151473999,13,774,107.52882872343065,0.0,,,,,
106,4.005481958389282,13,774,108.50850625276567,0.0,,,,,
107,4.030694484710693,13,774,109.1915135908127,0.0,,,,,
108,4.0630950927734375,13,774,110.06924606323244,0.0,,,,,
109,4.0951244831085205,13,774,110.93692224740984,0.0,,,,,
110,4.127112627029419,13,774,111.80348106622698,0.0,,,,,
111,4.158560514450073,13,774,112.6554043364525,0.0,,,,,
112,4.207120180130005,13,774,113.97088567972186,0.0,,,,,
113,4.239281892776489,13,774,114.84214647531512,0.0,,,,,
114,4.277689218521118,13,774,115.88260092973711,0.0,,,,,
115,4.3093156814575195,13,774,116.73936181068422,0.0,,,,,
116,4.333620071411133,13,774,117.3977677345276,0.0,,,,,
117,4.365121603012085,13,774,118.2511442255974,0.0,,,,,
118,4.397288084030151,13,774,119.12253419637682,0.0,,,,,
119,4.429706811904907,13,774,120.00075753450396,0.0,,,,,
120,4.461812973022461,13,774,120.8705134391785,0.0,,,,,
121,4.493147850036621,13,774,121.71937525749209,0.0,,,,,
122,4.525674104690552,13,774,122.60051149606707,0.0,,,,,
123,4.556753158569336,13,774,123.44244306564333,0.0,,,,,
124,4.613534212112427,13,774,124.98064180612566,0.0,,,,,
125,4.638974905014038,13,774,125.66983017683032,0.0,,,,,
126,4.670596361160278,13,774,126.52645542383196,0.0,,,,,
127,4.702163457870483,13,774,127.38160807371142,0.0,,,,,
128,4.7349534034729,13,774,128.2698877000809,0.0,,,,,
129,4.767744064331055,13,774,129.15818670272827,0.0,,,,,
130,4.79879093170166,13,774,129.99924633979796,0.0,,,,,
131,4.830753564834595,13,774,130.86511407136916,0.0,,,,,
132,4.8631181716918945,13,774,131.74187127113342,0.0,,,,,
133,4.895181655883789,13,774,132.61047105789183,0.0,,,,,
134,4.924333810806274,13,774,133.40020293474197,0.0,,,,,
135,4.970196962356567,13,774,134.6426357102394,0.0,,,,,
136,5.002758741378784,13,774,135.52473430395125,0.0,,,,,
137,5.034753084182739,13,774,136.3914610505104,0.0,,,,,
138,5.0667548179626465,14,772,137.2561478972435,-23.4362302104675,,,,,
139,5.098206996917725,13,774,138.10818742513655,23.845724681625228,,,,,
140,5.130198240280151,13,774,138.97483020782468,0.0,,,,,
141,5.16562294960022,13,774,139.93448558330533,0.0,,,,,
142,5.202311277389526,13,774,140.92837238311765,0.0,,,,,
143,5.234411716461182,13,774,141.7979732775688,0.0,,,,,
144,5.266299247741699,13,774,142.661806499958,0.0,,,,,
145,5.298210382461548,13,774,143.5262791395187,0.0,,,,,
146,5.329182863235474,14,772,144.36315557003016,-24.215044493025832,,,,,
147,5.378329515457153,14,772,145.69109811305995,0.0,,,,,
148,5.410213947296143,13,774,146.55484737157818,23.52245145177331,,,,,
149,5.445180416107178,14,772,147.49964135885236,-21.449120414564298,,,,,
150,5.477779865264893,14,772,148.3804784750938,0.0,,,,,
151,5.500820636749268,14,772,149.0030401206016,0.0,,,,,
152,5.53375244140625,14,772,149.89285748243327,0.0,,,,,
153,5.565792798995972,14,772,150.75858794450755,0.0,,,,,
154,5.597859621047974,14,772,151.62503347635266,0.0,,,,,
155,5.628825902938843,14,772,152.46174241304394,0.0,,,,,
156,5.661259651184082,14,772,153.3381022906303,0.0,,,,,
157,5.693212985992432,14,772,154.20148139715192,0.0,,,,,
158,5.749585151672363,14,772,155.72465731382368,0.0,,,,,
159,5.773735523223877,14,772,156.37720035314558,0.0,,,,,
160,5.805743932723999,14,772,157.24206757783887,0.0,,,,,
161,5.837278366088867,13,774,158.09633537769315,23.78352549805315,,,,,
162,5.86876368522644,14,772,158.94706870079037,-23.820625629453502,,,,,
163,5.902261734008789,14,772,159.85218597888942,0.0,,,,,
164,5.934058666229248,14,772,160.71133908748624,0.0,,,,,
165,5.965947389602661,14,772,161.57297239303585,0.0,,,,,
166,5.99797797203064,14,772,162.43843873023982,0.0,,,,,
167,6.029850482940674,14,772,163.29963397502894,0.0,,,,,
168,6.061283111572266,14,772,164.14894360065455,0.0,,,,,
169,6.093816518783569,14,772,165.02799626350398,0.0,,,,,
170,6.149476766586304,14,772,166.53193615913386,0.0,,,,,
171,6.175097465515137,14,772,167.22420744419094,0.0,,,,,
172,6.207084894180298,14,772,168.08850776672358,0.0,,,,,
173,6.238297939300537,14,772,168.93188424587245,0.0,,,,,
174,6.270879507064819,14,772,169.81223820686336,0.0,,,,,
175,6.301845073699951,14,772,170.64892781734463,0.0,,,,,
176,6.329736709594727,14,772,171.40255981922147,0.0,,,,,
177,6.363504409790039,14,772,172.3149630784988,0.0,,,,,
178,6.400908470153809,14,772,173.32562078952785,0.0,,,,,
179,6.4331066608428955,14,772,174.19561590194698,0.0,,,,,
180,6.464279413223267,14,772,175.03790367126462,0.0,,,,,
181,6.506901502609253,14,772,176.18955252647396,0.0,,,,,
182,6.539474725723267,14,772,177.06968101501462,0.0,,,,,
183,6.571326494216919,14,772,177.9303157997131,0.0,,,,,
184,6.603498697280884,14,772,178.79960872650142,0.0,,,,,
185,6.635501861572266,14,772,179.66433422565456,0.0,,,,,
186,6.666912794113159,14,772,180.5130576229095,0.0,,,,,
187,6.699379205703735,15,770,181.38802741527553,-23.100797509069277,,,,,
188,6.731355905532837,15,770,182.24979947566982,0.0,,,,,
189,6.7635109424591064,15,770,183.1163777208328,0.0,,,,,
190,6.7953338623046875,15,770,183.9740054106712,0.0,,,,,
191,6.827535390853882,15,770,184.841836605072,0.0,,,,,
192,6.885668039321899,15,770,186.40851148128507,0.0,,,,,
193,6.910019636154175,15,770,187.0647870159149,0.0,,,,,
194,6.941936492919922,15,770,187.92494630575177,0.0,,,,,
195,6.973802328109741,15,770,188.7837305641174,0.0,,,,,
196,7.005237340927124,15,770,189.63090415954588,0.0,,,,,
197,7.034795045852661,16,768,190.42541526794432,-25.374094568215916,,,,,
198,7.066683530807495,17,766,191.28034554958342,-23.51946168224299,,,,,
199,7.098674297332764,17,766,192.13801800012587,0.0,,,,,
200,7.130374431610107,18,764,192.98567959070203,-23.659205776173284,,,,,
201,7.1627137660980225,19,762,193.84816964149474,-23.191571869862358,,,,,
202,7.194385290145874,20,760,194.6906321811676,-23.680578139114726,,,,,
203,7.226585626602173,21,758,195.5449071073532,-23.291682092138192,,,,,
204,7.285409212112427,22,756,197.1013791799545,-12.749987840664062,,,,,
205,7.308970212936401,23,754,197.7231539916992,-31.832264070753475,,,,,
206,7.341798543930054,24,752,198.58719566345215,-22.84612032652587,,,,,
207,7.37385106086731,26,748,199.42633055686952,-46.79819693836564,,,,,
208,7.4053990840911865,28,744,200.24784108161927,-47.54656066262602,,,,,
209,7.437420129776001,29,742,201.07942763805391,-23.42209581105833,,,,,
210,7.469870090484619,31,738,201.91761012315752,-46.22501744976305,,,,,
211,7.501927137374878,33,734,202.74115565776827,-46.79158392645976,,,,,
212,7.532637357711792,34,732,203.52795150280002,-24.421837152971865,,,,,
213,7.562265396118164,36,728,204.28287392139438,-50.627718900127945,,,,,
214,7.594216346740723,38,724,205.09251101017003,-46.9469599737337,,,,,
215,7.649119138717651,40,720,206.47606136798862,-27.321014942743368,,,,,
216,7.680420875549316,42,716,207.26048289299015,-47.920663574252224,,,,,
217,7.713111162185669,44,712,208.07512483596807,-45.88518958814992,,,,,
218,7.744428873062134,47,706,208.8489854717255,-71.84433143518378,,,,,
219,7.776429176330566,49,702,209.6352329230309,-46.874555763342,,,,,
220,7.809062480926514,51,698,210.43246455430992,-45.96531116209068,,,,,
221,7.840438604354858,54,692,211.19239426374443,-71.71057970684113,,,,,
222,7.873161792755127,57,686,211.97807801723488,-68.7585809939454,,,,,
223,7.905634880065918,59,682,212.75321061134346,-46.19209703234901,,,,,
224,7.936448574066162,62,676,213.48226261138925,-73.01948283065876,,,,,
225,7.968449831008911,65,670,214.23269208669672,-70.30973827138419,,,,,
226,7.995461463928223,68,664,214.8604424357415,-83.29744472395075,,,,,
227,8.04819655418396,71,658,216.07493156433114,-42.66608797081203,,,,,
228,8.085460901260376,73,654,216.9279124689103,-40.25295269293273,,,,,
229,8.11786699295044,76,648,217.66288262844094,-69.43139029289073,,,,,
230,8.141895055770874,79,642,218.20279320001612,-93.64050763536778,,,,,
231,8.181456327438354,82,636,219.08342710733424,-56.87380372682786,,,,,
232,8.213602542877197,85,630,219.79225115776072,-69.99268714168107,,,,,
233,8.239250183105469,89,622,220.3506002855302,-116.96982542249987,,,,,
234,8.270459175109863,92,616,221.02346615314494,-72.09460656990069,,,,,
235,8.303271532058716,95,610,221.72400997400294,-68.57172752043597,,,,,
236,8.334500551223755,99,602,222.3820054078103,-96.06449642704453,,,,,
237,8.367255926132202,103,594,223.06298965215694,-91.58802206920647,,,,,
238,8.415098428726196,106,588,224.04758835554134,-47.02931238974216,,,,,
239,8.453755378723145,110,580,224.8323244404794,-77.60570868205676,,,,,
240,8.477896451950073,114,572,225.31562872648252,-124.26953730679966,,,,,
241,8.509077072143555,118,564,225.93113416910185,-96.21360901048317,,,,,
242,8.5414879322052,122,556,226.56184950590148,-92.56156715045498,,,,,
243,8.5739586353302,125,550,227.18691054105773,-69.29323308270676,,,,,
244,8.606023073196411,129,542,227.79517292737975,-93.561596573672,,,,,
245,8.638160943984985,133,534,228.3958297324182,-93.34781447520697,,,,,
246,8.670080423355103,137,526,228.98346734762205,-93.98649536898715,,,,,
247,8.702146530151367,141,518,229.56482586383834,-93.5567270158742,,,,,
248,8.734073400497437,145,510,230.13472049951568,-93.9647377735959,,,,,
249,8.765483856201172,149,502,230.6866022062303,-95.50959808721393,,,,,
250,8.813526630401611,153,494,231.5172617721559,-62.44435401427253,,,,,
251,8.845527172088623,157,486,232.06159098625199,-93.74841305319624,,,,,
252,8.878470420837402,161,478,232.61273153781906,-91.0656997698554,,,,,
253,8.910150051116943,165,470,233.1338614559175,-94.69807486791998,,,,,
254,8.942128419876099,171,458,233.64647470712674,-140.72012346507415,,,,,
255,8.974136590957642,176,448,234.14836282968534,-117.15758424455501,,,,,
256,9.006121397018433,181,438,234.63868990659728,-117.24316829911892,,,,,
257,9.038164138793945,185,430,235.12093317031875,-93.62494698542378,,,,,
258,9.069731712341309,190,420,235.58497650146498,-118.79278571644362,,,,,
259,9.10216999053955,195,410,236.05046579360976,-115.6041629917093,,,,,
260,9.13351583480835,199,402,236.49150182247175,-95.70646667782223,,,,,
261,9.178600549697876,204,392,237.11006411075604,-83.1767486871956,,,,,
262,9.210562705993652,209,382,237.53739814043058,-117.3262518741748,,,,,
263,9.244849681854248,213,374,237.98621465444577,-87.49678047423684,,,,,
264,9.282554388046265,218,364,238.46657261133205,-99.45708052736413,,,,,
265,9.3092520236969,223,354,238.7973563170434,-140.461876440015,,,,,
266,9.340588808059692,228,344,239.17465120077145,-119.66767095772848,,,,,
267,9.37297797203064,233,334,239.55328052759182,-115.77946264262054,,,,,
268,9.402115821838379,238,324,239.88370374441158,-128.69858362040046,,,,,
269,9.434109926223755,242,316,240.23755853891385,-93.76727549127004,,,,,
270,9.466147184371948,247,306,240.580677573681,-117.05121526485779,,,,,
271,9.498183727264404,252,296,240.91257615804682,-117.05382857908329,,,,,
272,9.55715036392212,256,288,241.50695985555657,-50.876227135255775,,,,,
273,9.583194971084595,261,278,241.76037388324747,-143.98374207013978,,,,,
274,9.609591722488403,266,268,242.0079754114152,-142.06293579970375,,,,,
275,9.642476081848145,271,258,242.30492117643365,-114.03597555228491,,,,,
276,9.674020528793335,276,248,242.5787269759179,-118.87987785982601,,,,,
277,9.706530332565308,281,238,242.84953364133844,-115.34981958989704,,,,,
278,9.737621545791626,285,230,243.0998179078103,-96.49028418937779,,,,,
279,9.769603967666626,290,220,243.34608255624778,-117.25190839694656,,,,,
280,9.80260968208313,295,210,243.5886745572091,-113.61668930047098,,,,,
281,9.83461308479309,300,200,243.81269837617882,-117.1750402288575,,,,,
282,9.866193056106567,304,192,244.0249157834054,-94.99691973183548,,,,,
283,9.898049116134644,309,182,244.22783888578422,-117.7170057029952,,,,,
284,9.958181858062744,313,174,244.59404728412636,-49.88962591439843,,,,,
285,9.98349642753601,318,164,244.73935291290292,-148.1360369948294,,,,,
286,10.015540838241577,323,154,244.9120722866059,-117.02508853903157,,,,,
287,10.047566413879395,327,146,245.07572297811515,-93.67513121161362,,,,,
288,10.079618215560913,331,138,245.23053318023688,-93.59848253802953,,,,,
289,10.11146092414856,336,128,245.37318851470954,-117.76636367720391,,,,,
290,10.143919229507446,341,118,245.50724131584175,-115.53283384750992,,,,,
291,10.175643682479858,345,110,245.62938045978555,-94.56427830635343,,,,,
292,10.207817792892456,350,100,245.74198984622964,-116.55333906393574,,,,,
293,10.239574909210205,354,92,245.8442477607728,-94.46701551813452,,,,,
294,10.27123475074768,358,84,245.93732769489296,-94.7572651761038,,,,,
295,10.319644212722778,363,74,246.06270820140847,-77.4641949528181,,,,,
296,10.350913047790527,367,66,246.13493921041496,-95.94217352517327,,,,,
297,10.38364839553833,371,58,246.20139196634298,-91.64405471151186,,,,,
298,10.415836334228516,375,50,246.2577208590508,-93.20261321719035,,,,,
299,10.447681427001953,380,40,246.30230398893363,-117.75754671777672,,,,,
300,10.47967004776001,384,32,246.33813124418265,-93.78334948200045,,,,,
301,10.511252641677856,389,22,246.3624498414994,-118.73628903802457,,,,,
302,10.543686151504517,393,14,246.37834226131446,-92.49692728395425,,,,,
303,10.575678825378418,397,6,246.38506072282797,-93.7714681750095,,,,,
304,10.60761022567749,402,-4,246.3805903267861,-117.43925931456731,,,,,
305,10.639754056930542,406,-12,246.3670899176598,-93.33050489167118,,,,,
306,10.67126727104187,409,-18,246.34723659276966,-71.39862002178913,,,,,
307,10.725013017654419,413,-26,246.29832796335225,-55.81837055175534,,,,,
308,10.749271154403687,416,-32,246.27115885019307,-92.75238338607906,,,,,
309,10.777315616607666,420,-40,246.23189660310751,-106.97299089494759,,,,,
310,10.813077926635742,423,-46,246.17431928396232,-62.91539887198496,,,,,
311,10.845083713531494,425,-50,246.11830915689475,-46.8665246346151,,,,,
312,10.877136468887329,428,-56,246.0554857563973,-70.19677325776003,,,,,
313,10.909201860427856,430,-60,245.98814843416218,-46.77940695357345,,,,,
314,10.94071102142334,432,-64,245.9175679135323,-47.605202823871245,,,,,
315,10.973177194595337,434,-68,245.84029842138295,-46.20193430415721,,,,,
316,11.005154132843018,436,-72,245.7597165369988,-46.90880622721274,,,,,
317,11.037350416183472,437,-74,245.67632816314702,-23.294614228271413,,,,,
318,11.094674825668335,439,-78,245.51983252525335,-26.16686353125156,,,,,
319,11.118237018585205,440,-80,245.4538583850861,-31.830653566333087,,,,,
320,11.14973759651184,441,-82,245.36345172643667,-23.80908698712563,,,,,
321,11.18232536315918,442,-84,245.2676436924935,-23.014771405368627,,,,,
322,11.214353084564209,442,-84,245.1734821915627,0.0,,,,,
323,11.254366397857666,443,-86,245.0530421185494,-18.743761470076507,,,,,
324,11.28652572631836,443,-86,244.9562425398827,0.0,,,,,
325,11.314331531524658,444,-88,244.8706006598473,-26.97278479927289,,,,,
326,11.342313051223755,444,-88,244.7844175791741,0.0,,,,,
327,11.373749017715454,443,-86,244.68979532003408,23.858022631435247,,,,,
328,11.40691614151001,443,-86,244.58996227741247,0.0,,,,,
329,11.444660425186157,442,-84,244.4789940834046,19.870558584052908,,,,,
330,11.494224548339844,442,-84,244.33327556133275,0.0,,,,,
331,11.52612590789795,441,-82,244.241718659401,23.509969806582763,,,,,
332,11.55532193183899,440,-80,244.15996979236607,25.688429407873784,,,,,
333,11.583690881729126,439,-78,244.082522559166,26.43735502739772,,,,,
334,11.615706205368042,438,-76,243.99736179828648,23.426282003544777,,,,,
335,11.647770404815674,437,-74,243.9143155217171,23.390573066541748,,,,,
336,11.67572283744812,436,-72,243.84387539148332,26.83129621889953,,,,,
337,11.717354774475098,435,-70,243.74187714576723,18.01501572011889,,,,,
338,11.743792057037354,434,-68,243.67895641326908,28.36902765001894,,,,,
339,11.775954246520996,432,-64,243.60691310882572,46.63861584308144,,,,,
340,11.808157920837402,430,-60,243.53928539276126,46.57853589196873,,,,,
341,11.85580062866211,428,-56,243.44590568542483,31.484356546630103,,,,,
342,11.886794805526733,426,-52,243.38949628353123,48.39618766298202,,,,,
343,11.919970273971558,425,-50,243.3314392137528,22.607065857935435,,,,,
344,11.95136833190918,423,-46,243.2808883404732,47.77365539550318,,,,,
345,11.983731985092163,421,-42,243.23331377029422,46.3482905195848,,,,,
346,12.015805006027222,419,-38,243.1906566524506,46.76827926615325,,,,,
347,12.047869443893433,418,-36,243.15025546073917,23.390399143418,,,,,
348,12.079972267150879,417,-34,243.11205310106283,23.36243121003498,,,,,
349,12.111397504806519,416,-32,243.0768568348885,23.866167957695723,,,,,
350,12.14376974105835,415,-30,243.04286598682407,23.16800094270837,,,,,
351,12.175164937973022,414,-28,243.0120986938477,23.889004488119014,,,,,
352,12.229838609695435,413,-26,242.9623456525803,13.71775438474084,,,,,
353,12.261550188064575,412,-24,242.9357079267502,23.650667629014794,,,,,
354,12.293843984603882,412,-24,242.9085811376572,0.0,,,,,
355,12.317832708358765,411,-22,242.89010982036592,31.26468951260237,,,,,
356,12.35041356086731,411,-22,242.86502256393433,0.0,,,,,
357,12.381850481033325,410,-20,242.8430167198181,23.857298871496177,,,,,
358,12.410399675369263,409,-18,242.82503072738646,26.270443613041156,,,,,
359,12.441409587860107,408,-16,242.8076651763916,24.185814784915234,,,,,
360,12.474335670471191,407,-14,242.79153139591216,22.778294304209933,,,,,
361,12.506317615509033,406,-12,242.77809897899627,23.45073131457709,,,,,
362,12.538350582122803,406,-12,242.7646451330185,0.0,,,,,
363,12.570311546325684,405,-10,242.7534587955475,23.466125591179672,,,,,
364,12.630261659622192,405,-10,242.73247625589372,0.0,,,,,
365,12.656015872955322,404,-8,242.72526507616044,29.121448607215264,,,,,
366,12.687864542007446,404,-8,242.71634744882584,0.0,,,,,
367,12.719959735870361,404,-8,242.70736079454423,0.0,,,,,
368,12.747274398803711,403,-6,242.70162471532822,27.457779795052634,,,,,
369,12.779219627380371,403,-6,242.69491621732712,0.0,,,,,
370,12.810887813568115,403,-6,242.68826589822768,0.0,,,,,
371,12.844891786575317,403,-6,242.68112506389616,0.0,,,,,
372,12.881935119628906,403,-6,242.67334596395492,0.0,,,,,
373,12.913464546203613,403,-6,242.66672478437422,0.0,,,,,
374,12.939453125,402,-4,242.66308638334274,28.85883086859198,,,,,
375,12.987445831298828,402,-4,242.6563674044609,0.0,,,,,
376,13.019469022750854,402,-4,242.6518841576576,0.0,,,,,
377,13.050641775131226,402,-4,242.64751997232435,0.0,,,,,
378,13.08350682258606,402,-4,242.64291886568066,0.0,,,,,
379,13.11989974975586,402,-4,242.6378238558769,0.0,,,,,
380,13.154961824417114,402,-4,242.63291516542432,0.0,,,,,
381,13.186496496200562,402,-4,242.62850031137464,0.0,,,,,
382,13.219139099121094,403,-6,242.62164536476132,-22.97610891588089,,,,,
383,13.25091290473938,403,-6,242.61497286558148,0.0,,,,,
384,13.28294825553894,403,-6,242.60824544191357,0.0,,,,,
385,13.315110683441162,403,-6,242.6014913320541,0.0,,,,,
386,13.346885681152344,403,-6,242.59481858253477,0.0,,,,,
387,13.39852499961853,404,-8,242.58035957336423,-14.523816779090543,,,,,
388,13.430918216705322,404,-8,242.57128947257993,0.0,,,,,
389,13.454472541809082,405,-10,242.56304545879362,-31.841285908051095,,,,,
390,13.486478328704834,405,-10,242.5518434333801,0.0,,,,,
391,13.517953634262085,406,-12,242.53862380504606,-23.82820394343153,,,,,
392,13.550482749938965,406,-12,242.52496157646178,0.0,,,,,
393,13.582720756530762,407,-14,242.5091649532318,-23.26446574369897,,,,,
394,13.6149001121521,407,-14,242.49339706897734,0.0,,,,,
395,13.645947694778442,407,-14,242.47818375349044,0.0,,,,,
396,13.678500175476074,408,-16,242.45995436429976,-23.039718753433185,,,,,
397,13.71052098274231,408,-16,242.44202271223068,0.0,,,,,
398,13.766392707824707,408,-16,242.41073454618453,0.0,,,,,
399,13.791542291641235,409,-18,242.39489030838013,-29.821567047447505,,,,,
400,13.82384443283081,409,-18,242.3745399594307,0.0,,,,,
401,13.855879783630371,410,-20,242.352115213871,-23.411636872423085,,,,,
402,13.887954711914062,410,-20,242.32966276407242,0.0,,,,,
403,13.920362949371338,410,-20,242.30697699785233,0.0,,,,,
404,13.951557397842407,411,-22,242.28295727252961,-24.042739550134133,,,,,
405,13.983982563018799,411,-22,242.2579898953438,0.0,,,,,
406,14.015960693359375,411,-22,242.23336673498156,0.0,,,,,
407,14.047969818115234,412,-24,242.20647907018665,-23.43081873435824,,,,,
408,14.079954147338867,412,-24,242.1796122336388,0.0,,,,,
409,14.111570358276367,413,-26,242.1508414816857,-23.72200772200772,,,,,
410,14.159944772720337,413,-26,242.10682076454168,0.0,,,,,
411,14.191577672958374,414,-28,242.0758205223084,-23.709492153936598,,,,,
412,14.224062442779541,414,-28,242.04398544788364,0.0,,,,,
413,14.256279230117798,413,-26,242.01466817140582,23.279788643276326,,,,,
414,14.288184404373169,413,-26,241.98563446283342,0.0,,,,,
