,Time,Position,P,I,D,kp,ki,kd,Setpoint,Pixel Lenght
94,3.599757671356201,10,780,14.03905491828919,0.0,,,,,
95,3.6317179203033447,10,780,14.16369988918305,0.0,,,,,
96,3.6629130840301514,10,780,14.285361027717595,0.0,,,,,
97,3.6949384212493896,10,780,14.410259842872625,0.0,,,,,
98,3.7295143604278564,10,780,14.545106005668645,0.0,,,,,
99,3.765936851501465,10,780,14.687153720855717,0.0,,,,,
100,3.799079179763794,10,780,14.8164088010788,0.0,,,,,
101,3.8459606170654297,10,780,14.99924640655518,0.0,,,,,
102,3.871729850769043,10,780,15.099746417999272,0.0,,,,,
103,3.9033968448638916,10,780,15.223247694969182,0.0,,,,,
104,3.9349935054779053,10,780,15.346474671363834,0.0,,,,,
105,3.9679114818573,10,780,15.474854779243474,0.0,,,,,
106,3.9990079402923584,10,780,15.596130967140203,0.0,,,,,
107,4.031816720962524,10,780,15.72408521175385,0.0,,,,,
108,4.063918352127075,10,780,15.849281573295599,0.0,,,,,
109,4.091033935546875,10,780,15.955032348632818,0.0,,,,,
110,4.122152328491211,10,780,16.07639408111573,0.0,,,,,
111,4.153037071228027,10,780,16.196844577789314,0.0,,,,,
112,4.184991836547852,10,780,16.32146816253663,0.0,,,,,
113,4.238779067993164,10,780,16.531238365173348,0.0,,,,,
114,4.270565509796143,10,780,16.655205488204963,0.0,,,,,
115,4.3020570278167725,10,780,16.77802240848542,0.0,,,,,
116,4.334070444107056,10,780,16.902874732017523,0.0,,,,,
117,4.366490840911865,11,778,17.028990075588233,0.0,,,,,
118,4.398552656173706,11,778,17.153710536956794,0.0,,,,,
119,4.426099538803101,11,778,17.260867910385137,0.0,,,,,
120,4.45810604095459,12,776,17.385053138732914,0.0,,,,,
121,4.490906238555908,12,776,17.51231790542603,0.0,,,,,
122,4.522974491119385,13,774,17.636422042846686,0.0,,,,,
123,4.554949045181274,13,774,17.760163567066197,0.0,,,,,
124,4.6145336627960205,14,772,17.99016019105912,0.0,,,,,
125,4.63813328742981,14,772,18.081254742145543,0.0,,,,,
126,4.6704933643341064,14,772,18.20616463899613,0.0,,,,,
127,4.702538251876831,14,772,18.329857904911044,0.0,,,,,
128,4.734680652618408,14,772,18.453927571773534,0.0,,,,,
129,4.766568899154663,14,772,18.577016203403478,0.0,,,,,
130,4.798588037490845,14,772,18.70061007738114,0.0,,,,,
131,4.830176115036011,14,772,18.82254005670548,0.0,,,,,
132,4.862758159637451,14,772,18.94830674886704,0.0,,,,,
133,4.894703149795532,14,772,19.07161441087723,0.0,,,,,
134,4.926618337631226,14,772,19.194807035923006,0.0,,,,,
135,4.9571692943573,14,772,19.312733728885654,0.0,,,,,
136,5.002633810043335,14,772,19.48822675943375,0.0,,,,,
137,5.035235643386841,14,772,19.614069836139684,0.0,,,,,
138,5.067533731460571,14,772,19.738740456104285,0.0,,,,,
139,5.099523544311523,14,772,19.86222113370896,0.0,,,,,
140,5.131258726119995,14,772,19.98471893548966,0.0,,,,,
141,5.162670373916626,14,772,20.105967895984655,0.0,,,,,
142,5.195538520812988,14,772,20.232838943004612,0.0,,,,,
143,5.227621078491211,14,772,20.356677615642553,0.0,,,,,
144,5.26361608505249,14,772,20.49561834096909,0.0,,,,,
145,5.299285173416138,14,772,20.63330102205277,0.0,,,,,
146,5.331229209899902,14,772,20.7566050028801,0.0,,,,,
147,5.3794169425964355,14,772,20.94260965108872,0.0,,,,,
148,5.410721302032471,14,772,21.063444478511816,0.0,,,,,
149,5.443174123764038,14,772,21.188712370395667,0.0,,,,,
150,5.475430250167847,14,772,21.31322101831437,0.0,,,,,
151,5.509324789047241,14,772,21.444053938388834,0.0,,,,,
152,5.542291879653931,14,772,21.571306908130655,0.0,,,,,
153,5.567758083343506,14,772,21.669606454372417,0.0,,,,,
154,5.600050449371338,14,772,21.79425498723985,0.0,,,,,
155,5.632232427597046,14,772,21.91847742319108,0.0,,,,,
156,5.664196014404297,14,772,22.04185686826707,0.0,,,,,
157,5.695389032363892,14,772,22.162261917591106,0.0,,,,,
158,5.748371839523315,14,772,22.366775553226482,0.0,,,,,
159,5.781901597976685,14,772,22.496200420856486,0.0,,,,,
160,5.806717395782471,14,772,22.59198940038682,0.0,,,,,
161,5.839091539382935,14,772,22.716953594684608,0.0,,,,,
162,5.870413541793823,14,772,22.837856523990638,0.0,,,,,
163,5.9024338722229,14,772,22.961454999446875,0.0,,,,,
164,5.934818267822266,14,772,23.086458766460424,0.0,,,,,
165,5.966688632965088,14,772,23.20947837591172,0.0,,,,,
166,5.994454383850098,14,772,23.316654174327855,0.0,,,,,
167,6.0264599323272705,15,770,23.43987553596497,0.0,,,,,
168,6.058454275131226,15,770,23.563053755760198,0.0,,,,,
169,6.09083366394043,16,768,23.687390608787542,0.0,,,,,
170,6.150491714477539,16,768,23.91647752285004,0.0,,,,,
171,6.175483703613281,17,766,24.012196841239934,0.0,,,,,
172,6.214621543884277,18,764,24.16170339107514,0.0,,,,,
173,6.239497423171997,19,762,24.25648049116135,0.0,,,,,
174,6.272270917892456,21,758,24.380692036151892,0.0,,,,,
175,6.304780006408691,22,756,24.503576390743262,0.0,,,,,
176,6.33553147315979,23,754,24.619509420394905,0.0,,,,,
177,6.367923259735107,25,750,24.740978620052346,0.0,,,,,
178,6.3995349407196045,26,748,24.859206306934365,0.0,,,,,
179,6.432481288909912,28,744,24.98176672220231,0.0,,,,,
180,6.4644153118133545,29,742,25.10024194717408,0.0,,,,,
181,6.5085461139678955,31,738,25.263084607124338,0.0,,,,,
182,6.540604591369629,32,736,25.381059803962717,0.0,,,,,
183,6.572729825973511,34,732,25.498638162612924,0.0,,,,,
184,6.604747533798218,35,730,25.615502796173104,0.0,,,,,
185,6.6365861892700195,38,724,25.730758728981026,0.0,,,,,
186,6.66864013671875,40,720,25.846152939796458,0.0,,,,,
187,6.700762748718262,42,716,25.96115189075471,0.0,,,,,
188,6.732805252075195,44,712,26.075223202705395,0.0,,,,,
189,6.7640221118927,47,706,26.185418717861186,0.0,,,,,
190,6.796623229980469,50,700,26.299522631168376,0.0,,,,,
191,6.828629732131958,53,694,26.410585193634045,0.0,,,,,
192,6.857600450515747,56,688,26.51024446487428,0.0,,,,,
193,6.908648729324341,59,682,26.684319095611585,0.0,,,,,
194,6.940834045410156,62,676,26.79310546398164,0.0,,,,,
195,6.981346845626831,64,672,26.929228472709667,0.0,,,,,
196,7.008354902267456,67,666,27.01916530132295,0.0,,,,,
197,7.040538311004639,70,660,27.12537055015565,0.0,,,,,
198,7.071823596954346,73,654,27.227673435211194,0.0,,,,,
199,7.10447883605957,75,650,27.333802962303174,0.0,,,,,
200,7.1357152462005615,77,646,27.434696567058577,0.0,,,,,
201,7.168130397796631,80,640,27.538425052165998,0.0,,,,,
202,7.199728488922119,83,634,27.638591001033795,0.0,,,,,
203,7.2324628829956055,86,628,27.741376998424542,0.0,,,,,
204,7.286722898483276,90,620,27.90958304643632,0.0,,,,,
205,7.312756776809692,93,614,27.989507052898418,0.0,,,,,
206,7.351007699966431,97,606,28.105407350063334,0.0,,,,,
207,7.375756025314331,101,598,28.179404842853558,0.0,,,,,
208,7.408520698547363,105,590,28.276060628891003,0.0,,,,,
209,7.440782070159912,109,582,28.36994122028352,0.0,,,,,
210,7.472628831863403,113,574,28.461341426372538,0.0,,,,,
211,7.503784656524658,116,568,28.549823968410504,0.0,,,,,
212,7.536121606826782,121,558,28.64004405975343,0.0,,,,,
213,7.568678140640259,124,552,28.729900093078623,0.0,,,,,
214,7.600636959075928,128,544,28.816828079223644,0.0,,,,,
215,7.631778240203857,132,536,28.900286712646494,0.0,,,,,
216,7.6806347370147705,136,528,29.029267864227304,0.0,,,,,
217,7.712594032287598,139,522,29.112681624889383,0.0,,,,,
218,7.743855714797974,143,514,29.19302414894105,0.0,,,,,
219,7.775861024856567,147,506,29.273997583389292,0.0,,,,,
220,7.809265375137329,150,500,29.357508459091196,0.0,,,,,
221,7.840829610824585,154,492,29.435156478881847,0.0,,,,,
222,7.872769117355347,158,484,29.51245008468629,0.0,,,,,
223,7.903875827789307,162,476,29.586484055519115,0.0,,,,,
224,7.935882806777954,165,470,29.661700456142437,0.0,,,,,
225,7.968866348266602,169,462,29.737892436981213,0.0,,,,,
226,8.000746011734009,173,454,29.81025927305223,0.0,,,,,
227,8.048248291015625,177,446,29.916189355850232,0.0,,,,,
228,8.08073878288269,180,440,29.987668437957776,0.0,,,,,
229,8.11283802986145,184,432,30.057002811431897,0.0,,,,,
230,8.1447594165802,188,424,30.124676151275647,0.0,,,,,
231,8.175938367843628,192,416,30.189528369903577,0.0,,,,,
232,8.208349466323853,196,408,30.255647010803237,0.0,,,,,
233,8.240737676620483,200,400,30.3204234313965,0.0,,,,,
234,8.272793769836426,204,392,30.383253374099745,0.0,,,,,
235,8.3053560256958,208,384,30.445772905349745,0.0,,,,,
236,8.336638689041138,212,376,30.50458431243898,0.0,,,,,
237,8.368127584457397,216,368,30.562523880004896,0.0,,,,,
238,8.422639846801758,220,360,30.660645952224744,0.0,,,,,
239,8.448123931884766,224,352,30.705497941970837,0.0,,,,,
240,8.480690717697144,228,344,30.761512813568128,0.0,,,,,
241,8.512014389038086,232,336,30.81413658142091,0.0,,,,,
242,8.54402470588684,236,328,30.86663350105287,0.0,,,,,
243,8.576311111450195,240,320,30.91829174995424,0.0,,,,,
244,8.608455181121826,244,312,30.96843649864198,0.0,,,,,
245,8.640060663223267,248,304,31.016476831436172,0.0,,,,,
246,8.672548532485962,252,296,31.06455887794496,0.0,,,,,
247,8.704802751541138,257,286,31.110682411193864,0.0,,,,,
248,8.736080884933472,261,278,31.154159016609206,0.0,,,,,
249,8.768932342529297,266,268,31.198179969787613,0.0,,,,,
250,8.817070007324219,271,258,31.260277557373062,0.0,,,,,
251,8.84886121749878,275,250,31.300016570091262,0.0,,,,,
252,8.880935192108154,279,242,31.338826079368605,0.0,,,,,
253,8.912938117980957,284,232,31.375949473381056,0.0,,,,,
254,8.944115400314331,288,224,31.410868029594436,0.0,,,,,
255,8.9831063747406,293,214,31.452588372230544,0.0,,,,,
256,9.015549659729004,297,206,31.4860049557686,0.0,,,,,
257,9.043527364730835,302,196,31.513423106670395,0.0,,,,,
258,9.073043823242188,306,188,31.541168577671066,0.0,,,,,
259,9.101835012435913,311,178,31.566792736053483,0.0,,,,,
260,9.132509708404541,316,168,31.59255948066713,0.0,,,,,
261,9.180474758148193,321,158,31.630451869964617,0.0,,,,,
262,9.212159633636475,326,148,31.653898677825946,0.0,,,,,
263,9.244385242462158,330,140,31.676456604003924,0.0,,,,,
264,9.276437282562256,335,130,31.69729043006899,0.0,,,,,
265,9.308619499206543,340,120,31.716599760055562,0.0,,,,,
266,9.339794158935547,344,112,31.734057569503804,0.0,,,,,
267,9.372446537017822,348,104,31.751036806106587,0.0,,,,,
268,9.404481410980225,353,94,31.766093196868916,0.0,,,,,
269,9.436559677124023,357,86,31.77988685131075,0.0,,,,,
270,9.468568325042725,361,78,31.792370223999043,0.0,,,,,
271,9.500230312347412,365,70,31.803451919555684,0.0,,,,,
272,9.532207012176514,369,62,31.813364696502706,0.0,,,,,
273,9.586486577987671,373,54,31.828020179271718,0.0,,,,,
274,9.622712850570679,377,46,31.83635222196581,0.0,,,,,
275,9.654687404632568,380,40,31.84274713277819,0.0,,,,,
276,9.680277585983276,384,32,31.846841561794303,0.0,,,,,
277,9.71247410774231,387,26,31.851027109622976,0.0,,,,,
278,9.745128154754639,390,20,31.854292514324207,0.0,,,,,
279,9.77630090713501,394,12,31.85616287946703,0.0,,,,,
280,9.808799505233765,396,8,31.85746282339098,0.0,,,,,
281,9.841300249099731,399,2,31.85778783082964,0.0,,,,,
282,9.879553079605103,401,-2,31.857405302524587,0.0,,,,,
283,9.91002106666565,402,-4,31.856795942783375,0.0,,,,,
284,9.959343433380127,404,-8,31.854823048114795,0.0,,,,,
285,9.983346939086914,405,-10,31.853622872829455,0.0,,,,,
286,10.015714645385742,406,-12,31.851680810451526,0.0,,,,,
287,10.047782182693481,406,-12,31.84975675821306,0.0,,,,,
288,10.080079555511475,406,-12,31.84781891584398,0.0,,,,,
289,10.119384288787842,405,-10,31.845853679180163,0.0,,,,,
290,10.150145530700684,404,-8,31.84462322950365,0.0,,,,,
291,10.177381753921509,403,-6,31.843806142807026,0.0,,,,,
292,10.209279298782349,401,-2,31.84348716735842,0.0,,,,,
293,10.240424394607544,399,2,31.84379861831667,0.0,,,,,
294,10.272412538528442,396,8,31.845078144073504,0.0,,,,,
295,10.305931568145752,394,12,31.847089285850544,0.0,,,,,
296,10.359095096588135,390,20,31.852405638694783,0.0,,,,,
297,10.385255813598633,387,26,31.855806531906147,0.0,,,,,
298,10.416445970535278,383,34,31.861108858585375,0.0,,,,,
299,10.448878765106201,378,44,31.86824407339098,0.0,,,,,
300,10.481318235397339,374,52,31.876678335666675,0.0,,,,,
301,10.51330304145813,370,60,31.886273777484913,0.0,,,,,
302,10.54540228843689,365,70,31.89750851392748,0.0,,,,,
303,10.576500177383423,359,82,31.91025864839556,0.0,,,,,
304,10.608907222747803,354,92,31.925165889263173,0.0,,,,,
305,10.641380548477173,348,104,31.942052018642446,0.0,,,,,
306,10.669098854064941,342,116,31.95812863588335,0.0,,,,,
307,10.71652626991272,336,128,31.98848218202593,0.0,,,,,
308,10.749184370040894,329,142,32.011669433116936,0.0,,,,,
309,10.780551195144653,323,154,32.03582188844683,0.0,,,,,
310,10.81325912475586,316,168,32.06329654932025,0.0,,,,,
311,10.845198392868042,309,182,32.09236128330234,0.0,,,,,
312,10.876565933227539,302,196,32.12310147285464,0.0,,,,,
313,10.909186601638794,295,210,32.15735317468646,0.0,,,,,
314,10.94056224822998,287,226,32.192807655334505,0.0,,,,,
315,10.972753286361694,280,240,32.231436901092565,0.0,,,,,
316,11.005140781402588,273,254,32.2725690197945,0.0,,,,,
317,11.036575555801392,265,270,32.315005965232885,0.0,,,,,
318,11.095015048980713,258,284,32.39799004554752,0.0,,,,,
319,11.121371269226074,251,298,32.43726081371311,0.0,,,,,
320,11.153558254241943,243,314,32.48779438018802,0.0,,,,,
321,11.184725046157837,236,328,32.538907918930086,0.0,,,,,
322,11.216646909713745,229,342,32.59349430561069,0.0,,,,,
323,11.249512195587158,221,358,32.6523231673241,0.0,,,,,
324,11.28148603439331,215,370,32.71147476911548,0.0,,,,,
325,11.313637971878052,208,384,32.773206489086185,0.0,,,,,
326,11.345542192459106,201,398,32.836695888042485,0.0,,,,,
327,11.376662969589233,195,410,32.900493481159245,0.0,,,,,
328,11.409583568572998,188,424,32.97028515100482,0.0,,,,,
329,11.440641164779663,182,436,33.03799071073535,0.0,,,,,
330,11.489098072052002,176,448,33.14653418302539,0.0,,,,,
331,11.521484851837158,170,460,33.22102377653125,0.0,,,,,
332,11.553605556488037,165,470,33.296507432460814,0.0,,,,,
333,11.592003345489502,159,482,33.38904610395434,0.0,,,,,
334,11.620717525482178,154,492,33.459682986736325,0.0,,,,,
335,11.649433612823486,148,504,33.53204752683642,0.0,,,,,
336,11.681661128997803,143,514,33.61487224340441,0.0,,,,,
337,11.711218118667603,138,524,33.69231155633929,0.0,,,,,
338,11.74074411392212,133,534,33.77114596366885,0.0,,,,,
339,11.772987127304077,128,544,33.85884696006777,0.0,,,,,
340,11.805164098739624,123,554,33.947977170944235,0.0,,,,,
341,11.85311770439148,119,562,34.082726802825945,0.0,,,,,
342,11.88425326347351,115,570,34.17146314620973,0.0,,,,,
343,11.917032957077026,110,580,34.266524257659924,0.0,,,,,
344,11.949053525924683,106,588,34.36066473007203,0.0,,,,,
345,11.981090068817139,103,594,34.45581326246263,0.0,,,,,
346,12.018820524215698,99,602,34.56938193321229,0.0,,,,,
347,12.0527184009552,95,610,34.672770457267774,0.0,,,,,
348,12.084737300872803,91,618,34.77170885801316,0.0,,,,,
349,12.116685390472412,87,626,34.87170637845994,0.0,,,,,
350,12.147836923599243,84,632,34.970145223140726,0.0,,,,,
351,12.17984414100647,80,640,35.07256831884385,0.0,,,,,
352,12.212207078933716,76,648,35.177424237728125,0.0,,,,,
353,12.264004707336426,73,654,35.346802482604986,0.0,,,,,
354,12.289295196533203,70,660,35.430261096954354,0.0,,,,,
355,12.32190728187561,66,668,35.539185461997995,0.0,,,,,
356,12.352898597717285,63,674,35.64362619638444,0.0,,,,,
357,12.385653734207153,60,680,35.75499366044999,0.0,,,,,
358,12.416913032531738,56,688,35.862525646686564,0.0,,,,,
359,12.449716806411743,53,694,35.976354742050184,0.0,,,,,
360,12.481757402420044,49,702,36.08881723403932,0.0,,,,,
361,12.512936115264893,45,710,36.19950166463853,0.0,,,,,
362,12.545825242996216,42,716,36.31724474191667,0.0,,,,,
363,12.584270477294922,39,722,36.456032037735,0.0,,,,,
364,12.631950378417969,36,728,36.62958687782289,0.0,,,,,
365,12.657068967819214,33,734,36.721772100925456,0.0,,,,,
366,12.689369201660156,30,740,36.841282966136944,0.0,,,,,
367,12.721980810165405,27,746,36.962924265861524,0.0,,,,,
368,12.753414154052734,24,752,37.08111363887788,0.0,,,,,
369,12.779993057250977,21,758,37.181847681999216,0.0,,,,,
370,12.813034772872925,19,762,37.30773661851884,0.0,,,,,
371,12.856411933898926,16,768,37.474304916858685,0.0,,,,,
372,12.888019800186157,14,772,37.5963112807274,0.0,,,,,
373,12.920220375061035,15,770,37.72028349399568,0.0,,,,,
374,12.952219247817993,15,770,37.84347915410997,0.0,,,,,
375,12.983977556228638,14,772,37.96606622457506,0.0,,,,,
376,13.03223729133606,14,772,38.152348802089705,0.0,,,,,
377,13.061962604522705,14,772,38.267088510990156,0.0,,,,,
378,13.089971542358398,14,772,38.375203011035936,0.0,,,,,
379,13.121060609817505,14,772,38.49520681142808,0.0,,,,,
380,13.151648044586182,14,772,38.61327430963517,0.0,,,,,
381,13.181680679321289,14,772,38.729200279712686,0.0,,,,,
382,13.213703870773315,14,772,38.85280979871751,0.0,,,,,
383,13.245659589767456,14,772,38.976158874034894,0.0,,,,,
384,13.277093648910522,14,772,39.09749434232713,0.0,,,,,
385,13.309802532196045,14,772,39.223750631809246,0.0,,,,,
386,13.341774702072144,14,772,39.34716320753099,0.0,,,,,
387,13.38968276977539,14,772,39.53208834886552,0.0,,,,,
388,13.425653457641602,14,772,39.67093520402909,0.0,,,,,
389,13.460712909698486,14,772,39.80626468896867,0.0,,,,,
390,13.492958545684814,14,772,39.930732843875894,0.0,,,,,
391,13.525060653686523,14,772,40.05464698076249,0.0,,,,,
392,13.55716586112976,14,772,40.17857308149339,0.0,,,,,
393,13.583150863647461,14,772,40.27887519121171,0.0,,,,,
394,13.615158557891846,14,772,40.402424890995036,0.0,,,,,
395,13.647204160690308,14,772,40.5261209177971,0.0,,,,,
396,13.67950701713562,14,772,40.65080994367601,0.0,,,,,
397,13.711571455001831,14,772,40.774578673839585,0.0,,,,,
398,13.768204689025879,14,772,40.99318295717241,0.0,,,,,
399,13.794384241104126,14,772,41.094236028194445,0.0,,,,,
400,13.826191902160645,14,772,41.21701359987261,0.0,,,,,
401,13.857990264892578,14,772,41.33975528001787,0.0,,,,,
402,13.890065670013428,14,772,41.46356634378435,0.0,,,,,
403,13.921241283416748,14,772,41.583904211521165,0.0,,,,,
404,13.953248023986816,14,772,41.70745023012163,0.0,,,,,
405,13.986132144927979,14,772,41.83438293695452,0.0,,,,,
406,14.017262697219849,14,772,41.95454686880114,0.0,,,,,
407,14.050170183181763,14,772,42.08156976461412,0.0,,,,,
408,14.081288576126099,14,772,42.20168676137926,0.0,,,,,
409,14.114073276519775,14,772,42.32823570489885,0.0,,,,,
410,14.162084102630615,14,772,42.51355749368669,0.0,,,,,
411,14.193314552307129,14,772,42.634107029438034,0.0,,,,,
412,14.225322246551514,14,772,42.75765672922136,0.0,,,,,
413,14.257317304611206,14,772,42.88115765333177,0.0,,,,,
414,14.290056943893433,14,772,43.00753266096116,0.0,,,,,
415,14.322603702545166,14,772,43.133163149356854,0.0,,,,,
416,14.354337930679321,14,772,43.255657269954696,0.0,,,,,
417,14.390345811843872,14,772,43.394647691249865,0.0,,,,,
418,14.424517631530762,14,772,43.52655091524126,0.0,,,,,
419,14.450183391571045,14,772,43.62562074899675,0.0,,,,,
420,14.482245922088623,14,772,43.74938211679461,0.0,,,,,
421,14.529800415039062,14,772,43.9329424595833,0.0,,,,,
422,14.561399221420288,14,772,44.05491385221483,0.0,,,,,
423,14.593394041061401,14,772,44.17841385602953,0.0,,,,,
424,14.626242876052856,14,772,44.30521035909655,0.0,,,,,
425,14.657426118850708,14,772,44.42557767629626,0.0,,,,,
426,14.689829111099243,14,772,44.5506532263756,0.0,,,,,
427,14.72223949432373,14,772,44.67575730562212,0.0,,,,,
428,14.754264116287231,14,772,44.799372346401235,0.0,,,,,
429,14.786424160003662,14,772,44.923510115146655,0.0,,,,,
430,14.817734241485596,14,772,45.044367029666915,0.0,,,,,
431,14.849878072738647,14,772,45.168442218303696,0.0,,,,,
432,14.882277727127075,14,772,45.29350488424303,0.0,,,,,
433,14.936685800552368,14,772,45.50352004766466,0.0,,,,,
434,14.962260484695435,14,772,45.60223832845689,0.0,,,,,
435,14.994308710098267,14,772,45.72594447851182,0.0,,,,,
436,15.025492191314697,14,772,45.84631271600724,0.0,,,,,
437,15.057513236999512,15,770,45.969593741893775,0.0,,,,,
438,15.090433120727539,15,770,46.09633529424668,0.0,,,,,
439,15.128516435623169,15,770,46.242956056594856,0.0,,,,,
440,15.154361486434937,16,768,46.342201051712046,0.0,,,,,
441,15.18623423576355,16,768,46.46459240913392,0.0,,,,,
442,15.217535495758057,16,768,46.58478924751283,0.0,,,,,
443,15.250341892242432,17,766,46.71043774604799,0.0,,,,,
444,15.305044174194336,17,766,46.91994748592378,0.0,,,,,
