,Time,Position,P,I,D,kp,ki,kd,Setpoint,Pixel Lenght
86,3.3217923641204834,12,776,90.21988060951227,0.0,,,,,
87,3.3541924953460693,12,776,91.09986817359919,0.0,,,,,
88,3.385307788848877,12,776,91.94495954513545,0.0,,,,,
89,3.417262554168701,12,776,92.81285097122188,0.0,,,,,
90,3.4777841567993164,12,776,94.45661769866939,0.0,,,,,
91,3.5013206005096436,12,776,95.09586750984188,0.0,,,,,
92,3.5338683128356934,12,776,95.97986337661739,0.0,,,,,
93,3.5658318996429443,12,776,96.84799439430232,0.0,,,,,
94,3.5979278087615967,12,776,97.71971928596491,0.0,,,,,
95,3.6306512355804443,12,776,98.60848755836481,0.0,,,,,
96,3.6693167686462402,12,776,99.65864343643183,0.0,,,,,
97,3.6999528408050537,12,776,100.4907191562652,0.0,,,,,
98,3.726851463317871,12,776,101.22128574371332,0.0,,,,,
99,3.759413480758667,12,776,102.10567013740534,0.0,,,,,
100,3.7913291454315186,12,776,102.97249958991999,0.0,,,,,
101,3.839348077774048,12,776,104.27669379234308,0.0,,,,,
102,3.870354413986206,12,776,105.1188258838653,0.0,,,,,
103,3.903379201889038,12,776,106.01577912330622,0.0,,,,,
104,3.9353480339050293,12,776,106.88405260086054,0.0,,,,,
105,3.966879367828369,12,776,107.74044363021845,0.0,,,,,
106,3.9993553161621094,12,776,108.62249038696284,0.0,,,,,
107,4.030384540557861,13,774,109.46307207584375,-64.45536551257818,,,,,
108,4.060521125793457,13,774,110.27947216987604,0.0,,,,,
109,4.090794324874878,13,774,111.09957313299174,0.0,,,,,
110,4.127901792526245,13,774,112.10481443166728,0.0,,,,,
111,4.154395818710327,13,774,112.82253760099407,0.0,,,,,
112,4.1868977546691895,13,774,113.70301504611965,0.0,,,,,
113,4.2351813316345215,13,774,115.01101714611049,0.0,,,,,
114,4.2663984298706055,13,774,115.856688337326,0.0,,,,,
115,4.301954746246338,13,774,116.8199089479446,0.0,,,,,
116,4.338406801223755,13,774,117.80739511728282,0.0,,,,,
117,4.369932651519775,13,774,118.66143040180202,0.0,,,,,
118,4.402601003646851,13,774,119.54641606092449,0.0,,,,,
119,4.434603929519653,13,774,120.41337532281871,0.0,,,,,
120,4.466433763504028,13,774,121.27564552545543,0.0,,,,,
121,4.4984259605407715,13,774,122.1423141431808,0.0,,,,,
122,4.53047251701355,13,774,123.01045535802837,0.0,,,,,
123,4.562564373016357,13,774,123.87982373714442,0.0,,,,,
124,4.612959146499634,13,774,125.24501815080637,0.0,,,,,
125,4.639367341995239,13,774,125.96041616678232,0.0,,,,,
126,4.671433687210083,13,774,126.82909345865244,0.0,,,,,
127,4.704007387161255,13,774,127.71151499032969,0.0,,,,,
128,4.735622406005859,13,774,128.56796585083003,0.0,,,,,
129,4.7669758796691895,13,774,129.41733145236964,0.0,,,,,
130,4.799462556838989,13,774,130.2973955368995,0.0,,,,,
131,4.831466436386108,13,774,131.16438063383094,0.0,,,,,
132,4.863433599472046,13,774,132.030371081829,0.0,,,,,
133,4.895535945892334,13,774,132.9000236463546,0.0,,,,,
134,4.92697811126709,13,774,133.75179190635674,0.0,,,,,
135,4.9594361782073975,13,774,134.63108093976967,0.0,,,,,
136,5.007003545761108,13,774,135.9196809267997,0.0,,,,,
137,5.039483070373535,13,774,136.79955124855036,0.0,,,,,
138,5.071445465087891,13,774,137.66541252136224,0.0,,,,,
139,5.103564739227295,13,774,138.5355236577987,0.0,,,,,
140,5.129498481750488,13,774,139.238068742752,0.0,,,,,
141,5.162004709243774,13,774,140.11866244554514,0.0,,,,,
142,5.194494724273682,13,774,140.99881695270534,0.0,,,,,
143,5.2384960651397705,13,774,142.1908132767677,0.0,,,,,
144,5.265134334564209,13,774,142.91244399547574,0.0,,,,,
145,5.295507192611694,13,774,143.73524471998212,0.0,,,,,
146,5.327039957046509,13,774,144.58946730852125,0.0,,,,,
147,5.375537395477295,13,774,145.90326291561124,0.0,,,,,
148,5.407047510147095,13,774,146.7568719220161,0.0,,,,,
149,5.438536643981934,13,774,147.6099125576019,0.0,,,,,
150,5.471543788909912,13,774,148.50407611370082,0.0,,,,,
151,5.503530263900757,13,774,149.3705897212028,0.0,,,,,
152,5.535704135894775,13,774,150.24217991352077,0.0,,,,,
153,5.567066431045532,13,774,151.09178448915478,0.0,,,,,
154,5.599541664123535,13,774,151.97153855323788,0.0,,,,,
155,5.630558967590332,13,774,152.8117973041534,0.0,,,,,
156,5.663584232330322,13,774,153.70645172595974,0.0,,,,,
157,5.6955180168151855,13,774,154.5715379476547,0.0,,,,,
158,5.7485671043396,13,774,156.00863772869107,0.0,,,,,
159,5.774594306945801,13,774,156.71371464729307,0.0,,,,,
160,5.813647747039795,13,774,157.77167233943936,0.0,,,,,
161,5.839539289474487,13,774,158.47307422399518,0.0,,,,,
162,5.871535301208496,13,774,159.3398461818695,0.0,,,,,
163,5.903657913208008,13,774,160.21004774093626,0.0,,,,,
164,5.935580253601074,13,774,161.07482394218442,0.0,,,,,
165,5.967112064361572,13,774,161.92902069568632,0.0,,,,,
166,5.99960470199585,13,774,162.80924624919888,0.0,,,,,
167,6.031599521636963,13,774,163.67598591327663,0.0,,,,,
168,6.06360650062561,13,774,164.5430549740791,0.0,,,,,
169,6.09556245803833,13,774,165.40874186038968,0.0,,,,,
170,6.149517774581909,13,774,166.87039138555525,0.0,,,,,
171,6.17544960975647,13,774,167.5728848004341,0.0,,,,,
172,6.207141399383545,13,774,168.43141538143158,0.0,,,,,
173,6.238629102706909,13,774,169.28441726446152,0.0,,,,,
174,6.272076845169067,13,774,170.1905166077614,0.0,,,,,
175,6.3026347160339355,13,774,171.01832932949068,0.0,,,,,
176,6.335592746734619,13,774,171.9111623811722,0.0,,,,,
177,6.367160081863403,13,774,172.76632148981096,0.0,,,,,
178,6.3996336460113525,13,774,173.6460303425789,0.0,,,,,
179,6.4315290451049805,14,772,174.50784402608875,-62.70496864231307,,,,,
180,6.463547945022583,14,772,175.37299470186238,0.0,,,,,
181,6.511615753173828,14,772,176.67178687810903,0.0,,,,,
182,6.543545961380005,14,772,177.53454110383993,0.0,,,,,
183,6.574669122695923,15,770,178.37331030130392,-64.26082426842348,,,,,
184,6.607190132141113,15,770,179.2497515058518,0.0,,,,,
185,6.639590263366699,15,770,180.12293504238136,0.0,,,,,
186,6.67163872718811,16,768,180.9843977499009,-62.40548723785718,,,,,
187,6.7033021450042725,17,766,181.8332939815522,-63.16437510353448,,,,,
188,6.741040468215942,17,766,182.84505842685707,0.0,,,,,
189,6.7741029262542725,18,764,183.729148554802,-60.49157015734745,,,,,
190,6.7992048263549805,18,764,184.40037336349494,0.0,,,,,
191,6.837531566619873,19,762,185.4225475263596,-52.18288813964194,,,,,
192,6.863550186157227,20,760,186.1146428060532,-76.86802895629066,,,,,
193,6.911667823791504,21,758,187.3912037324906,-41.56480031711426,,,,,
194,6.942729711532593,22,756,188.2131012821198,-64.38758702209805,,,,,
195,6.974735260009766,23,754,189.0577277064324,-62.48916500919987,,,,,
196,7.00722074508667,25,750,189.91047168970113,-123.13191539330955,,,,,
197,7.038740396499634,26,748,190.7356561636925,-63.45247838551319,,,,,
198,7.070744037628174,28,744,191.5690309786797,-124.98577845984221,,,,,
199,7.103656768798828,30,740,192.42147071599965,-121.53351781290294,,,,,
200,7.135645389556885,32,736,193.2454975867272,-125.0444659760006,,,,,
201,7.166991233825684,33,734,194.05077232599263,-63.804311118548156,,,,,
202,7.2000181674957275,35,730,194.89461048126225,-121.11327197256813,,,,,
203,7.231918096542358,38,724,195.7029546833039,-188.08819264861955,,,,,
204,7.286151885986328,39,722,197.073442542553,-36.877378853754074,,,,,
205,7.309771776199341,42,716,197.6653569912911,-254.02319595433485,,,,,
206,7.341757297515869,44,712,198.462436182499,-125.05658295877218,,,,,
207,7.373779296875,46,708,199.25594132661826,-124.91412404139678,,,,,
208,7.413283348083496,48,704,200.2293211483956,-101.25543780025589,,,,,
209,7.439645767211914,51,698,200.87335504770286,-227.59671526245342,,,,,
210,7.471663236618042,53,694,201.6510593795777,-124.93179736542285,,,,,
211,7.502794504165649,56,688,202.40070030212408,-192.73227441910333,,,,,
212,7.5356364250183105,58,684,203.18693588733677,-121.79555568461477,,,,,
213,7.567299842834473,61,678,203.9383087921143,-189.49312531060343,,,,,
214,7.59979248046875,64,672,204.7025356292725,-184.6572158140354,,,,,
215,7.631788730621338,67,666,205.44836822032931,-187.5219743371932,,,,,
216,7.679963827133179,70,660,206.56121294975284,-124.54567680057012,,,,,
217,7.711818695068359,73,654,207.29037087678913,-188.35425757246892,,,,,
218,7.7438085079193115,77,646,208.01366054534915,-250.0796124464319,,,,,
219,7.774808645248413,80,640,208.70806362152103,-193.54752968682703,,,,,
220,7.8073272705078125,84,632,209.42737561225894,-246.01285989750207,,,,,
221,7.839911460876465,87,626,210.1412952232361,-184.1383791377645,,,,,
222,7.8702497482299805,90,620,210.7996360588074,-197.7698981516409,,,,,
223,7.899820804595947,94,612,211.43304808616642,-270.53480609529953,,,,,
224,7.931842565536499,97,606,212.11222963571552,-187.37258113752614,,,,,
225,7.963341951370239,100,600,212.77371673822407,-190.47990432794927,,,,,
226,7.996108770370483,104,592,213.45264522790913,-244.14942445100922,,,,,
227,8.044317722320557,107,586,214.44141083240513,-124.45821278616044,,,,,
228,8.076311111450195,111,578,215.08863709449773,-250.05165809672852,,,,,
229,8.10737919807434,115,570,215.70844542264942,-257.49896016391807,,,,,
230,8.139855146408081,118,564,216.34952064275745,-184.7521106494193,,,,,
231,8.1720449924469,122,556,216.97593504667287,-248.52557512554253,,,,,
232,8.20424747467041,126,548,217.5935786557198,-248.4280542249402,,,,,
233,8.236225605010986,130,540,218.19796531915668,-250.1709735621729,,,,,
234,8.268188238143921,133,534,218.79534693241123,-187.71920245261487,,,,,
235,8.300113439559937,137,526,219.38308989048008,-250.58573306249252,,,,,
236,8.332202911376953,141,518,219.9648720145226,-249.30295037631973,,,,,
237,8.36416482925415,145,510,220.53539224863056,-250.29787107073057,,,,,
238,8.412364721298218,150,500,221.37889035940174,-207.46934434743898,,,,,
239,8.443399429321289,154,492,221.913308031559,-257.77590670589774,,,,,
240,8.475886344909668,158,484,222.46363638162615,-246.25298693673858,,,,,
241,8.508226156234741,163,474,223.0001538515091,-309.216398929543,,,,,
242,8.540181875228882,167,466,223.52135162830353,-250.34642473439177,,,,,
243,8.572218656539917,171,458,224.03490123271942,-249.71297591760188,,,,,
244,8.604183197021484,176,448,224.5361052274704,-312.8466685065153,,,,,
245,8.636142015457153,180,440,225.0282710313797,-250.32214554813683,,,,,
246,8.6682448387146,184,432,225.51366571903228,-249.1992662403731,,,,,
247,8.700641393661499,189,422,225.99216283559798,-308.6747963291409,,,,,
248,8.732410669326782,193,414,226.45249963998793,-251.81562476547842,,,,,
249,8.774657011032104,197,406,227.05282015562057,-189.3655089901464,,,,,
250,8.8219313621521,202,396,227.7080426621437,-211.5311953117514,,,,,
251,8.854580163955688,206,388,228.15141339063643,-245.03196313687116,,,,,
252,8.87853217124939,211,378,228.4682984471321,-417.5015428719317,,,,,
253,8.91057300567627,215,370,228.88322725296018,-249.68138761356957,,,,,
254,8.943102359771729,220,360,229.29309711456295,-307.4146498776001,,,,,
255,8.974916219711304,224,352,229.68504386901853,-251.46272772919056,,,,,
256,9.006464719772339,229,342,230.0626794147491,-316.9722801608174,,,,,
257,9.038647413253784,234,332,230.43664231300352,-310.72601197178926,,,,,
258,9.069958209991455,239,322,230.78951499223706,-319.37865023947853,,,,,
259,9.101949453353882,245,310,231.1366199827194,-375.10264493482686,,,,,
260,9.134506225585938,250,300,231.47846609115598,-307.1557563729834,,,,,
261,9.181971788406372,254,292,231.96356414318083,-168.54324534746465,,,,,
262,9.214579105377197,260,280,232.28311584949492,-368.0155595364311,,,,,
263,9.246500492095947,264,272,232.58700745105742,-250.61567877629062,,,,,
264,9.278656482696533,269,262,232.8818778848648,-310.9840441307314,,,,,
265,9.310638189315796,275,250,233.16171781778334,-375.21449817729103,,,,,
266,9.342675924301147,279,242,233.43307743310928,-249.70554265642673,,,,,
267,9.374691009521484,284,232,233.69303992509842,-312.35275280940715,,,,,
268,9.406513452529907,289,222,233.94030030727387,-314.2436297977868,,,,,
269,9.439313650131226,293,214,234.18597378730774,-243.90096965996483,,,,,
270,9.467015743255615,297,206,234.3857058787346,-288.7868423543992,,,,,
271,9.510010957717896,301,198,234.6836627149582,-186.06721934178057,,,,,
272,9.536027431488037,305,190,234.85667226552962,-307.49747527973534,,,,,
273,9.588407039642334,309,182,235.1903303694725,-152.7311921928483,,,,,
274,9.622037172317505,313,174,235.3951378774643,-237.88190422175748,,,,,
275,9.65453314781189,317,166,235.58393949508667,-246.18433139150977,,,,,
276,9.680084228515625,320,160,235.72702554702758,-234.82372701060942,,,,,
277,9.707031965255737,324,152,235.87038750648497,-296.8709423412105,,,,,
278,9.75061583518982,328,144,236.09005021095274,-183.55414542351372,,,,,
279,9.776504755020142,331,138,236.2150936937332,-231.75937966220323,,,,,
280,9.807467460632324,334,132,236.35814139366147,-193.78151493450991,,,,,
281,9.840217351913452,337,126,236.50256841421125,-183.20671505427225,,,,,
282,9.872102975845337,340,120,236.63648803472518,-188.1725762311385,,,,,
283,9.904127359390259,342,116,236.76650703191757,-124.90482430017867,,,,,
284,9.958627700805664,345,110,236.97633334636689,-110.09105345354804,,,,,
285,9.982067346572876,347,106,237.06329443216325,-170.6510430970472,,,,,
286,10.011495351791382,350,100,237.16629245042802,-203.8874179696994,,,,,
287,10.043588876724243,353,94,237.27188014745713,-186.95359928682862,,,,,
288,10.075612545013428,355,90,237.37275470256805,-124.90761407714585,,,,,
289,10.10707712173462,358,84,237.46526055812834,-190.6906313460431,,,,,
290,10.139524459838867,360,80,237.55611310482024,-123.27667641483093,,,,,
291,10.171084642410278,362,76,237.64006319046018,-126.74197910450016,,,,,
292,10.203765630722046,364,72,237.72241928100584,-122.39531931657353,,,,,
293,10.246107816696167,366,68,237.82319368362425,-94.46843397373814,,,,,
294,10.278404712677002,367,66,237.89779951333998,-61.92545565947897,,,,,
295,10.326105833053589,368,64,238.00465002298353,-41.927736376222676,,,,,
296,10.350699186325073,370,60,238.05629606485365,-162.64557158368234,,,,,
297,10.382110118865967,371,58,238.12006025791166,-63.67209879541849,,,,,
298,10.422963380813599,372,56,238.20013265132903,-48.9556991205187,,,,,
299,10.451921939849854,373,54,238.25486432790754,-69.06420991100023,,,,,
300,10.479641437530518,375,50,238.3033734488487,-144.3027592375972,,,,,
301,10.512372493743896,376,48,238.35836162328718,-61.10404708487515,,,,,
302,10.544485569000244,378,44,238.40781575918194,-124.55985507676773,,,,,
303,10.581596612930298,379,42,238.46236899375913,-53.89231312839292,,,,,
304,10.614701747894287,380,40,238.50871618270872,-60.41358847126097,,,,,
305,10.64012336730957,382,36,238.54074742317198,-157.3463883105434,,,,,
306,10.672333717346191,383,34,238.57907773971556,-62.09184307920059,,,,,
307,10.720687866210938,385,30,238.62984959602355,-82.72299469459401,,,,,
308,10.752153635025024,386,28,238.66068604946136,-63.561135652424284,,,,,
309,10.784301996231079,388,24,238.68769067287445,-124.42313853455948,,,,,
310,10.812090396881104,390,20,238.70714255332948,-143.9449520818855,,,,,
311,10.843114137649536,391,18,238.7266875100136,-64.46675837476849,,,,,
312,10.875096797943115,393,14,238.74235901355743,-125.06776995042678,,,,,
313,10.906182289123535,394,12,238.75541491985322,-64.33869705941004,,,,,
314,10.939111948013306,396,8,238.76463522434236,-121.47104266672459,,,,,
315,10.97113037109375,398,4,238.7691178035736,-124.92807625004654,,,,,
316,11.003242254257202,399,2,238.77136563539506,-62.282239562838285,,,,,
317,11.03470230102539,401,-2,238.76916343212127,-127.14539267769585,,,,,
318,11.094716310501099,402,-4,238.76076147079468,-33.32555210812142,,,,,
319,11.120350360870361,403,-6,238.75537832021712,-78.02122455053619,,,,,
320,11.152214288711548,404,-8,238.7464564204216,-62.76690086571341,,,,,
321,11.184203863143921,405,-10,238.73526006937027,-62.52036907299477,,,,,
322,11.21642518043518,407,-14,238.71947162389756,-124.14141743003863,,,,,
323,11.247728109359741,408,-16,238.7019419836998,-63.89178484926958,,,,,
324,11.28039002418518,409,-18,238.68136497735978,-61.23339708308393,,,,,
325,11.3121497631073,410,-20,238.6591331601143,-62.972809849110426,,,,,
326,11.344523668289185,411,-22,238.63420525312424,-61.778150913938106,,,,,
327,11.376213312149048,412,-24,238.60758595228194,-63.11210087574107,,,,,
328,11.407212018966675,412,-24,238.58154703855513,0.0,,,,,
329,11.434390306472778,413,-26,238.55681479692458,-73.58815376247873,,,,,
330,11.494763612747192,413,-26,238.50187508821486,0.0,,,,,
331,11.520201683044434,413,-26,238.47872644424436,0.0,,,,,
332,11.552287101745605,413,-26,238.4495287132263,0.0,,,,,
333,11.584246397018433,413,-26,238.42044575452803,0.0,,,,,
334,11.619976997375488,412,-24,238.3904320502281,55.97443032062189,,,,,
335,11.647762298583984,412,-24,238.36709239721296,0.0,,,,,
336,11.680436849594116,412,-24,238.33964577436444,0.0,,,,,
337,11.713122844696045,412,-24,238.31218953847883,0.0,,,,,
338,11.744662523269653,411,-22,238.28790398597715,63.41218713856993,,,,,
339,11.776435613632202,411,-22,238.26343870639798,0.0,,,,,
340,11.80779242515564,410,-20,238.24148893833157,63.781995133819954,,,,,
341,11.851979970932007,410,-20,238.2105576562881,0.0,,,,,
342,11.883939743041992,409,-18,238.1904229998588,62.578668994173775,,,,,
343,11.915939569473267,409,-18,238.1702631092071,0.0,,,,,
344,11.947290182113647,408,-16,238.1527067661285,63.79460659801968,,,,,
345,11.979999303817749,408,-16,238.1343896579742,0.0,,,,,
346,12.012209177017212,408,-16,238.1163521289825,0.0,,,,,
347,12.04413366317749,408,-16,238.09847441673276,0.0,,,,,
348,12.076061010360718,408,-16,238.08059510231016,0.0,,,,,
349,12.107905626296997,408,-16,238.06276211738583,0.0,,,,,
350,12.151094436645508,408,-16,238.03857638359065,0.0,,,,,
351,12.176467418670654,408,-16,238.02436751365656,0.0,,,,,
352,12.204107999801636,408,-16,238.0088887882232,0.0,,,,,
353,12.26306939125061,408,-16,237.97587040901178,0.0,,,,,
354,12.287853002548218,408,-16,237.96199158668512,0.0,,,,,
355,12.326355218887329,409,-18,237.93773519039146,-51.94506161372221,,,,,
356,12.352735996246338,409,-18,237.9211153006553,0.0,,,,,
357,12.384342908859253,409,-18,237.90120294570914,0.0,,,,,
358,12.4165518283844,410,-20,237.87865670204155,-62.094600796482446,,,,,
359,12.447867155075073,411,-22,237.85454390048974,-63.86649003395612,,,,,
360,12.480419874191284,411,-22,237.82947830677026,0.0,,,,,
361,12.512412071228027,412,-24,237.8026048612594,-62.5152438797183,,,,,
362,12.544447898864746,412,-24,237.77569476604455,0.0,,,,,
363,12.57636570930481,413,-26,237.7466495585441,-62.660939845973424,,,,,
364,12.631579399108887,414,-28,237.6925401425361,-36.22290064469326,,,,,
365,12.663341283798218,414,-28,237.66141349554056,0.0,,,,,
366,12.696893692016602,415,-30,237.62618346691124,-59.60823995054324,,,,,
367,12.726903438568115,415,-30,237.59467323303215,0.0,,,,,
368,12.75856328010559,416,-32,237.5592142105102,-63.17151011740253,,,,,
369,12.784555435180664,417,-34,237.52828354597085,-76.94629376530696,,,,,
370,12.816442489624023,417,-34,237.49033795118325,0.0,,,,,
371,12.84791374206543,417,-34,237.45288716077798,0.0,,,,,
372,12.8784658908844,418,-36,237.41439145326606,-65.46184400483827,,,,,
373,12.907391786575317,418,-36,237.3779448246955,0.0,,,,,
374,12.942337036132812,418,-36,237.33391381025305,0.0,,,,,
375,12.994412660598755,417,-34,237.27194381713858,38.40568443510468,,,,,
376,13.026596546173096,417,-34,237.23364499330512,0.0,,,,,
377,13.05846881866455,417,-34,237.19571698904028,0.0,,,,,
378,13.090433359146118,417,-34,237.1576791858672,0.0,,,,,
379,13.122117757797241,416,-32,237.12219265937796,63.12254879829037,,,,,
380,13.154364347457886,416,-32,237.08607647895803,0.0,,,,,
381,13.182817459106445,415,-30,237.05620071172706,70.29108185786947,,,,,
382,13.212985515594482,415,-30,237.0245242524146,0.0,,,,,
383,13.243958950042725,414,-28,236.99417028665533,64.57146376008374,,,,,
384,13.27684235572815,414,-28,236.96194454908363,0.0,,,,,
385,13.308985471725464,414,-28,236.93044429540626,0.0,,,,,
386,13.340416193008423,413,-26,236.90184233903878,63.63201092315861,,,,,
387,13.388456344604492,413,-26,236.85812580108635,0.0,,,,,
388,13.418968915939331,413,-26,236.83035936117165,0.0,,,,,
389,13.450188398361206,412,-24,236.80413499593726,64.06256109481916,,,,,
390,13.488971471786499,412,-24,236.77155721426,0.0,,,,,
391,13.522385597229004,412,-24,236.74348934888832,0.0,,,,,
392,13.554373741149902,412,-24,236.71661930799476,0.0,,,,,
393,13.586416482925415,411,-22,236.6919463968276,62.41663132361585,,,,,
394,13.61748480796814,411,-22,236.6680237865447,0.0,,,,,
395,13.650453329086304,411,-22,236.6426380252837,0.0,,,,,
396,13.682549715042114,411,-22,236.61792380809771,0.0,,,,,
397,13.71536374092102,411,-22,236.59265700817096,0.0,,,,,
398,13.76650595664978,411,-22,236.5532775020598,0.0,,,,,
399,13.791151523590088,412,-24,236.53257522582996,-81.15049675440888,,,,,
400,13.823183059692383,411,-22,236.5079109430312,62.43846669147749,,,,,
401,13.854514598846436,412,-24,236.4815924501418,-63.8334424033969,,,,,
402,13.887092113494873,412,-24,236.4542273378371,0.0,,,,,
403,13.915496110916138,412,-24,236.43036798000324,0.0,,,,,
404,13.946524143218994,412,-24,236.40430443286883,0.0,,,,,
405,13.979531049728394,411,-22,236.37888911485658,60.59337912901525,,,,,
406,14.011548042297363,411,-22,236.35423603057848,0.0,,,,,
407,14.043688297271729,411,-22,236.32948803424821,0.0,,,,,
408,14.07552719116211,410,-20,236.30720080852495,62.81625256473619,,,,,
409,14.106505393981934,410,-20,236.28551606655108,0.0,,,,,
410,14.16657018661499,409,-18,236.24767524719226,33.29737625530901,,,,,
411,14.19055962562561,408,-16,236.23424116134632,83.37001957880719,,,,,
412,14.223428010940552,408,-16,236.21583486556995,0.0,,,,,
413,14.255436420440674,408,-16,236.1979101562499,0.0,,,,,
414,14.295072078704834,407,-14,236.17848868370046,50.459613580038976,,,,,
