,Time,Position,P,I,D,kp,ki,kd,Setpoint,Pixel Lenght
54,2.2541325092315674,11,778,61.257408831119555,92.22101536905521,,,,,
55,2.3090362548828125,11,778,62.75243782520296,0.0,,,,,
56,2.334144115447998,12,776,63.4343673181534,-119.4844934004368,,,,,
57,2.366518974304199,12,776,64.31366848468782,0.0,,,,,
58,2.3976356983184814,12,776,65.15879870891573,0.0,,,,,
59,2.4308202266693115,12,776,66.06009049892427,0.0,,,,,
60,2.462628126144409,11,778,66.92621960163117,94.31619344586694,,,,,
61,2.4941606521606445,12,776,67.78264300823213,-95.13985649152787,,,,,
62,2.5264892578125,12,776,68.66068793773653,0.0,,,,,
63,2.5588226318359375,12,776,69.53886237621309,0.0,,,,,
64,2.5906848907470703,12,776,70.40424132823945,0.0,,,,,
65,2.6226258277893066,12,776,71.27175717830659,0.0,,,,,
66,2.670616626739502,12,776,72.57518727779389,0.0,,,,,
67,2.7026562690734863,12,776,73.4453839635849,0.0,,,,,
68,2.734191417694092,12,776,74.30187860012055,0.0,,,,,
69,2.7665603160858154,12,776,75.18101788043975,0.0,,,,,
70,2.7985036373138428,12,776,76.04859848499298,0.0,,,,,
71,2.830653429031372,12,776,76.92178682804108,0.0,,,,,
72,2.862661123275757,12,776,77.79111580371857,0.0,,,,,
73,2.8942441940307617,12,776,78.6489120054245,0.0,,,,,
74,2.926682472229004,12,776,79.52993564128876,0.0,,,,,
75,2.958942413330078,12,776,80.40611564159393,0.0,,,,,
76,2.9970955848693848,12,776,81.4423557806015,0.0,,,,,
77,3.0225753784179688,12,776,82.13438697338104,0.0,,,,,
78,3.071026086807251,12,776,83.45030821323395,0.0,,,,,
79,3.1080641746520996,12,776,84.45626267910004,0.0,,,,,
80,3.1411638259887695,12,776,85.355249209404,0.0,,,,,
81,3.1657118797302246,12,776,86.02197434902192,0.0,,,,,
82,3.1985116004943848,12,776,86.9128147649765,0.0,,,,,
83,3.2306156158447266,12,776,87.78475982189178,0.0,,,,,
84,3.26263689994812,12,776,88.65445789813995,0.0,,,,,
85,3.294260025024414,12,776,89.5133419752121,0.0,,,,,
86,3.3266682624816895,12,776,90.3935497045517,0.0,,,,,
87,3.358762502670288,12,776,91.26522926807404,0.0,,,,,
88,3.390688419342041,12,776,92.13233716487885,0.0,,,,,
89,3.4447457790374756,12,776,93.60053505420684,0.0,,,,,
90,3.4710533618927,12,776,94.31504900455475,0.0,,,,,
91,3.502744436264038,12,776,95.17577858448028,0.0,,,,,
92,3.534278154373169,12,776,96.03223436832428,0.0,,,,,
93,3.5660781860351562,12,776,96.89592322826385,0.0,,,,,
94,3.5987508296966553,12,776,97.78331223011017,0.0,,,,,
95,3.630754232406616,12,776,98.65252464771271,0.0,,,,,
96,3.662619113922119,12,776,99.51797482967378,0.0,,,,,
97,3.6943066120147705,12,776,100.37860727787019,0.0,,,,,
98,3.726717948913574,12,776,101.2588991880417,0.0,,,,,
99,3.7587270736694336,12,776,102.12826701641083,0.0,,,,,
100,3.790719985961914,12,776,102.9971945142746,0.0,,,,,
101,3.8387084007263184,12,776,104.30055985927582,0.0,,,,,
102,3.8697943687438965,12,776,105.14485475063324,0.0,,,,,
103,3.9018139839172363,12,776,106.01450749874115,0.0,,,,,
104,3.9343299865722656,12,776,106.89764213085175,0.0,,,,,
105,3.9667062759399414,12,776,107.77698215007783,0.0,,,,,
106,3.999082326889038,12,776,108.65631569385529,0.0,,,,,
107,4.034829616546631,12,776,109.62721208095552,0.0,,,,,
108,4.062613010406494,12,776,110.3818090581894,0.0,,,,,
109,4.089334487915039,12,776,111.10756438732149,0.0,,,,,
110,4.133080005645752,12,776,112.29569264888765,0.0,,,,,
111,4.158721923828125,12,776,112.9921271467209,0.0,,,,,
112,4.206774473190308,12,776,114.29723438739778,0.0,,,,,
113,4.238758325576782,12,776,115.16591581821443,0.0,,,,,
114,4.270753383636475,12,776,116.03490159511567,0.0,,,,,
115,4.301844835281372,12,776,116.87934542179109,0.0,,,,,
116,4.334362268447876,12,776,117.76251890659333,0.0,,,,,
117,4.36586856842041,12,776,118.61823001384735,0.0,,,,,
118,4.398808479309082,12,776,119.51287799358369,0.0,,,,,
119,4.429847478866577,12,776,120.35589722156526,0.0,,,,,
120,4.462845802307129,12,776,121.25213168621065,0.0,,,,,
121,4.494393825531006,12,776,122.10897599697114,0.0,,,,,
122,4.526861667633057,12,776,122.99080258846284,0.0,,,,,
123,4.558825731277466,12,776,123.858946557045,0.0,,,,,
124,4.613329887390137,12,776,125.33927943706514,0.0,,,,,
125,4.636880874633789,12,776,125.97892425060274,0.0,,,,,
126,4.669366359710693,12,776,126.86123002529146,0.0,,,,,
127,4.701430320739746,12,776,127.73208720684053,0.0,,,,,
128,4.7333948612213135,12,776,128.6002441263199,0.0,,,,,
129,4.765464544296265,12,776,129.47125671863557,0.0,,,,,
130,4.804888486862183,12,776,130.5420109987259,0.0,,,,,
131,4.830623149871826,12,776,131.24096444606784,0.0,,,,,
132,4.862868785858154,12,776,132.1167559194565,0.0,,,,,
133,4.900446176528931,12,776,133.13735785007478,0.0,,,,,
134,4.93288254737854,12,776,134.01832968235016,0.0,,,,,
135,4.98144268989563,12,776,135.3372231531143,0.0,,,,,
136,5.006441593170166,12,776,136.01619336605071,0.0,,,,,
137,5.039414405822754,12,776,136.911734957695,0.0,,,,,
138,5.065412282943726,12,776,137.61783730030058,0.0,,,,,
139,5.09704327583313,12,776,138.4769350671768,0.0,,,,,
140,5.128038644790649,12,776,139.31876928806304,0.0,,,,,
141,5.160024166107178,12,776,140.18749604701995,0.0,,,,,
142,5.191998481750488,12,776,141.05591845989227,0.0,,,,,
143,5.223984003067017,12,776,141.92464521884918,0.0,,,,,
144,5.255979776382446,12,776,142.79365042209625,0.0,,,,,
145,5.287954330444336,12,776,143.66207931041717,0.0,,,,,
146,5.335932970046997,12,776,144.96517916202544,0.0,,,,,
147,5.368917942047119,12,776,145.86105100154876,0.0,,,,,
148,5.400904655456543,12,776,146.7298101377487,0.0,,,,,
149,5.431889057159424,12,776,147.57134648799894,0.0,,,,,
150,5.463874578475952,12,776,148.44007324695585,0.0,,,,,
151,5.496878623962402,12,776,149.33646312236783,0.0,,,,,
152,5.528242349624634,12,776,150.18830191135405,0.0,,,,,
153,5.56097412109375,12,776,151.07729682445523,0.0,,,,,
154,5.599013805389404,12,776,152.1104546499252,0.0,,,,,
155,5.631272554397583,13,774,152.98434416055676,-92.99802665129376,,,,,
156,5.669482231140137,13,774,154.01944430351253,0.0,,,,,
157,5.6935200691223145,13,774,154.67062933444973,0.0,,,,,
158,5.747717618942261,13,774,156.13884095907207,0.0,,,,,
159,5.781404256820679,13,774,157.0514119791984,0.0,,,,,
160,5.806902647018433,13,774,157.74216336965557,0.0,,,,,
161,5.838942050933838,13,774,158.6101108217239,0.0,,,,,
162,5.870957612991333,13,774,159.47741239786146,0.0,,,,,
163,5.9020304679870605,13,774,160.31917603969572,0.0,,,,,
164,5.9345479011535645,13,774,161.2000733041763,0.0,,,,,
165,5.966827869415283,13,774,162.07453764438625,0.0,,,,,
166,5.998934268951416,13,774,162.9443000078201,0.0,,,,,
167,6.030999422073364,13,774,163.81294500589368,0.0,,,,,
168,6.063269853591919,13,774,164.68715099573132,0.0,,,,,
169,6.117298364639282,13,774,166.1507833600044,0.0,,,,,
170,6.1430583000183105,13,774,166.84862000942226,0.0,,,,,
171,6.174576282501221,13,774,167.7024421548843,0.0,,,,,
172,6.206065654754639,13,774,168.5554892492294,0.0,,,,,
173,6.239058971405029,13,774,169.44927819728846,0.0,,,,,
174,6.270973205566406,13,774,170.31383480072017,0.0,,,,,
175,6.302995443344116,13,774,171.18131722211834,0.0,,,,,
176,6.3345935344696045,13,774,172.03730951070781,0.0,,,,,
177,6.366916656494141,13,774,172.9129428863525,0.0,,,,,
178,6.399089336395264,13,774,173.78450078487393,0.0,,,,,
179,6.430612564086914,13,774,174.63846502304074,0.0,,,,,
180,6.463044881820679,13,774,175.5170565104484,0.0,,,,,
181,6.511029005050659,13,774,176.81694640874858,0.0,,,,,
182,6.543104410171509,13,774,177.68586913347238,0.0,,,,,
183,6.574636459350586,13,774,178.5400723457336,0.0,,,,,
184,6.6071226596832275,13,774,179.42012351274485,0.0,,,,,
185,6.6388185024261475,13,774,180.27876389265055,0.0,,,,,
186,6.671194314956665,13,774,181.15582465410228,0.0,,,,,
187,6.708134174346924,13,774,182.1565254449844,0.0,,,,,
188,6.741496801376343,14,772,183.0579836273193,-89.92097646730936,,,,,
189,6.766997337341309,14,772,183.74700810909266,0.0,,,,,
190,6.799036264419556,14,772,184.6126999187469,0.0,,,,,
191,6.831075429916382,15,770,185.47615542888636,-93.63539759789258,,,,,
192,6.879129409790039,16,768,186.76784640789026,-62.42979265999514,,,,,
193,6.9110143184661865,17,766,187.62268080949778,-94.0883986989195,,,,,
194,6.943037509918213,18,764,188.47898094892497,-93.682105498269,,,,,
195,6.974682807922363,19,762,189.32296104669567,-94.80081368191064,,,,,
196,7.007025480270386,20,760,190.18327613115306,-92.75671372231027,,,,,
197,7.038177251815796,21,758,191.00973263025278,-96.30270932190417,,,,,
198,7.066311836242676,22,756,191.75417373418802,-106.630329223338,,,,,
199,7.097165584564209,24,752,192.56624439001078,-194.4658372614172,,,,,
200,7.12969708442688,25,750,193.4201962614059,-92.21831187200891,,,,,
201,7.162109375,27,746,194.26648116827005,-185.11496391976286,,,,,
202,7.1941657066345215,29,742,195.09898410081857,-187.17051184791825,,,,,
203,7.2261643409729,31,738,195.9255088257789,-187.50800226507317,,,,,
204,7.28560209274292,33,734,197.4524646687507,-100.94594464500602,,,,,
205,7.311042308807373,36,728,198.10068137407296,-353.77058029689607,,,,,
206,7.3421971797943115,38,724,198.890145804882,-192.58625729875337,,,,,
207,7.375060319900513,40,720,199.71829693555827,-182.57537108779871,,,,,
208,7.407146692276001,43,714,200.52013538122173,-280.4929112795363,,,,,
209,7.439102411270142,45,710,201.31423499822614,-187.75981855079385,,,,,
210,7.47114634513855,48,704,202.1037975287437,-280.8643918989301,,,,,
211,7.5031092166900635,50,700,202.8868878817558,-187.71780221091734,,,,,
212,7.534741163253784,53,694,203.65522786378858,-284.52248368180653,,,,,
213,7.566741228103638,56,688,204.42578942537307,-281.2494300317394,,,,,
214,7.599280834197998,60,680,205.20023205041883,-368.78135418116807,,,,,
215,7.64723014831543,63,674,206.33135637044904,-187.69820102031684,,,,,
216,7.678405046463013,66,668,207.06022548913953,-288.693806067744,,,,,
217,7.710256576538086,70,660,207.79599583387372,-376.74799206557134,,,,,
218,7.74333930015564,73,654,208.55325937747952,-272.04531597950404,,,,,
219,7.78137993812561,77,646,209.41335820198057,-315.4521227922835,,,,,
220,7.8134379386901855,81,638,210.12921335458753,-374.32153561255683,,,,,
221,7.84559965133667,85,630,210.8383791184425,-373.11445854584275,,,,,
222,7.877578973770142,89,622,211.53456896781918,-375.24247191178773,,,,,
223,7.909273862838745,92,616,212.21791077613827,-283.9574538506672,,,,,
224,7.934803485870361,97,606,212.75939408063886,-587.5527414338947,,,,,
225,7.967001914978027,101,598,213.4333072018623,-372.68898926323584,,,,,
226,8.01481008529663,104,592,214.42389249086378,-188.25234138897477,,,,,
227,8.04696273803711,108,584,215.08109271287915,-373.2195939432588,,,,,
228,8.07935619354248,112,576,215.73414477586743,-370.4451968086672,,,,,
229,8.111252784729004,116,568,216.3682490086555,-376.215750762423,,,,,
230,8.14337706565857,120,560,216.997884914875,-373.5492173758155,,,,,
231,8.174391269683838,124,552,217.59707933664316,-386.91948986416367,,,,,
232,8.207084655761719,128,544,218.219561407566,-367.0467161588612,,,,,
233,8.239275217056274,133,534,218.82120299816125,-465.9750994319234,,,,,
234,8.2715003490448,137,526,219.41446767807,-372.3801660229946,,,,,
235,8.303237199783325,141,518,219.98985678195947,-378.1093498805535,,,,,
236,8.334839582443237,145,510,220.5539593124389,-379.7182044511505,,,,,
237,8.367267370223999,149,502,221.1237155437469,-370.052995323942,,,,,
238,8.420852184295654,153,494,222.0501969790458,-223.94404474284875,,,,,
239,8.445895195007324,158,484,222.4744255805015,-598.969515794284,,,,,
240,8.477923393249512,162,476,223.00801536321634,-374.66984278227727,,,,,
241,8.509332180023193,166,468,223.52249129056926,-382.0586922528048,,,,,
242,8.541749000549316,171,458,224.04213292360302,-462.7227395084065,,,,,
243,8.569969415664673,175,450,224.48660446166988,-425.2240780636168,,,,,
244,8.601341009140015,179,442,224.9719230127334,-382.5116505297077,,,,,
245,8.632970809936523,184,432,225.45016560077661,-474.2363095013757,,,,,
246,8.664899826049805,189,422,225.92175716876977,-469.7921146953405,,,,,
247,8.69784927368164,193,414,226.39919466495508,-364.19426917510856,,,,,
248,8.729846954345703,198,404,226.85164186954492,-468.78397711015737,,,,,
249,8.790093898773193,202,396,227.68666451930994,-199.18022588585404,,,,,
250,8.821685791015625,206,388,228.11568241596217,-379.84429384329763,,,,,
251,8.84719181060791,210,380,228.45491247653956,-470.4771733034212,,,,,
252,8.878376483917236,214,372,228.860936923027,-384.8044159696631,,,,,
253,8.910392045974731,218,364,229.26881518363948,-374.81772078371796,,,,,
254,8.943270683288574,222,356,229.67848300456996,-364.9786299065285,,,,,
255,8.974915027618408,226,348,230.06391111850732,-379.2146828805208,,,,,
256,9.007388353347778,230,340,230.45034369468684,-369.53406312636287,,,,,
257,9.03930950164795,234,332,230.82126743793484,-375.9263259315692,,,,,
258,9.071630716323853,237,326,231.1900524973869,-278.45488142219597,,,,,
259,9.103400945663452,241,318,231.54365514993663,-377.71209869872575,,,,,
260,9.134923219680786,245,310,231.8856718230247,-380.6831954255979,,,,,
261,9.1833975315094,249,302,232.39804529905314,-247.5537980286844,,,,,
262,9.214942932128906,253,294,232.72264747142788,-380.4041085019386,,,,,
263,9.245428562164307,256,288,233.0299426221847,-295.221059546713,,,,,
264,9.273419618606567,260,280,233.30425497531886,-428.7083635000809,,,,,
265,9.306412696838379,264,272,233.6183490800857,-363.7126525657053,,,,,
266,9.346157312393188,267,266,233.98837145090096,-226.4457681717566,,,,,
267,9.380964994430542,271,258,234.30268481969827,-344.751482937655,,,,,
268,9.407185792922974,274,252,234.53395226240153,-343.2389750677408,,,,,
269,9.439451932907104,278,244,234.809505097866,-371.90689701035956,,,,,
270,9.47142219543457,281,238,235.0758173847198,-281.51160761561005,,,,,
271,9.503326654434204,284,232,235.33488159179683,-282.0922304341003,,,,,
272,9.556447505950928,287,226,235.7550675272941,-169.42499495074168,,,,,
273,9.589864015579224,290,220,236.01237465143197,-269.3279489722387,,,,,
274,9.614995241165161,293,214,236.20060753107063,-358.120218579235,,,,,
275,9.647264242172241,295,210,236.43778468847268,-185.9369615651737,,,,,
276,9.679365873336792,298,204,236.66699033498756,-280.3595852767298,,,,,
277,9.71048617362976,300,200,236.88483243703834,-192.8001961265016,,,,,
278,9.743679761886597,302,196,237.11254045248023,-180.75780037924497,,,,,
279,9.775007724761963,304,192,237.3230643630027,-191.52218814450643,,,,,
280,9.807451009750366,306,188,237.53654117822637,-184.93811591966312,,,,,
281,9.83947491645813,309,182,237.74053346395482,-281.0400393096979,,,,,
282,9.87149691581726,311,178,237.9400305199622,-187.37118606209515,,,,,
283,9.90339732170105,313,174,238.13430399179447,-188.08538116591927,,,,,
284,9.957858562469482,315,170,238.45834837436664,-110.17009372797436,,,,,
285,9.98336386680603,318,164,238.60474882125843,-352.86777531618947,,,,,
286,10.01503610610962,320,160,238.7821133613585,-189.44034687563516,,,,,
287,10.048042058944702,323,154,238.9600154471396,-272.67808461610696,,,,,
288,10.079742431640625,325,150,239.1264424037932,-189.27222268183903,,,,,
289,10.117526292800903,328,144,239.316873064041,-238.19693709497278,,,,,
290,10.149525165557861,331,138,239.4714276194571,-281.25990775856286,,,,,
291,10.178690910339355,332,136,239.610256564617,-102.86039401618572,,,,,
292,10.207550048828125,335,130,239.74156564474092,-311.8596212947358,,,,,
293,10.239479064941406,337,126,239.8823726058005,-187.9168458781362,,,,,
294,10.268346548080444,339,122,240.0056367588042,-207.84631521568562,,,,,
295,10.32216477394104,341,118,240.22790603160846,-111.48639525096354,,,,,
296,10.354548692703247,342,116,240.359384741783,-92.6385723120417,,,,,
297,10.386934757232666,344,112,240.48633811473832,-185.26486892378367,,,,,
298,10.41806960105896,346,108,240.6040278244017,-192.71013638208424,,,,,
299,10.44806456565857,347,106,240.71530914306624,-100.01678748569249,,,,,
300,10.476975679397583,348,104,240.82054559707623,-103.76632415760915,,,,,
301,10.508983135223389,350,100,240.93257169246655,-187.4563236970108,,,,,
302,10.541042804718018,351,98,241.04253635883313,-93.5755123895648,,,,,
303,10.573087692260742,353,94,241.1479640388487,-187.237355475202,,,,,
304,10.604575872421265,354,92,241.24935597896558,-95.2738451287565,,,,,
305,10.636549949645996,355,90,241.3500743222235,-93.82600720309598,,,,,
306,10.684604167938232,356,88,241.4980813145636,-62.429482917729246,,,,,
307,10.71658992767334,358,84,241.5921194481848,-187.58347619970482,,,,,
308,10.74895191192627,359,82,241.68499834299072,-92.7013614663759,,,,,
309,10.781085968017578,361,78,241.77272431612,-186.7177919572637,,,,,
310,10.813003778457642,362,76,241.85762569189055,-93.99140976896014,,,,,
311,10.844603300094604,363,74,241.93946845293027,-94.93814604113537,,,,,
312,10.877054929733276,365,70,242.018974945545,-184.89056071470554,,,,,
313,10.908610582351685,366,68,242.09407739877682,-95.07013010562582,,,,,
314,10.941129684448242,368,64,242.1669201874731,-184.50693940393708,,,,,
315,10.973090410232544,369,62,242.23627496242503,-93.8652025691331,,,,,
316,11.005135774612427,370,60,242.30357022762277,-93.6172846854354,,,,,
317,11.037576675415039,371,58,242.36942525625207,-92.47585380731552,,,,,
318,11.093635082244873,372,56,242.47929973363856,-53.51561290542092,,,,,
319,11.118110656738281,374,52,242.52384527921654,-245.14235617292368,,,,,
320,11.15018892288208,374,52,242.58222772359827,0.0,,,,,
321,11.182215929031372,376,48,242.6360330939291,-187.34189427607924,,,,,
322,11.214162111282349,376,48,242.6897026801107,0.0,,,,,
323,11.245648622512817,378,44,242.73819190740562,-190.55779016234553,,,,,
324,11.277653694152832,378,44,242.78747971773123,0.0,,,,,
325,11.305656909942627,380,40,242.82668421983695,-214.26110647572668,,,,,
326,11.337659120559692,380,40,242.87148731470083,0.0,,,,,
327,11.370189189910889,381,38,242.9147523069379,-92.22236717702157,,,,,
328,11.402428388595581,382,36,242.95537369728063,-93.05442202024834,,,,,
329,11.45071268081665,383,34,243.0128320050237,-62.13200736720999,,,,,
330,11.482578039169312,384,32,243.0485212063787,-94.146124666113,,,,,
331,11.513677597045898,384,32,243.08335271120046,0.0,,,,,
332,11.546916723251343,384,32,243.12058053255055,0.0,,,,,
333,11.58840036392212,385,30,243.16413835525486,-72.3176643006983,,,,,
334,11.615223169326782,385,30,243.19230230092975,0.0,,,,,
335,11.648698091506958,385,30,243.22745096921895,0.0,,,,,
336,11.685702085494995,385,30,243.26630516290638,0.0,,,,,
337,11.71270489692688,384,32,243.2965483117101,111.0995426371647,,,,,
338,11.742708921432495,385,30,243.32805253744098,-99.98658678066843,,,,,
339,11.77524209022522,385,30,243.36221236467335,0.0,,,,,
340,11.80765986442566,385,30,243.39625102758382,0.0,,,,,
341,11.855252742767334,385,30,243.44622354984259,0.0,,,,,
342,11.887648105621338,386,28,243.4779710054395,-92.60584650710942,,,,,
343,11.919769048690796,386,28,243.50944952964758,0.0,,,,,
344,11.951901197433472,387,26,243.5386897850034,-93.36443771703321,,,,,
345,11.984009742736816,388,24,243.56566096305824,-93.43307121694772,,,,,
346,12.015268564224243,388,24,243.59191837310766,0.0,,,,,
347,12.04825735092163,389,22,243.61731973886464,-90.93999205001265,,,,,
348,12.079715967178345,390,20,243.63934077024433,-95.36338075136229,,,,,
349,12.111721992492676,390,20,243.66174498796437,0.0,,,,,
350,12.143049955368042,391,18,243.68148160457585,-95.76109407225321,,,,,
351,12.174810409545898,392,16,243.69926745891544,-94.45708752148815,,,,,
352,12.228757619857788,392,16,243.7294778966901,0.0,,,,,
353,12.262169361114502,393,14,243.7458496499059,-89.78879541027123,,,,,
354,12.287688970565796,393,14,243.75835425853703,0.0,,,,,
355,12.31973910331726,394,12,243.77181531429264,-93.60335644359806,,,,,
356,12.351839303970337,394,12,243.78529739856694,0.0,,,,,
357,12.383800029754639,395,10,243.79648365259143,-93.8652025691331,,,,,
358,12.415316820144653,395,10,243.80751452922794,0.0,,,,,
359,12.44680905342102,395,10,243.81853681087466,0.0,,,,,
360,12.479801654815674,396,8,243.82777473926515,-90.92947731263685,,,,,
361,12.507547855377197,396,8,243.83554367542237,0.0,,,,,
362,12.539462327957153,396,8,243.84447972774475,0.0,,,,,
363,12.57132887840271,397,6,243.8511717033383,-94.14260276227387,,,,,
364,12.62981367111206,397,6,243.86345350980727,0.0,,,,,
365,12.65515398979187,397,6,243.86877497673004,0.0,,,,,
366,12.687833547592163,398,4,243.87335011482207,-91.8005077771617,,,,,
367,12.71980881690979,398,4,243.87782665252655,0.0,,,,,
368,12.751625299453735,399,2,243.88005380630463,-94.29074995503866,,,,,
369,12.783752679824829,399,2,243.8823027229306,0.0,,,,,
370,12.81536078453064,399,2,243.88451529026,0.0,,,,,
371,12.846890211105347,400,0,243.88451529026,-95.14920903783914,,,,,
372,12.876201629638672,400,0,243.88451529026,0.0,,,,,
373,12.908135890960693,401,-2,243.88227989196744,-93.94299024951098,,,,,
374,12.940122842788696,401,-2,243.8800408053395,0.0,,,,,
375,12.988122940063477,402,-4,243.87332079172103,-62.499873340386536,,,,,
376,13.020397186279297,402,-4,243.86880239725082,0.0,,,,,
377,13.051387310028076,402,-4,243.86446377992598,0.0,,,,,
378,13.0838623046875,403,-6,243.8576440310475,-92.37876807870201,,,,,
379,13.11588430404663,403,-6,243.85091941118208,0.0,,,,,
380,13.147887945175171,404,-8,243.84195839166608,-93.73933384488166,,,,,
381,13.180050373077393,404,-8,243.83295291185345,0.0,,,,,
382,13.212112426757812,405,-10,243.82173119306532,-93.5685539642172,,,,,
383,13.244189739227295,406,-12,243.80825872182814,-93.52404453627864,,,,,
384,13.276170253753662,406,-12,243.79482690572706,0.0,,,,,
385,13.308114528656006,407,-14,243.77917421102492,-93.9135419154526,,,,,
386,13.356162548065186,408,-16,243.7522673201558,-62.437537215672265,,,,,
387,13.388139963150024,408,-16,243.7343599677083,0.0,,,,,
388,13.419533014297485,409,-18,243.71458234548538,-95.56254936508901,,,,,
389,13.452191829681396,409,-18,243.69400729179353,0.0,,,,,
390,13.483924388885498,409,-18,243.67401577949494,0.0,,,,,
391,13.515912055969238,410,-20,243.6516244125363,-93.78614552121998,,,,,
392,13.548611164093018,410,-20,243.62873503684966,0.0,,,,,
393,13.590631008148193,410,-20,243.59932114601105,0.0,,,,,
394,13.614441633224487,411,-22,243.5809869647023,-125.9941723657992,,,,,
395,13.64592957496643,411,-22,243.55674124956101,0.0,,,,,
396,13.678508520126343,411,-22,243.5316554617879,0.0,,,,,
397,13.710497856140137,411,-22,243.50702367305726,0.0,,,,,
398,13.766512155532837,411,-22,243.46389266252487,0.0,,,,,
399,13.791899681091309,411,-22,243.44434426784485,0.0,,,,,
400,13.82396411895752,411,-22,243.41965465068787,0.0,,,,,
401,13.855483055114746,412,-24,243.3931787443158,-95.18087745839637,,,,,
402,13.884212017059326,412,-24,243.36904641628234,0.0,,,,,
403,13.916184425354004,412,-24,243.34218959331483,0.0,,,,,
404,13.948172569274902,412,-24,243.31531955242127,0.0,,,,,
405,13.980189085006714,412,-24,243.28842567920654,0.0,,,,,
406,14.012263298034668,412,-24,243.26148334026306,0.0,,,,,
407,14.044439315795898,411,-22,243.2367078065869,93.23714395803077,,,,,
408,14.078556537628174,411,-22,243.21043754577605,0.0,,,,,
409,14.133989095687866,411,-22,243.1677544760701,0.0,,,,,
410,14.158371686935425,411,-22,243.14897988080946,0.0,,,,,
411,14.190530776977539,411,-22,243.12421738147702,0.0,,,,,
412,14.22257661819458,411,-22,243.0995420837399,0.0,,,,,
413,14.254514455795288,411,-22,243.07494994878735,0.0,,,,,
414,14.286550998687744,411,-22,243.05028181076017,0.0,,,,,
