,Time,Position,P,I,D,kp,ki,kd,Setpoint,Pixel Lenght
232,8.213660717010498,101,598,218.03726474523552,-23.346133008764834,,,,,
233,8.245254278182983,105,590,218.68967178344735,-31.652019047187824,,,,,
234,8.267473936080933,109,582,219.14228621482857,-45.005193355938026,,,,,
235,8.299285411834717,112,576,219.78360556602487,-23.57639758069956,,,,,
236,8.331617832183838,116,568,220.4263740825654,-30.928708373890217,,,,,
237,8.363523483276367,119,562,221.05395823955544,-23.50680755032805,,,,,
238,8.41146206855774,123,554,221.98348740816124,-20.86002317612362,,,,,
239,8.443418741226196,126,548,222.59641638994225,-23.469276910680712,,,,,
240,8.47495412826538,130,540,223.19243520498284,-31.71040833453039,,,,,
241,8.504900217056274,133,534,223.75212760448466,-25.045006886778182,,,,,
242,8.541754007339478,137,526,224.43060588359842,-27.134251112721252,,,,,
243,8.573294878005981,141,518,225.00244186878214,-31.704895231760045,,,,,
244,8.605890274047852,144,512,225.58655136585244,-23.009384485974472,,,,,
245,8.637300968170166,148,504,226.14063601017008,-31.836291044889407,,,,,
246,8.665855169296265,152,496,226.63633694171915,-35.02111635285768,,,,,
247,8.697304010391235,155,490,227.1756845664979,-23.848255575940442,,,,,
248,8.729257822036743,160,480,227.71250860214244,-39.1189637676834,,,,,
249,8.789506912231445,164,472,228.7078235721589,-16.597761007981703,,,,,
250,8.81530499458313,168,464,229.12678442955027,-38.76257104570029,,,,,
251,8.847307443618774,174,452,229.63306317329418,-46.87141281997795,,,,,
252,8.885323762893677,179,442,230.22117563247693,-32.88061611017736,,,,,
253,8.911183595657349,184,432,230.61217630386363,-48.33751290750848,,,,,
254,8.942955493927002,189,422,231.08144724130642,-39.34294354687418,,,,,
255,8.97495174407959,195,410,231.54059343099607,-46.8804935842983,,,,,
256,9.00120234489441,200,400,231.90810184240354,-47.617957730488726,,,,,
257,9.033766031265259,205,390,232.35259616136562,-38.38631737710679,,,,,
258,9.070911169052124,210,380,232.84662649393093,-33.651779868804475,,,,,
