4.628317832946777344e+00,0.000000000000000000e+00,1.390000000000000000e+05
4.675387144088745117e+00,0.000000000000000000e+00,1.390000000000000000e+05
4.707379579544067383e+00,0.000000000000000000e+00,1.390000000000000000e+05
4.739279270172119141e+00,0.000000000000000000e+00,1.390000000000000000e+05
4.770740747451782227e+00,0.000000000000000000e+00,1.390000000000000000e+05
4.803501844406127930e+00,0.000000000000000000e+00,1.390000000000000000e+05
4.834735631942749023e+00,0.000000000000000000e+00,1.390000000000000000e+05
4.866733789443969727e+00,0.000000000000000000e+00,1.390000000000000000e+05
4.899258136749267578e+00,0.000000000000000000e+00,1.390000000000000000e+05
4.930722951889038086e+00,0.000000000000000000e+00,1.390000000000000000e+05
4.962733268737792969e+00,0.000000000000000000e+00,1.390000000000000000e+05
4.994686126708984375e+00,0.000000000000000000e+00,1.390000000000000000e+05
5.055725097656250000e+00,0.000000000000000000e+00,1.390000000000000000e+05
5.087736129760742188e+00,0.000000000000000000e+00,1.390000000000000000e+05
5.119736194610595703e+00,0.000000000000000000e+00,1.390000000000000000e+05
5.152273893356323242e+00,0.000000000000000000e+00,1.390000000000000000e+05
5.183736801147460938e+00,0.000000000000000000e+00,1.390000000000000000e+05
5.216739892959594727e+00,0.000000000000000000e+00,1.390000000000000000e+05
5.248241424560546875e+00,0.000000000000000000e+00,1.390000000000000000e+05
5.280758142471313477e+00,0.000000000000000000e+00,1.390000000000000000e+05
5.312258958816528320e+00,0.000000000000000000e+00,1.390000000000000000e+05
5.336888313293457031e+00,0.000000000000000000e+00,1.390000000000000000e+05
5.369268894195556641e+00,0.000000000000000000e+00,1.390000000000000000e+05
5.416733264923095703e+00,0.000000000000000000e+00,1.390000000000000000e+05
5.443732500076293945e+00,0.000000000000000000e+00,1.390000000000000000e+05
5.475718021392822266e+00,0.000000000000000000e+00,1.390000000000000000e+05
5.507718563079833984e+00,0.000000000000000000e+00,1.390000000000000000e+05
5.540242910385131836e+00,0.000000000000000000e+00,1.390000000000000000e+05
5.583721399307250977e+00,0.000000000000000000e+00,1.390000000000000000e+05
5.607683897018432617e+00,0.000000000000000000e+00,1.390000000000000000e+05
5.639735698699951172e+00,0.000000000000000000e+00,1.390000000000000000e+05
5.679720401763916016e+00,0.000000000000000000e+00,1.390000000000000000e+05
5.711871147155761719e+00,0.000000000000000000e+00,1.390000000000000000e+05
5.743883848190307617e+00,0.000000000000000000e+00,1.390000000000000000e+05
5.775625944137573242e+00,0.000000000000000000e+00,1.390000000000000000e+05
5.815587997436523438e+00,1.000000000000000000e+00,1.385000000000000000e+05
5.843394994735717773e+00,1.000000000000000000e+00,1.385000000000000000e+05
5.887706041336059570e+00,0.000000000000000000e+00,1.390000000000000000e+05
5.919716119766235352e+00,0.000000000000000000e+00,1.390000000000000000e+05
5.952253103256225586e+00,1.000000000000000000e+00,1.385000000000000000e+05
5.984866857528686523e+00,0.000000000000000000e+00,1.390000000000000000e+05
6.009703874588012695e+00,1.000000000000000000e+00,1.385000000000000000e+05
6.041715621948242188e+00,0.000000000000000000e+00,1.390000000000000000e+05
6.068715572357177734e+00,1.000000000000000000e+00,1.385000000000000000e+05
6.111874103546142578e+00,1.000000000000000000e+00,1.385000000000000000e+05
6.143678188323974609e+00,0.000000000000000000e+00,1.390000000000000000e+05
6.192263841629028320e+00,0.000000000000000000e+00,1.390000000000000000e+05
6.224263906478881836e+00,1.000000000000000000e+00,1.385000000000000000e+05
6.247702598571777344e+00,1.000000000000000000e+00,1.385000000000000000e+05
6.279729843139648438e+00,0.000000000000000000e+00,1.390000000000000000e+05
6.321342468261718750e+00,1.000000000000000000e+00,1.385000000000000000e+05
6.352236509323120117e+00,1.000000000000000000e+00,1.385000000000000000e+05
6.380231857299804688e+00,1.000000000000000000e+00,1.385000000000000000e+05
6.408729553222656250e+00,1.000000000000000000e+00,1.385000000000000000e+05
6.438710689544677734e+00,1.000000000000000000e+00,1.385000000000000000e+05
6.467864274978637695e+00,1.000000000000000000e+00,1.385000000000000000e+05
6.500243663787841797e+00,1.000000000000000000e+00,1.385000000000000000e+05
6.531672954559326172e+00,1.000000000000000000e+00,1.385000000000000000e+05
6.580253362655639648e+00,1.000000000000000000e+00,1.385000000000000000e+05
6.611522674560546875e+00,1.000000000000000000e+00,1.385000000000000000e+05
6.643707990646362305e+00,1.000000000000000000e+00,1.385000000000000000e+05
6.675708293914794922e+00,1.000000000000000000e+00,1.385000000000000000e+05
6.707724332809448242e+00,1.000000000000000000e+00,1.385000000000000000e+05
6.750256776809692383e+00,1.000000000000000000e+00,1.385000000000000000e+05
6.775862455368041992e+00,1.000000000000000000e+00,1.385000000000000000e+05
6.807724952697753906e+00,1.000000000000000000e+00,1.385000000000000000e+05
6.839407444000244141e+00,1.000000000000000000e+00,1.385000000000000000e+05
6.866705417633056641e+00,1.000000000000000000e+00,1.385000000000000000e+05
6.898768663406372070e+00,1.000000000000000000e+00,1.385000000000000000e+05
6.959723949432373047e+00,1.000000000000000000e+00,1.385000000000000000e+05
6.992256641387939453e+00,1.000000000000000000e+00,1.385000000000000000e+05
7.023693323135375977e+00,1.000000000000000000e+00,1.385000000000000000e+05
7.055694341659545898e+00,1.000000000000000000e+00,1.385000000000000000e+05
7.087856531143188477e+00,1.000000000000000000e+00,1.385000000000000000e+05
7.114370346069335938e+00,1.000000000000000000e+00,1.385000000000000000e+05
7.141585588455200195e+00,1.000000000000000000e+00,1.385000000000000000e+05
7.173705101013183594e+00,1.000000000000000000e+00,1.385000000000000000e+05
7.205326318740844727e+00,1.000000000000000000e+00,1.385000000000000000e+05
7.237702369689941406e+00,1.000000000000000000e+00,1.385000000000000000e+05
7.269702434539794922e+00,1.000000000000000000e+00,1.385000000000000000e+05
7.301249742507934570e+00,1.000000000000000000e+00,1.385000000000000000e+05
7.360702991485595703e+00,1.000000000000000000e+00,1.385000000000000000e+05
7.391885519027709961e+00,1.000000000000000000e+00,1.385000000000000000e+05
7.424854516983032227e+00,1.000000000000000000e+00,1.385000000000000000e+05
7.456254243850708008e+00,1.000000000000000000e+00,1.385000000000000000e+05
7.488688468933105469e+00,1.000000000000000000e+00,1.385000000000000000e+05
7.520688295364379883e+00,1.000000000000000000e+00,1.385000000000000000e+05
7.552249908447265625e+00,1.000000000000000000e+00,1.385000000000000000e+05
7.580687522888183594e+00,1.000000000000000000e+00,1.385000000000000000e+05
7.610669136047363281e+00,1.000000000000000000e+00,1.385000000000000000e+05
7.636654853820800781e+00,1.000000000000000000e+00,1.385000000000000000e+05
7.666644811630249023e+00,1.000000000000000000e+00,1.385000000000000000e+05
7.714698314666748047e+00,2.000000000000000000e+00,1.380000000000000000e+05
7.759701490402221680e+00,2.000000000000000000e+00,1.380000000000000000e+05
7.791188240051269531e+00,2.000000000000000000e+00,1.380000000000000000e+05
7.823850631713867188e+00,3.000000000000000000e+00,1.375000000000000000e+05
7.850859165191650391e+00,3.000000000000000000e+00,1.375000000000000000e+05
7.879714488983154297e+00,4.000000000000000000e+00,1.370000000000000000e+05
7.911697626113891602e+00,4.000000000000000000e+00,1.370000000000000000e+05
7.944243192672729492e+00,5.000000000000000000e+00,1.365000000000000000e+05
7.975707530975341797e+00,7.000000000000000000e+00,1.355000000000000000e+05
8.007704973220825195e+00,8.000000000000000000e+00,1.350000000000000000e+05
8.039661169052124023e+00,9.000000000000000000e+00,1.345000000000000000e+05
8.087698221206665039e+00,1.100000000000000000e+01,1.335000000000000000e+05
8.119890213012695312e+00,1.200000000000000000e+01,1.330000000000000000e+05
8.151896238327026367e+00,1.400000000000000000e+01,1.320000000000000000e+05
8.192863941192626953e+00,1.600000000000000000e+01,1.310000000000000000e+05
8.223715066909790039e+00,1.800000000000000000e+01,1.300000000000000000e+05
8.256701946258544922e+00,1.900000000000000000e+01,1.295000000000000000e+05
8.288682699203491211e+00,2.200000000000000000e+01,1.280000000000000000e+05
8.320701360702514648e+00,2.500000000000000000e+01,1.265000000000000000e+05
8.352229118347167969e+00,2.700000000000000000e+01,1.255000000000000000e+05
8.384695768356323242e+00,2.800000000000000000e+01,1.250000000000000000e+05
8.415713548660278320e+00,3.000000000000000000e+01,1.240000000000000000e+05
8.447658061981201172e+00,3.300000000000000000e+01,1.225000000000000000e+05
8.496236324310302734e+00,3.600000000000000000e+01,1.210000000000000000e+05
8.527859449386596680e+00,3.900000000000000000e+01,1.195000000000000000e+05
8.559680461883544922e+00,4.200000000000000000e+01,1.180000000000000000e+05
8.591245889663696289e+00,4.500000000000000000e+01,1.165000000000000000e+05
8.615680217742919922e+00,4.800000000000000000e+01,1.150000000000000000e+05
8.647711038589477539e+00,5.100000000000000000e+01,1.135000000000000000e+05
8.679695129394531250e+00,5.400000000000000000e+01,1.120000000000000000e+05
8.711691141128540039e+00,5.700000000000000000e+01,1.105000000000000000e+05
8.743225574493408203e+00,6.000000000000000000e+01,1.090000000000000000e+05
8.775709390640258789e+00,6.300000000000000000e+01,1.075000000000000000e+05
8.807654857635498047e+00,6.700000000000000000e+01,1.055000000000000000e+05
8.863240718841552734e+00,7.000000000000000000e+01,1.040000000000000000e+05
8.888009548187255859e+00,7.300000000000000000e+01,1.025000000000000000e+05
8.919660329818725586e+00,7.700000000000000000e+01,1.005000000000000000e+05
8.951707839965820312e+00,8.100000000000000000e+01,9.850000000000000000e+04
8.983233213424682617e+00,8.400000000000000000e+01,9.700000000000000000e+04
9.015688419342041016e+00,8.800000000000000000e+01,9.500000000000000000e+04
9.047688484191894531e+00,9.200000000000000000e+01,9.300000000000000000e+04
9.079706430435180664e+00,9.600000000000000000e+01,9.100000000000000000e+04
9.111677885055541992e+00,1.010000000000000000e+02,8.850000000000000000e+04
9.144231081008911133e+00,1.050000000000000000e+02,8.650000000000000000e+04
9.171701192855834961e+00,1.090000000000000000e+02,8.450000000000000000e+04
9.203950405120849609e+00,1.130000000000000000e+02,8.250000000000000000e+04
9.251685857772827148e+00,1.180000000000000000e+02,8.000000000000000000e+04
9.283702135086059570e+00,1.220000000000000000e+02,7.800000000000000000e+04
9.315691232681274414e+00,1.260000000000000000e+02,7.600000000000000000e+04
9.359685897827148438e+00,1.310000000000000000e+02,7.350000000000000000e+04
9.391237497329711914e+00,1.350000000000000000e+02,7.150000000000000000e+04
9.415703296661376953e+00,1.400000000000000000e+02,6.900000000000000000e+04
9.447685718536376953e+00,1.440000000000000000e+02,6.700000000000000000e+04
9.479686260223388672e+00,1.480000000000000000e+02,6.500000000000000000e+04
9.511702775955200195e+00,1.530000000000000000e+02,6.250000000000000000e+04
9.551229715347290039e+00,1.580000000000000000e+02,6.000000000000000000e+04
9.575634717941284180e+00,1.630000000000000000e+02,5.750000000000000000e+04
9.631846904754638672e+00,1.680000000000000000e+02,5.500000000000000000e+04
9.663268804550170898e+00,1.720000000000000000e+02,5.300000000000000000e+04
9.687681913375854492e+00,1.770000000000000000e+02,5.050000000000000000e+04
9.719680547714233398e+00,1.820000000000000000e+02,4.800000000000000000e+04
9.751680135726928711e+00,1.870000000000000000e+02,4.550000000000000000e+04
9.783229112625122070e+00,1.910000000000000000e+02,4.350000000000000000e+04
9.815681219100952148e+00,1.960000000000000000e+02,4.100000000000000000e+04
9.847698211669921875e+00,2.000000000000000000e+02,3.900000000000000000e+04
9.879695892333984375e+00,2.050000000000000000e+02,3.650000000000000000e+04
9.911679983139038086e+00,2.090000000000000000e+02,3.450000000000000000e+04
9.944211721420288086e+00,2.130000000000000000e+02,3.250000000000000000e+04
9.975644826889038086e+00,2.180000000000000000e+02,3.000000000000000000e+04
1.002322220802307129e+01,2.220000000000000000e+02,2.800000000000000000e+04
1.005567812919616699e+01,2.270000000000000000e+02,2.550000000000000000e+04
1.008769273757934570e+01,2.320000000000000000e+02,2.300000000000000000e+04
1.011967945098876953e+01,2.360000000000000000e+02,2.100000000000000000e+04
1.015166544914245605e+01,2.400000000000000000e+02,1.900000000000000000e+04
1.018420910835266113e+01,2.450000000000000000e+02,1.650000000000000000e+04
1.021569228172302246e+01,2.500000000000000000e+02,1.400000000000000000e+04
1.024767827987670898e+01,2.550000000000000000e+02,1.150000000000000000e+04
1.027969264984130859e+01,2.590000000000000000e+02,9.500000000000000000e+03
1.031169462203979492e+01,2.640000000000000000e+02,7.000000000000000000e+03
1.034322357177734375e+01,2.690000000000000000e+02,4.500000000000000000e+03
1.039125847816467285e+01,2.730000000000000000e+02,2.500000000000000000e+03
1.042328691482543945e+01,2.780000000000000000e+02,0.000000000000000000e+00
1.045567512512207031e+01,2.820000000000000000e+02,-2.000000000000000000e+03
1.048767590522766113e+01,2.870000000000000000e+02,-4.500000000000000000e+03
1.051968979835510254e+01,2.920000000000000000e+02,-7.000000000000000000e+03
1.055168795585632324e+01,2.960000000000000000e+02,-9.000000000000000000e+03
1.058321881294250488e+01,3.010000000000000000e+02,-1.150000000000000000e+04
1.061568832397460938e+01,3.060000000000000000e+02,-1.400000000000000000e+04
1.064768791198730469e+01,3.100000000000000000e+02,-1.600000000000000000e+04
1.067968797683715820e+01,3.150000000000000000e+02,-1.850000000000000000e+04
1.071163797378540039e+01,3.190000000000000000e+02,-2.050000000000000000e+04
1.075968790054321289e+01,3.230000000000000000e+02,-2.250000000000000000e+04
1.079167366027832031e+01,3.280000000000000000e+02,-2.500000000000000000e+04
1.082420396804809570e+01,3.320000000000000000e+02,-2.700000000000000000e+04
1.086368846893310547e+01,3.360000000000000000e+02,-2.900000000000000000e+04
1.088768577575683594e+01,3.400000000000000000e+02,-3.100000000000000000e+04
1.092767167091369629e+01,3.440000000000000000e+02,-3.300000000000000000e+04
1.095168542861938477e+01,3.480000000000000000e+02,-3.500000000000000000e+04
1.098420095443725586e+01,3.510000000000000000e+02,-3.650000000000000000e+04
1.101567125320434570e+01,3.550000000000000000e+02,-3.850000000000000000e+04
1.104767155647277832e+01,3.580000000000000000e+02,-4.000000000000000000e+04
1.107968497276306152e+01,3.610000000000000000e+02,-4.150000000000000000e+04
1.111163449287414551e+01,3.640000000000000000e+02,-4.300000000000000000e+04
1.116768336296081543e+01,3.670000000000000000e+02,-4.450000000000000000e+04
1.119168305397033691e+01,3.690000000000000000e+02,-4.550000000000000000e+04
1.122321367263793945e+01,3.720000000000000000e+02,-4.700000000000000000e+04
1.125566816329956055e+01,3.750000000000000000e+02,-4.850000000000000000e+04
1.128768277168273926e+01,3.770000000000000000e+02,-4.950000000000000000e+04
1.131966900825500488e+01,3.800000000000000000e+02,-5.100000000000000000e+04
1.135166764259338379e+01,3.820000000000000000e+02,-5.200000000000000000e+04
1.138420891761779785e+01,3.850000000000000000e+02,-5.350000000000000000e+04
1.141568017005920410e+01,3.860000000000000000e+02,-5.400000000000000000e+04
1.144766807556152344e+01,3.880000000000000000e+02,-5.500000000000000000e+04
1.147963070869445801e+01,3.900000000000000000e+02,-5.600000000000000000e+04
1.152766728401184082e+01,3.920000000000000000e+02,-5.700000000000000000e+04
1.155966687202453613e+01,3.930000000000000000e+02,-5.750000000000000000e+04
1.158766436576843262e+01,3.950000000000000000e+02,-5.850000000000000000e+04
1.161920452117919922e+01,3.970000000000000000e+02,-5.950000000000000000e+04
1.165126562118530273e+01,3.990000000000000000e+02,-6.050000000000000000e+04
1.168366312980651855e+01,4.010000000000000000e+02,-6.150000000000000000e+04
1.171528410911560059e+01,4.020000000000000000e+02,-6.200000000000000000e+04
1.175066375732421875e+01,4.030000000000000000e+02,-6.250000000000000000e+04
1.178718495368957520e+01,4.040000000000000000e+02,-6.300000000000000000e+04
1.181867575645446777e+01,4.050000000000000000e+02,-6.350000000000000000e+04
1.185152864456176758e+01,4.060000000000000000e+02,-6.400000000000000000e+04
1.188280606269836426e+01,4.070000000000000000e+02,-6.450000000000000000e+04
1.193067336082458496e+01,4.080000000000000000e+02,-6.500000000000000000e+04
1.196267318725585938e+01,4.080000000000000000e+02,-6.500000000000000000e+04
1.199466109275817871e+01,4.090000000000000000e+02,-6.550000000000000000e+04
1.202720260620117188e+01,4.090000000000000000e+02,-6.550000000000000000e+04
1.205933260917663574e+01,4.100000000000000000e+02,-6.600000000000000000e+04
1.209066152572631836e+01,4.100000000000000000e+02,-6.600000000000000000e+04
1.212264871597290039e+01,4.110000000000000000e+02,-6.650000000000000000e+04
1.215567493438720703e+01,4.110000000000000000e+02,-6.650000000000000000e+04
1.218221068382263184e+01,4.110000000000000000e+02,-6.650000000000000000e+04
1.221466064453125000e+01,4.110000000000000000e+02,-6.650000000000000000e+04
1.224662327766418457e+01,4.110000000000000000e+02,-6.650000000000000000e+04
1.230367064476013184e+01,4.100000000000000000e+02,-6.600000000000000000e+04
1.232765984535217285e+01,4.100000000000000000e+02,-6.600000000000000000e+04
1.235965895652770996e+01,4.090000000000000000e+02,-6.550000000000000000e+04
1.239167094230651855e+01,4.080000000000000000e+02,-6.500000000000000000e+04
1.242319917678833008e+01,4.070000000000000000e+02,-6.450000000000000000e+04
1.245565795898437500e+01,4.060000000000000000e+02,-6.400000000000000000e+04
1.248767089843750000e+01,4.050000000000000000e+02,-6.350000000000000000e+04
1.251957702636718750e+01,4.040000000000000000e+02,-6.300000000000000000e+04
1.255167269706726074e+01,4.020000000000000000e+02,-6.200000000000000000e+04
1.258418631553649902e+01,4.010000000000000000e+02,-6.150000000000000000e+04
1.261562657356262207e+01,3.990000000000000000e+02,-6.050000000000000000e+04
1.264825177192687988e+01,3.980000000000000000e+02,-6.000000000000000000e+04
1.269530320167541504e+01,3.970000000000000000e+02,-5.950000000000000000e+04
1.272766876220703125e+01,3.960000000000000000e+02,-5.900000000000000000e+04
1.275965619087219238e+01,3.950000000000000000e+02,-5.850000000000000000e+04
1.279165601730346680e+01,3.940000000000000000e+02,-5.800000000000000000e+04
1.282319426536560059e+01,3.920000000000000000e+02,-5.700000000000000000e+04
1.285566902160644531e+01,3.910000000000000000e+02,-5.650000000000000000e+04
1.288765478134155273e+01,3.890000000000000000e+02,-5.550000000000000000e+04
1.291966938972473145e+01,3.880000000000000000e+02,-5.500000000000000000e+04
1.295132517814636230e+01,3.860000000000000000e+02,-5.400000000000000000e+04
1.298419356346130371e+01,3.850000000000000000e+02,-5.350000000000000000e+04
1.301624894142150879e+01,3.830000000000000000e+02,-5.250000000000000000e+04
1.306319284439086914e+01,3.820000000000000000e+02,-5.200000000000000000e+04
1.309565210342407227e+01,3.800000000000000000e+02,-5.100000000000000000e+04
1.312764072418212891e+01,3.790000000000000000e+02,-5.050000000000000000e+04
1.315966749191284180e+01,3.770000000000000000e+02,-4.950000000000000000e+04
1.319166779518127441e+01,3.750000000000000000e+02,-4.850000000000000000e+04
1.322419118881225586e+01,3.730000000000000000e+02,-4.750000000000000000e+04
1.325619316101074219e+01,3.720000000000000000e+02,-4.700000000000000000e+04
1.328766679763793945e+01,3.700000000000000000e+02,-4.600000000000000000e+04
1.331965088844299316e+01,3.680000000000000000e+02,-4.500000000000000000e+04
1.335152959823608398e+01,3.660000000000000000e+02,-4.400000000000000000e+04
1.338319182395935059e+01,3.650000000000000000e+02,-4.350000000000000000e+04
1.343765425682067871e+01,3.630000000000000000e+02,-4.250000000000000000e+04
1.347218060493469238e+01,3.610000000000000000e+02,-4.150000000000000000e+04
1.350364923477172852e+01,3.600000000000000000e+02,-4.100000000000000000e+04
1.352765226364135742e+01,3.580000000000000000e+02,-4.000000000000000000e+04
1.355964803695678711e+01,3.560000000000000000e+02,-3.900000000000000000e+04
1.359166455268859863e+01,3.540000000000000000e+02,-3.800000000000000000e+04
1.362410426139831543e+01,3.520000000000000000e+02,-3.700000000000000000e+04
1.365564870834350586e+01,3.500000000000000000e+02,-3.600000000000000000e+04
1.368764781951904297e+01,3.480000000000000000e+02,-3.500000000000000000e+04
1.371945834159851074e+01,3.460000000000000000e+02,-3.400000000000000000e+04
1.375164675712585449e+01,3.440000000000000000e+02,-3.300000000000000000e+04
1.378418469429016113e+01,3.420000000000000000e+02,-3.200000000000000000e+04
1.383966565132141113e+01,3.410000000000000000e+02,-3.150000000000000000e+04
1.386419200897216797e+01,3.390000000000000000e+02,-3.050000000000000000e+04
1.389564609527587891e+01,3.380000000000000000e+02,-3.000000000000000000e+04
1.392766284942626953e+01,3.370000000000000000e+02,-2.950000000000000000e+04
1.395963382720947266e+01,3.350000000000000000e+02,-2.850000000000000000e+04
1.399164462089538574e+01,3.340000000000000000e+02,-2.800000000000000000e+04
1.402418279647827148e+01,3.330000000000000000e+02,-2.750000000000000000e+04
1.405566239356994629e+01,3.320000000000000000e+02,-2.700000000000000000e+04
1.408740353584289551e+01,3.310000000000000000e+02,-2.650000000000000000e+04
1.411964893341064453e+01,3.300000000000000000e+02,-2.600000000000000000e+04
1.415759229660034180e+01,3.280000000000000000e+02,-2.500000000000000000e+04
1.420772457122802734e+01,3.270000000000000000e+02,-2.450000000000000000e+04
1.423764252662658691e+01,3.250000000000000000e+02,-2.350000000000000000e+04
1.426518821716308594e+01,3.230000000000000000e+02,-2.250000000000000000e+04
1.429664731025695801e+01,3.220000000000000000e+02,-2.200000000000000000e+04
1.432864332199096680e+01,3.210000000000000000e+02,-2.150000000000000000e+04
1.436136388778686523e+01,3.190000000000000000e+02,-2.050000000000000000e+04
1.439264178276062012e+01,3.180000000000000000e+02,-2.000000000000000000e+04
1.442516875267028809e+01,3.170000000000000000e+02,-1.950000000000000000e+04
1.445735287666320801e+01,3.150000000000000000e+02,-1.850000000000000000e+04
1.448964047431945801e+01,3.140000000000000000e+02,-1.800000000000000000e+04
1.451662683486938477e+01,3.130000000000000000e+02,-1.750000000000000000e+04
1.455960440635681152e+01,3.110000000000000000e+02,-1.650000000000000000e+04
1.460364031791687012e+01,3.100000000000000000e+02,-1.600000000000000000e+04
1.463362050056457520e+01,3.090000000000000000e+02,-1.550000000000000000e+04
1.466418027877807617e+01,3.080000000000000000e+02,-1.500000000000000000e+04
1.469563817977905273e+01,3.060000000000000000e+02,-1.400000000000000000e+04
1.472763967514038086e+01,3.050000000000000000e+02,-1.350000000000000000e+04
1.475963735580444336e+01,3.030000000000000000e+02,-1.250000000000000000e+04
1.479163813591003418e+01,3.020000000000000000e+02,-1.200000000000000000e+04
1.482417559623718262e+01,3.000000000000000000e+02,-1.100000000000000000e+04
1.485563516616821289e+01,2.980000000000000000e+02,-1.000000000000000000e+04
1.488763833045959473e+01,2.960000000000000000e+02,-9.000000000000000000e+03
